face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_13_face0.png,White,White,Male,20-29,"[8.8812894e-01 7.0815804e-05 2.2126764e-02 4.6537418e-04 3.0398462e-04
 2.9129435e-03 8.5991107e-02]",[9.3239552e-01 2.2287472e-04 7.1466767e-04 6.6666991e-02],[9.9999869e-01 1.3296901e-06],"[7.1884318e-07 2.3680088e-05 5.2200649e-03 6.7107761e-01 3.1775677e-01
 5.8987248e-03 2.2213966e-05 2.4583798e-07 5.8357594e-09]","[(453, 172) (766, 485)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_127_face0.png,White,White,Male,20-29,"[5.5109859e-01 2.3960508e-04 1.8170045e-01 3.5850334e-04 4.4192912e-04
 3.7647873e-02 2.2851308e-01]",[0.54444134 0.00074    0.00065498 0.45416367],[9.9999732e-01 2.6782784e-06],"[9.4219007e-07 3.6555994e-05 4.0503307e-03 5.9179753e-01 3.9545012e-01
 8.6422395e-03 2.2115924e-05 2.1400652e-07 3.2635890e-09]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_141_face0.png,Indian,Indian,Male,30-39,"[1.6091216e-02 1.3231262e-04 1.7759462e-01 1.0897817e-02 1.6609564e-02
 7.5712502e-01 2.1549415e-02]",[2.9085582e-01 4.3272448e-04 5.0012011e-02 6.5869939e-01],[9.9999714e-01 2.9066750e-06],"[4.4206195e-06 5.7433437e-05 3.1041522e-03 2.8168073e-01 6.7505252e-01
 3.9844617e-02 2.5334235e-04 2.7725982e-06 1.2595959e-08]","[(407, 339) (624, 556)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_123_face0.png,White,White,Male,20-29,"[8.9920294e-01 2.8397181e-04 3.2099582e-02 4.4526966e-04 3.4179422e-04
 3.4201255e-03 6.4206257e-02]",[9.8814249e-01 1.8772087e-03 1.8895925e-04 9.7913807e-03],[9.99988496e-01 1.15219145e-05],"[1.1367449e-06 1.4268192e-04 3.4320563e-02 8.8844478e-01 7.6621734e-02
 4.6727678e-04 1.7282264e-06 4.1591548e-08 1.1889530e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_34_face0.png,White,White,Male,20-29,"[7.62862146e-01 2.91833421e-04 1.24405704e-01 9.65413870e-04
 1.34112337e-03 2.13008467e-02 8.88329670e-02]",[9.3923563e-01 6.4281095e-04 1.2058583e-03 5.8915660e-02],[9.9999851e-01 1.5116209e-06],"[8.46540274e-07 1.91531421e-04 5.52236848e-02 9.16751623e-01
 2.76796725e-02 1.52132779e-04 4.83383019e-07 1.36954785e-08
 2.98762654e-10]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_104_face0.png,Latino_Hispanic,White,Male,20-29,"[3.4189188e-01 1.0342639e-04 4.4592234e-01 2.3716902e-03 4.9002236e-03
 1.1944853e-01 8.5361905e-02]",[7.53210545e-01 1.04468716e-04 2.39535191e-04 2.46445447e-01],[9.9999368e-01 6.2726895e-06],"[2.9028377e-07 4.7048477e-05 4.9566135e-02 8.4113735e-01 1.0718429e-01
 2.0526815e-03 1.1881183e-05 2.9283436e-07 3.8409582e-09]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_4_face0.png,White,White,Male,20-29,"[5.8559638e-01 1.3768514e-04 7.6233603e-02 2.6899209e-04 3.6663609e-04
 1.6357260e-02 3.2103953e-01]",[9.9381542e-01 1.7383606e-04 4.8348567e-04 5.5272435e-03],[9.9999940e-01 6.1001623e-07],"[8.9330058e-07 9.7811198e-06 1.4431670e-03 5.9219855e-01 4.0014392e-01
 6.1922115e-03 1.1341549e-05 1.0041958e-07 1.6180652e-09]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_12_face0.png,Middle Eastern,Indian,Male,20-29,"[3.8941923e-01 1.0024444e-03 9.9895015e-02 3.8271435e-04 1.0099615e-03
 9.4031312e-02 4.1425931e-01]",[0.43852925 0.00361811 0.00232981 0.55552286],[9.9999899e-01 1.0293377e-06],"[5.0664653e-07 5.3926047e-05 9.0012215e-03 7.3912871e-01 2.4840721e-01
 3.3952459e-03 1.2935365e-05 2.2949853e-07 4.6598587e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_37_face0.png,Middle Eastern,White,Male,20-29,"[4.3773025e-01 3.1097521e-04 6.7322806e-02 1.6156142e-04 3.2475757e-04
 6.3111638e-03 4.8783845e-01]",[7.5167465e-01 1.7130481e-03 4.3042898e-04 2.4618188e-01],[9.9999958e-01 3.9651897e-07],"[1.3028978e-07 3.7731996e-05 1.7229667e-02 8.9926851e-01 8.3152048e-02
 3.1158698e-04 3.7808041e-07 6.9109563e-09 1.0825310e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_69_face0.png,White,White,Male,20-29,"[8.0171567e-01 8.8083732e-05 1.9434828e-02 1.4616360e-04 1.2259540e-04
 1.4678964e-03 1.7702477e-01]",[9.5803523e-01 7.3642365e-04 4.6827144e-04 4.0760044e-02],[9.9999940e-01 5.9085903e-07],"[7.1462530e-08 1.2783383e-05 8.5477186e-03 9.3925673e-01 5.2063569e-02
 1.1900510e-04 1.1235840e-07 1.5933538e-09 3.5414238e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_86_face0.png,White,White,Male,30-39,"[8.4901607e-01 3.3710635e-04 2.7982432e-02 5.1958463e-04 6.2260462e-04
 3.8138097e-03 1.1770836e-01]",[9.8585939e-01 2.9134299e-04 1.2505667e-03 1.2598777e-02],[9.9999833e-01 1.6585951e-06],"[1.0938150e-07 1.5373623e-06 1.6353263e-04 1.8073590e-01 7.7811611e-01
 4.0858030e-02 1.2392551e-04 8.2725688e-07 1.3263840e-08]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_81_face0.png,White,White,Male,30-39,"[9.7822905e-01 5.4043354e-05 3.7101272e-03 1.9269151e-04 1.6271275e-04
 3.8429865e-04 1.7267007e-02]",[9.2551911e-01 7.8337843e-04 3.9689685e-04 7.3300555e-02],[9.9999565e-01 4.3890295e-06],"[8.55194401e-07 1.99430433e-05 1.70204462e-03 4.29144740e-01
 5.49263120e-01 1.97623540e-02 1.05643325e-04 1.26356281e-06
 3.32440280e-08]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_76_face0.png,White,White,Male,20-29,"[9.1340113e-01 3.5259927e-06 6.1167930e-03 5.9781771e-04 2.0584259e-04
 1.7973157e-03 7.7877596e-02]",[9.8999351e-01 1.6162772e-05 3.1344566e-04 9.6769230e-03],[9.9998742e-01 1.2587071e-05],"[1.3583576e-05 9.0762471e-05 2.9375558e-03 5.8163679e-01 4.0667385e-01
 8.6277071e-03 1.9547098e-05 2.1300619e-07 4.2347805e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_135_face0.png,White,White,Female,20-29,"[7.4515629e-01 6.9093752e-05 6.8765298e-02 6.0802110e-04 2.2032077e-04
 4.6815807e-03 1.8049945e-01]",[9.0955752e-01 8.7389100e-04 5.9813969e-03 8.3587214e-02],[5.014211e-06 9.999950e-01],"[7.18168691e-10 1.35107939e-05 1.01811446e-01 8.74229789e-01
 2.39012539e-02 4.39641772e-05 3.03938954e-08 3.01178749e-10
 4.38406039e-12]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_70_face0.png,White,White,Male,20-29,"[6.5206158e-01 3.1019977e-04 8.0860518e-02 1.9983770e-04 2.9915737e-04
 7.5668101e-03 2.5870195e-01]",[0.9293812  0.00734702 0.0009586  0.06231314],[9.9999493e-01 5.0920366e-06],"[1.0583018e-07 4.6930745e-06 2.9715714e-03 8.4231645e-01 1.5394798e-01
 7.5799588e-04 1.1376245e-06 1.6248185e-08 4.2536538e-10]","[(294, 299) (608, 611)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_143_face0.png,Indian,Indian,Male,30-39,"[3.1127781e-02 1.5291994e-03 2.0399572e-01 7.0121248e-05 2.8424448e-04
 5.7598096e-01 1.8701196e-01]",[2.2460786e-01 1.8352591e-03 1.6654715e-04 7.7339035e-01],[9.9999630e-01 3.6586796e-06],"[2.2986087e-07 5.2022579e-06 9.1451558e-04 3.9844766e-01 5.8184469e-01
 1.8737335e-02 5.0062528e-05 3.5819303e-07 4.6750954e-09]","[(437, 291) (619, 472)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_8_face0.png,White,White,Male,20-29,"[9.3467325e-01 1.1159200e-05 1.6359078e-02 2.3746907e-04 2.1642054e-04
 5.5141636e-04 4.7951084e-02]",[9.9464685e-01 3.5948568e-05 3.0980224e-04 5.0073839e-03],[9.9999923e-01 7.9602233e-07],"[5.4766633e-07 4.7434856e-05 1.1876453e-02 8.6276412e-01 1.2463403e-01
 6.7648664e-04 8.0713863e-07 1.2422050e-08 2.4455887e-10]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_88_face0.png,Middle Eastern,White,Male,20-29,"[3.6458187e-02 4.8949496e-05 2.3051618e-02 5.4575421e-06 4.5796307e-05
 3.7959686e-03 9.3659401e-01]",[9.86096561e-01 6.59331417e-05 1.03229606e-04 1.37341861e-02],[9.9999416e-01 5.8456799e-06],"[3.4794500e-08 1.0867291e-05 2.5015049e-02 8.2114565e-01 1.5154926e-01
 2.2730092e-03 6.0672328e-06 8.7951243e-08 1.3195492e-09]","[(311, 189) (572, 450)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_25_face0.png,White,White,Male,20-29,"[7.1219444e-01 1.6384674e-05 9.2909239e-02 3.7089389e-04 5.2464771e-04
 3.8387028e-03 1.9014569e-01]",[9.6488589e-01 1.8075964e-04 8.4800273e-04 3.4085367e-02],[9.9999869e-01 1.3337931e-06],"[2.56907811e-07 1.06681455e-05 9.49415844e-03 8.24759424e-01
 1.63828760e-01 1.90147222e-03 5.15023521e-06 7.25027505e-08
 1.14342402e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_133_face0.png,Middle Eastern,Indian,Male,20-29,"[2.12590158e-01 1.34184491e-03 1.04042694e-01 1.47900297e-04
 2.73795886e-04 3.90359089e-02 6.42567694e-01]",[0.4840343  0.00740336 0.00050911 0.50805324],[9.9999374e-01 6.1967030e-06],"[2.3413369e-07 8.2782217e-06 5.0551333e-03 6.9625586e-01 2.9596865e-01
 2.7048890e-03 6.8033523e-06 1.0087314e-07 2.2910509e-09]","[(382, 254) (564, 436)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_134_face0.png,White,Indian,Male,20-29,"[5.0146669e-01 2.4902311e-03 1.3836336e-01 1.1568166e-04 4.6056786e-04
 1.6553871e-01 1.9156478e-01]",[0.11136582 0.00138884 0.00168541 0.8855599 ],[9.9999994e-01 3.0686493e-08],"[2.9779292e-07 9.5998657e-05 3.3982590e-02 7.6628065e-01 1.9412720e-01
 5.4851184e-03 2.7775881e-05 2.9351682e-07 3.2121683e-09]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_62_face0.png,White,White,Male,20-29,"[8.7460279e-01 4.6597503e-05 3.5185907e-02 2.2810529e-04 3.2673273e-04
 2.8864972e-04 8.9321144e-02]",[9.9892831e-01 8.6874548e-05 4.5194296e-04 5.3281029e-04],[9.9999994e-01 5.3406122e-08],"[7.0059443e-08 3.6678615e-05 8.5115910e-02 8.7508446e-01 3.9413527e-02
 3.4818164e-04 1.0586795e-06 1.3233171e-08 1.3141313e-10]","[(390, 136) (651, 398)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_64_face0.png,White,White,Male,30-39,"[7.8296363e-01 5.9853934e-05 6.5979429e-02 3.7025541e-04 3.0341023e-04
 8.7304441e-03 1.4159292e-01]",[9.2698002e-01 2.2431999e-04 3.7243601e-04 7.2423227e-02],[9.9989611e-01 1.0385609e-04],"[3.7239252e-07 4.6385635e-06 1.0072604e-03 4.5672879e-01 5.2990031e-01
 1.2325969e-02 3.2479737e-05 2.1977655e-07 5.6890941e-09]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_28_face0.png,White,White,Male,20-29,"[8.5758102e-01 2.1486188e-04 7.4745722e-02 4.4965872e-04 7.5815769e-04
 1.8287217e-03 6.4421773e-02]",[9.8890913e-01 1.1867984e-03 6.5056793e-04 9.2535075e-03],[9.9999976e-01 2.0679211e-07],"[2.7077240e-08 5.7396805e-06 5.3751763e-02 9.2292863e-01 2.3076354e-02
 2.3574111e-04 1.7069862e-06 3.8641222e-08 5.1424748e-10]","[(320, 162) (536, 380)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_33_face0.png,Middle Eastern,White,Male,30-39,"[4.0036556e-01 1.8078703e-04 1.5108211e-01 1.0062044e-04 2.2669877e-04
 4.2543665e-02 4.0550053e-01]",[9.7776103e-01 1.6370708e-04 4.9967173e-05 2.2025254e-02],[9.9999344e-01 6.5122026e-06],"[1.1926469e-06 2.6736392e-05 1.9508161e-03 3.7966752e-01 5.9453201e-01
 2.3757564e-02 6.3388048e-05 7.3574387e-07 1.3341402e-08]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_27_face0.png,Latino_Hispanic,White,Male,30-39,"[0.14142884 0.00212157 0.4788769  0.00289913 0.00499356 0.20375037
 0.16592959]",[0.8254954  0.00372466 0.00351138 0.16726859],[1.0000000e+00 1.8822053e-08],"[1.0837632e-05 1.7476779e-04 5.6876950e-03 3.4053615e-01 6.0941154e-01
 4.3725494e-02 4.4984696e-04 3.5709431e-06 2.5641892e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_128_face0.png,White,White,Female,20-29,"[9.0958828e-01 6.2119034e-05 2.6266877e-02 2.1097893e-04 1.5293012e-04
 9.6160686e-04 6.2757306e-02]",[9.7837305e-01 5.3347141e-04 6.6120486e-04 2.0432331e-02],[2.7344684e-05 9.9997258e-01],"[2.3418243e-09 1.4048404e-05 5.9941791e-02 8.9314753e-01 4.6753418e-02
 1.4304691e-04 1.7560734e-07 1.7409549e-09 4.3428278e-11]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_6_face0.png,White,White,Female,20-29,"[9.3820518e-01 1.2485183e-05 4.6456307e-02 1.7732498e-03 4.0318890e-04
 4.7311388e-04 1.2676481e-02]",[9.9778926e-01 2.1040081e-05 8.0802136e-05 2.1090261e-03],[4.1456267e-04 9.9958539e-01],"[3.3405893e-08 7.1674745e-05 9.8071389e-02 8.2732064e-01 7.3593229e-02
 9.3781058e-04 5.1575912e-06 7.1180182e-08 8.9426855e-10]","[(341, 185) (559, 403)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_38_face0.png,White,White,Male,20-29,"[6.0773563e-01 1.2027833e-02 2.4947846e-01 2.6001694e-04 8.4281730e-04
 1.4706537e-02 1.1494870e-01]",[8.2530898e-01 2.6626373e-03 6.5499567e-04 1.7137329e-01],[9.9999452e-01 5.5451633e-06],"[1.9518700e-08 9.9755778e-07 1.8753096e-03 6.2384814e-01 3.6721542e-01
 7.0265974e-03 3.3249929e-05 2.3292341e-07 5.3566582e-09]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_35_face0.png,White,White,Male,20-29,"[5.6895226e-01 9.3829818e-05 1.1528494e-01 5.3487274e-05 1.4409817e-04
 2.4953121e-03 3.1297606e-01]",[9.9790198e-01 4.7952544e-05 1.8651056e-04 1.8636214e-03],[9.9999928e-01 7.0470605e-07],"[1.4748697e-07 1.4258440e-05 5.7961098e-03 7.6712567e-01 2.2472638e-01
 2.3336567e-03 3.7241896e-06 2.9749762e-08 4.2002724e-10]","[(358, 140) (670, 454)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_121_face0.png,White,White,Male,20-29,"[6.0920781e-01 2.4164635e-04 4.5005132e-02 1.0765360e-03 6.8572228e-04
 4.4993791e-03 3.3928379e-01]",[9.6604633e-01 3.7571078e-04 4.0963368e-04 3.3168316e-02],[9.9999940e-01 5.7045554e-07],"[2.0650300e-07 5.8944829e-06 4.6959026e-03 7.6794362e-01 2.2561243e-01
 1.7383087e-03 3.5645612e-06 5.3248378e-08 8.9231500e-10]","[(430, 162) (646, 380)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_65_face0.png,Middle Eastern,White,Male,20-29,"[4.2190522e-01 9.8152370e-05 4.2520668e-02 8.4526057e-04 6.5734383e-04
 9.4577195e-03 5.2451563e-01]",[8.8707465e-01 5.0150539e-04 1.7817171e-03 1.1064211e-01],[9.9999827e-01 1.7275931e-06],"[9.3881624e-08 5.1185170e-06 4.6465052e-03 8.2529467e-01 1.6924608e-01
 8.0655649e-04 9.7283623e-07 1.1832824e-08 2.5298011e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_100_face0.png,White,White,Male,20-29,"[5.9976101e-01 3.7923924e-04 8.0470815e-02 1.1304866e-03 9.0999895e-04
 6.8007968e-03 3.1054765e-01]",[9.5358622e-01 4.7982050e-04 6.6793914e-04 4.5266014e-02],[9.9998438e-01 1.5646267e-05],"[2.6726732e-07 7.3490078e-06 1.1462657e-03 5.0483930e-01 4.8894784e-01
 5.0521106e-03 6.8428135e-06 7.7014185e-08 1.7750437e-09]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_59_face0.png,White,White,Male,20-29,"[9.1242361e-01 2.2475442e-04 3.6448345e-02 1.0205490e-04 1.3778126e-04
 2.5635115e-03 4.8099928e-02]",[9.9024659e-01 4.5976878e-04 8.2123923e-05 9.2115467e-03],[9.9997002e-01 2.9952485e-05],"[7.6570416e-07 1.4259857e-04 1.4086459e-02 8.9229935e-01 9.3126804e-02
 3.4362823e-04 3.9253865e-07 5.0686579e-09 2.0508496e-10]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_122_face0.png,Middle Eastern,White,Male,20-29,"[2.3210128e-01 1.9676252e-03 1.9198778e-01 3.5544715e-04 1.3721673e-03
 6.9691166e-02 5.0252455e-01]",[0.58385986 0.00656566 0.00470462 0.4048698 ],[9.9999803e-01 1.9924710e-06],"[1.9294461e-08 1.4683205e-06 2.0023035e-03 7.0897734e-01 2.8677773e-01
 2.2377963e-03 3.3716053e-06 2.6418162e-08 5.7416633e-10]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_82_face0.png,White,White,Male,20-29,"[9.0738636e-01 4.6117939e-06 5.6125997e-03 5.4332348e-05 4.0523813e-05
 2.4783111e-04 8.6653709e-02]",[9.9911487e-01 7.3897747e-05 2.9721637e-05 7.8146509e-04],[9.9999726e-01 2.7334474e-06],"[1.0761009e-07 4.1855277e-05 1.8613504e-02 9.4098157e-01 4.0285856e-02
 7.7047982e-05 5.0235279e-08 6.7712114e-10 1.8177074e-11]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_140_face0.png,White,White,Male,30-39,"[9.3402916e-01 3.5881959e-03 3.6931060e-02 8.6601911e-05 1.5313037e-04
 6.6908663e-03 1.8521015e-02]",[7.04676211e-01 1.29249105e-02 4.38786054e-04 2.81960130e-01],[9.9998397e-01 1.6037749e-05],"[4.4801334e-07 5.3967869e-06 1.5208438e-03 2.7756670e-01 6.3744146e-01
 8.1641905e-02 1.8107524e-03 1.2182854e-05 3.6265033e-07]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_53_face0.png,White,White,Female,20-29,"[6.7435247e-01 7.8121164e-05 2.7906665e-01 6.7444155e-03 3.0502160e-03
 2.0031955e-03 3.4704950e-02]",[9.2220730e-01 9.3092247e-05 3.3256155e-03 7.4373938e-02],[1.3292399e-06 9.9999869e-01],"[2.1045763e-09 4.2398184e-05 1.1088585e-01 8.4128743e-01 4.7398388e-02
 3.8572206e-04 2.8904816e-07 3.2853131e-09 4.2534934e-11]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_106_face0.png,Middle Eastern,White,Male,20-29,"[0.11784258 0.00099224 0.19323562 0.00190103 0.00216264 0.11429964
 0.56956625]",[0.8292551  0.00267174 0.0096681  0.15840504],[9.9999899e-01 1.0460881e-06],"[3.9098604e-06 3.3892393e-05 1.9537495e-03 5.4571277e-01 4.3957385e-01
 1.2665311e-02 5.5691369e-05 8.3582876e-07 1.4368478e-08]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_office worker_neutral/office worker_neutral_39_face0.png,Middle Eastern,Indian,Male,20-29,"[4.7523731e-01 1.1800077e-04 3.1354342e-02 9.9773679e-05 1.6480920e-04
 6.2581771e-03 4.8676765e-01]",[3.4278318e-01 7.0329430e-04 4.9294968e-04 6.5602058e-01],[9.9998701e-01 1.2987055e-05],"[9.3541225e-08 9.5049236e-06 4.0319897e-03 6.4759660e-01 3.4393609e-01
 4.4173445e-03 8.2849829e-06 6.2007544e-08 1.3638571e-09]","[(302, 202) (677, 578)]"
