face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_12_face0.png,East Asian,Asian,Male,20-29,"[2.4839097e-05 4.6347404e-07 2.7125247e-04 8.7252998e-01 1.2714338e-01
 2.1556985e-05 8.4935955e-06]",[1.0789722e-05 2.8117194e-07 9.9996042e-01 2.8575072e-05],[9.9999845e-01 1.5501907e-06],"[5.9462341e-08 1.6280325e-04 2.2702082e-01 7.5573289e-01 1.6990036e-02
 9.3108014e-05 2.8594945e-07 2.1946772e-08 1.5581880e-10]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_45_face0.png,East Asian,Asian,Male,20-29,"[1.02087815e-05 6.63752917e-06 7.27255683e-05 7.35259831e-01
 2.64627546e-01 2.28782592e-05 1.97286738e-07]",[2.0521657e-06 1.2734594e-06 9.9993247e-01 6.4125779e-05],[9.9999726e-01 2.6760697e-06],"[1.9107716e-07 1.7698773e-04 1.6804399e-01 7.6078725e-01 6.9754682e-02
 1.2208276e-03 1.4902586e-05 1.1666458e-06 1.3389839e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_1_face0.png,East Asian,Asian,Male,20-29,"[2.8585160e-05 1.9344470e-06 4.8383797e-04 8.1871474e-01 1.8069987e-01
 6.6817956e-05 4.3383952e-06]",[1.0079347e-05 8.2869190e-07 9.9988955e-01 9.9519457e-05],[9.9999976e-01 2.7580674e-07],"[1.5327744e-07 7.2001290e-05 3.5545159e-02 8.2060456e-01 1.4133552e-01
 2.4253598e-03 1.6383918e-05 8.7888606e-07 6.5690875e-09]","[(473, 207) (691, 424)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_14_face1.png,East Asian,Asian,Male,20-29,"[8.0720070e-05 6.2703698e-06 4.0328872e-04 7.9362679e-01 2.0584148e-01
 3.7762464e-05 3.7435534e-06]",[1.5059469e-05 1.5978381e-06 9.9991906e-01 6.4264699e-05],[9.9997306e-01 2.6965150e-05],"[5.4444495e-08 8.8628287e-05 1.1967640e-01 8.4083033e-01 3.9153174e-02
 2.5012167e-04 1.2938419e-06 5.5302714e-08 6.9393269e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_30_face0.png,East Asian,Asian,Male,20-29,"[2.0165574e-04 7.1760273e-06 3.8077298e-03 7.6734442e-01 2.2855064e-01
 5.8459820e-05 2.9927172e-05]",[7.5237898e-05 1.1784392e-06 9.9978548e-01 1.3807444e-04],[1.00000e+00 3.17926e-08],"[1.6954939e-08 2.1493106e-06 5.6794984e-03 6.3679248e-01 3.5134184e-01
 6.1407713e-03 4.1660071e-05 1.6031148e-06 8.1171505e-09]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_11_face0.png,East Asian,Asian,Male,20-29,"[7.0379151e-04 1.5320735e-05 3.1207118e-03 7.6810932e-01 2.2783376e-01
 1.5033012e-04 6.6755980e-05]",[6.5567649e-05 4.1030773e-07 9.9989879e-01 3.5202815e-05],[0.9936107  0.00638935],"[1.04370656e-07 2.77179442e-05 6.09731413e-02 8.65057886e-01
 7.30097517e-02 9.23360931e-04 7.76722027e-06 2.68094226e-07
 4.41065628e-09]","[(428, 290) (579, 441)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_18_face0.png,East Asian,Asian,Male,20-29,"[2.9052297e-05 6.2021741e-06 2.7007548e-04 7.9743719e-01 2.0221381e-01
 4.1029685e-05 2.7580418e-06]",[4.6917353e-06 1.8895754e-06 9.9986458e-01 1.2880156e-04],[9.9998766e-01 1.2357679e-05],"[7.68902453e-09 3.05227945e-06 2.43047513e-02 8.66551638e-01
 1.07954636e-01 1.17789453e-03 7.76874367e-06 2.78146246e-07
 3.54148577e-09]","[(170, 55) (819, 705)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_48_face0.png,East Asian,Asian,Male,20-29,"[2.1803641e-04 2.3899879e-06 1.6569635e-03 8.4276587e-01 1.5527712e-01
 5.6889621e-05 2.2766197e-05]",[8.2882660e-05 1.8555151e-06 9.9973065e-01 1.8462590e-04],[9.999998e-01 1.277231e-07],"[2.0797305e-08 1.3948665e-05 4.6961866e-02 9.2745650e-01 2.5470143e-02
 9.7215438e-05 2.8178567e-07 1.8673706e-08 1.4292620e-10]","[(326, 108) (640, 422)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_10_face0.png,East Asian,Asian,Male,20-29,"[8.4405525e-05 8.2127217e-06 1.5191633e-03 5.2566332e-01 4.7254106e-01
 1.7045597e-04 1.3338509e-05]",[5.2265932e-06 9.4795882e-07 9.9989426e-01 9.9638841e-05],[9.9999946e-01 5.5185666e-07],"[2.4837489e-08 3.4588364e-05 1.1508318e-01 8.6436731e-01 2.0403575e-02
 1.1092904e-04 3.4709791e-07 2.5676014e-08 2.4304414e-10]","[(400, 107) (582, 289)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_26_face0.png,Southeast Asian,Asian,Male,20-29,"[8.8053766e-06 7.5860817e-06 7.4226398e-04 4.9184570e-01 5.0716966e-01
 2.2394245e-04 2.0014327e-06]",[9.4147872e-06 1.6527086e-06 9.9942756e-01 5.6136085e-04],[9.999992e-01 7.657230e-07],"[2.3274990e-07 4.2530896e-06 3.9305594e-03 6.0111386e-01 3.7653902e-01
 1.8196646e-02 1.9735548e-04 1.7891443e-05 1.2223755e-07]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_33_face0.png,Southeast Asian,Asian,Male,20-29,"[2.3606417e-05 1.4027949e-05 9.9137577e-04 3.8621879e-01 6.1257577e-01
 1.7187982e-04 4.5198267e-06]",[3.3283050e-06 8.0988121e-07 9.9995273e-01 4.3092328e-05],[9.9999744e-01 2.5940737e-06],"[3.0495286e-08 2.9528230e-05 8.6490534e-02 8.6226964e-01 5.0709341e-02
 4.9865391e-04 2.2121653e-06 9.4499498e-08 1.0106990e-09]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_38_face0.png,East Asian,Asian,Male,20-29,"[5.8841568e-05 6.6656310e-07 2.9570016e-04 8.5850906e-01 1.4108646e-01
 4.5018915e-05 4.2461697e-06]",[8.1923490e-06 2.4788173e-07 9.9994397e-01 4.7565951e-05],[9.9999994e-01 8.9417405e-08],"[9.6752606e-09 1.2731221e-05 8.2748584e-02 8.8222361e-01 3.4797218e-02
 2.1696911e-04 8.5718585e-07 6.4568056e-08 3.4392802e-10]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_16_face0.png,East Asian,Asian,Male,20-29,"[5.8212885e-05 6.7554163e-07 1.3596014e-04 9.1030347e-01 8.9481883e-02
 1.6496215e-05 3.2256144e-06]",[2.6336658e-05 7.6088054e-07 9.9995261e-01 2.0232403e-05],[9.9999952e-01 4.6338297e-07],"[4.7479006e-08 1.5863381e-05 2.9675329e-02 8.4834445e-01 1.2059249e-01
 1.3625890e-03 8.7537883e-06 4.4667803e-07 3.7122485e-09]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_7_face1.png,East Asian,Asian,Male,20-29,"[6.1297884e-05 5.9276990e-06 4.9692846e-04 8.6464858e-01 1.3474858e-01
 2.8593220e-05 1.0084527e-05]",[1.2918764e-05 6.4681708e-06 9.9993497e-01 4.5646706e-05],[9.9998873e-01 1.1228441e-05],"[1.09212358e-07 1.23291857e-05 1.05396574e-02 7.00788260e-01
 2.79459387e-01 9.07447934e-03 1.18379314e-04 7.28767964e-06
 8.35081764e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_28_face0.png,East Asian,Asian,Male,20-29,"[3.4344615e-05 1.6749894e-07 1.8754207e-04 9.2622966e-01 7.3541336e-02
 5.0160656e-06 1.8436442e-06]",[1.6633398e-05 2.6548994e-07 9.9996799e-01 1.5148508e-05],[9.9999857e-01 1.4307906e-06],"[1.00348245e-08 5.59533737e-06 4.50074002e-02 8.90043736e-01
 6.45721182e-02 3.69493413e-04 1.53576445e-06 6.53315766e-08
 3.63607949e-10]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_4_face0.png,Southeast Asian,Asian,Male,20-29,"[2.5716330e-05 2.9205306e-05 5.2175962e-04 4.8919278e-01 5.0977707e-01
 4.5089089e-04 2.5457207e-06]",[9.7082793e-06 2.6917505e-06 9.9991918e-01 6.8458125e-05],[9.9976546e-01 2.3450064e-04],"[2.7902820e-07 3.3017766e-04 1.8089496e-01 7.7687937e-01 4.1381869e-02
 5.0927734e-04 3.7648210e-06 3.2110896e-07 6.4981629e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_49_face0.png,East Asian,Asian,Male,20-29,"[2.6686239e-04 3.0459883e-06 1.8712472e-03 8.0091822e-01 1.9686948e-01
 5.7050504e-05 1.4208070e-05]",[2.6926964e-05 5.5809238e-07 9.9992210e-01 5.0411880e-05],[9.9999994e-01 8.3125308e-08],"[2.19749321e-08 2.21195714e-05 1.04883455e-01 8.68976414e-01
 2.59830095e-02 1.34490270e-04 4.64006604e-07 1.92544665e-08
 1.25225136e-10]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_42_face0.png,East Asian,Asian,Male,20-29,"[5.8312562e-05 1.4099140e-06 5.6709780e-04 8.4990865e-01 1.4934830e-01
 1.0642218e-04 9.9127019e-06]",[2.3962193e-05 4.3483413e-07 9.9971896e-01 2.5665443e-04],[9.9999404e-01 5.9350205e-06],"[7.7943412e-08 1.2907201e-05 2.7024681e-02 9.0020746e-01 7.2134145e-02
 6.1729754e-04 3.2846026e-06 2.5852489e-07 2.7751839e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_15_face0.png,East Asian,Asian,Male,20-29,"[1.7960931e-05 3.0661388e-06 1.4213503e-04 7.7594596e-01 2.2379778e-01
 9.2255461e-05 8.2802961e-07]",[4.3501818e-06 7.1596281e-07 9.9994004e-01 5.4913988e-05],[9.9999475e-01 5.2046012e-06],"[3.7017280e-08 7.8963028e-05 1.8350418e-01 7.8813154e-01 2.8059963e-02
 2.2410718e-04 1.1476516e-06 8.0701795e-08 8.0217077e-10]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_22_face0.png,East Asian,Asian,Male,20-29,"[2.8598484e-05 1.3029933e-06 3.5567523e-04 8.6613655e-01 1.3345294e-01
 2.2224058e-05 2.8339387e-06]",[6.0913781e-06 4.4924889e-07 9.9997276e-01 2.0681631e-05],[1.0000000e+00 3.1128504e-08],"[2.1059369e-08 2.0094437e-06 6.0883784e-03 6.4351982e-01 3.4284243e-01
 7.4814623e-03 6.3534084e-05 2.3714319e-06 1.1430698e-08]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_44_face0.png,East Asian,Asian,Male,20-29,"[4.73995860e-05 1.80054712e-07 1.18305899e-04 9.45883274e-01
 5.39311804e-02 1.47391065e-05 4.94563301e-06]",[1.5537040e-05 5.6795802e-08 9.9995863e-01 2.5802634e-05],[9.9999708e-01 2.8846969e-06],"[6.1102185e-08 3.7175076e-05 4.9687151e-02 8.9868695e-01 5.1200110e-02
 3.8652803e-04 1.9363210e-06 1.5528011e-07 1.1907089e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_8_face0.png,East Asian,Asian,Male,20-29,"[1.50415843e-04 4.87205762e-06 1.00290123e-03 8.30897093e-01
 1.67814448e-01 1.15610055e-04 1.47196442e-05]",[1.6939441e-05 9.2444560e-07 9.9995375e-01 2.8390266e-05],[9.99888420e-01 1.11606736e-04],"[4.5510157e-07 1.3445826e-03 4.8378509e-01 5.0518501e-01 9.5994528e-03
 8.5002379e-05 3.9192824e-07 3.5604689e-08 4.9318022e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_2_face0.png,East Asian,Asian,Male,20-29,"[1.0364621e-04 2.2532797e-06 1.1559110e-03 6.5498811e-01 3.4353256e-01
 2.1070665e-04 6.7262586e-06]",[1.7810367e-05 3.0617915e-07 9.9993795e-01 4.3940265e-05],[9.999957e-01 4.275868e-06],"[1.3549206e-08 4.6059933e-05 2.1085027e-01 7.7543002e-01 1.3610403e-02
 6.3053354e-05 1.8584916e-07 1.2517028e-08 9.7002975e-11]","[(326, 426) (640, 738)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_24_face0.png,East Asian,Asian,Male,20-29,"[9.2825721e-05 4.6386239e-07 4.1663705e-04 9.1973531e-01 7.9729900e-02
 1.8677192e-05 6.1915798e-06]",[9.0997615e-05 3.1098938e-07 9.9982136e-01 8.7346431e-05],[9.9999976e-01 2.8525952e-07],"[3.0782854e-08 4.8172707e-05 6.4512633e-02 8.9598900e-01 3.9242920e-02
 2.0629029e-04 9.2814827e-07 3.4495550e-08 2.4072677e-10]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_5_face0.png,East Asian,Asian,Male,20-29,"[1.9354926e-05 9.1887119e-07 4.3328377e-04 7.3680234e-01 2.6261625e-01
 1.2505986e-04 2.7876256e-06]",[5.75997274e-06 1.18465174e-07 9.99954581e-01 3.95823408e-05],[9.9999923e-01 7.5098154e-07],"[9.7818614e-08 6.3811705e-05 4.4151306e-02 8.5462010e-01 9.9863775e-02
 1.2931417e-03 7.4094373e-06 4.2596318e-07 2.4575793e-09]","[(368, 92) (519, 243)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_27_face0.png,East Asian,Asian,Male,20-29,"[1.0002362e-04 1.6289748e-06 2.3589986e-04 9.1947347e-01 8.0152981e-02
 2.8033242e-05 7.9077972e-06]",[1.8398025e-05 5.6816697e-07 9.9996608e-01 1.4919367e-05],[9.9999106e-01 8.9294845e-06],"[9.5629773e-08 6.0200578e-05 8.2645088e-02 8.7678158e-01 4.0168893e-02
 3.4190068e-04 2.0215248e-06 1.7072057e-07 1.7795320e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_36_face0.png,East Asian,Asian,Male,20-29,"[5.8063004e-05 4.6880996e-06 7.1940583e-04 7.9824424e-01 2.0088750e-01
 7.7182274e-05 8.9343212e-06]",[1.1007976e-05 1.7143557e-06 9.9990505e-01 8.2226608e-05],[9.9999994e-01 4.4582844e-08],"[1.6009048e-08 2.9833194e-05 8.9114882e-02 8.7384075e-01 3.6777519e-02
 2.3594087e-04 9.6175336e-07 6.1577239e-08 4.1715065e-10]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_37_face0.png,East Asian,Asian,Male,20-29,"[7.4815500e-05 1.4984803e-06 2.3029007e-04 8.9327186e-01 1.0639744e-01
 1.9547329e-05 4.6145765e-06]",[1.1300218e-05 7.4417704e-07 9.9995512e-01 3.2928481e-05],[9.999991e-01 8.956532e-07],"[5.9926094e-08 8.5559273e-05 1.3809822e-01 8.3594006e-01 2.5713377e-02
 1.6188757e-04 7.4274834e-07 5.8136948e-08 5.4865390e-10]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_19_face0.png,East Asian,Asian,Male,20-29,"[5.0611339e-05 4.0244381e-06 6.7443389e-04 7.8295887e-01 2.1622568e-01
 8.2497252e-05 3.8604976e-06]",[6.0448979e-06 1.3376115e-07 9.9994594e-01 4.7873164e-05],[9.9966073e-01 3.3925180e-04],"[8.4312120e-08 1.6313958e-05 2.2142688e-02 7.9935133e-01 1.7491908e-01
 3.5391753e-03 3.0030880e-05 1.3151245e-06 1.6952818e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_0_face0.png,East Asian,Asian,Male,20-29,"[3.6628153e-05 3.8826255e-07 2.0271921e-04 9.3132520e-01 6.8413869e-02
 1.8579247e-05 2.6131954e-06]",[1.9469739e-05 1.2815714e-07 9.9993968e-01 4.0804618e-05],[0.9820018  0.01799824],"[2.6291199e-08 4.5583591e-05 1.5176605e-01 8.2044494e-01 2.7525736e-02
 2.1698665e-04 6.4146292e-07 5.9899449e-08 8.4349383e-10]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_41_face0.png,East Asian,Asian,Male,20-29,"[7.0719529e-05 2.5363124e-06 7.1220740e-04 7.2178131e-01 2.7739793e-01
 3.2540091e-05 2.8668640e-06]",[2.0044561e-05 1.2521941e-06 9.9993217e-01 4.6578720e-05],[9.999992e-01 8.158618e-07],"[1.68883592e-08 1.43117195e-05 8.97941962e-02 8.80267739e-01
 2.98119858e-02 1.11377543e-04 3.36476035e-07 1.44941055e-08
 1.28168268e-10]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_21_face0.png,East Asian,Asian,Male,20-29,"[7.0885835e-05 2.5634665e-06 2.2676923e-04 8.9564466e-01 1.0397524e-01
 6.6331530e-05 1.3469839e-05]",[2.0169180e-05 3.7206757e-06 9.9984860e-01 1.2744489e-04],[9.9999976e-01 2.8092956e-07],"[8.0459380e-08 2.8896457e-05 3.8768299e-02 8.8760477e-01 7.2610401e-02
 9.7989116e-04 6.9846519e-06 5.8104882e-07 5.7106093e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_47_face0.png,East Asian,Asian,Male,20-29,"[4.3657768e-05 2.2455422e-06 2.5958559e-04 8.6182994e-01 1.3784052e-01
 2.1461614e-05 2.5410272e-06]",[2.8637210e-06 1.4508127e-07 9.9998456e-01 1.2440038e-05],[9.9998868e-01 1.1360109e-05],"[8.5430912e-08 8.7751559e-06 2.4667425e-02 7.9674065e-01 1.7468546e-01
 3.8453685e-03 4.9324633e-05 2.8722309e-06 3.0869582e-08]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_9_face0.png,Southeast Asian,Asian,Male,20-29,"[2.7899368e-05 9.8877812e-05 1.1845665e-03 3.7548688e-01 6.2295979e-01
 2.2879704e-04 1.3193084e-05]",[5.2154328e-06 6.6836219e-06 9.9988854e-01 9.9568861e-05],[9.9999887e-01 1.1292767e-06],"[2.61092303e-08 5.96120626e-05 1.59641296e-01 8.23668778e-01
 1.65371746e-02 9.28229783e-05 1.95055790e-07 1.34899745e-08
 1.73577985e-10]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_29_face0.png,East Asian,Asian,Male,20-29,"[1.0590251e-04 2.8749325e-06 9.8093133e-04 7.8658795e-01 2.1225856e-01
 4.8866790e-05 1.4905384e-05]",[1.7241184e-05 3.4041059e-07 9.9990410e-01 7.8296558e-05],[1.0000000e+00 1.0395337e-08],"[5.5340699e-08 2.2591130e-05 2.1106590e-02 8.0668104e-01 1.6849712e-01
 3.6552306e-03 3.5641904e-05 1.7504601e-06 9.4424379e-09]","[(473, 66) (546, 139)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_31_face0.png,East Asian,Asian,Male,20-29,"[5.9365335e-05 1.7833793e-06 4.2552184e-04 8.4829444e-01 1.5116897e-01
 4.4156484e-05 5.7263956e-06]",[2.7200918e-05 2.7814674e-06 9.9979120e-01 1.7881201e-04],[1.000000e+00 7.736308e-09],"[3.8589111e-08 8.0324444e-06 7.4796798e-03 7.1435434e-01 2.7188998e-01
 6.2132152e-03 5.2776333e-05 1.9601307e-06 8.9652090e-09]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_25_face0.png,East Asian,Asian,Male,20-29,"[9.7708820e-05 6.3132466e-06 6.7673234e-04 7.8706008e-01 2.1207875e-01
 7.1478731e-05 9.0046888e-06]",[1.4421495e-05 3.4256332e-06 9.9988228e-01 9.9854158e-05],[9.999847e-01 1.534919e-05],"[5.8509659e-08 4.0209397e-05 5.9543472e-02 8.8243479e-01 5.7455398e-02
 5.2360370e-04 2.3101834e-06 1.2067665e-07 1.5369338e-09]","[(413, 122) (564, 272)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_3_face0.png,East Asian,Asian,Male,20-29,"[7.1187664e-05 3.3901235e-06 1.0934144e-03 7.6370198e-01 2.3505794e-01
 6.1992978e-05 1.0105097e-05]",[1.2880462e-05 4.0960725e-07 9.9995083e-01 3.5864097e-05],[9.9996513e-01 3.4823061e-05],"[2.1140785e-07 3.5640802e-05 3.6720399e-02 8.7815708e-01 8.3647452e-02
 1.4269621e-03 1.1254754e-05 9.7133977e-07 1.1483281e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_asian/basketball player_asian_20_face0.png,East Asian,Asian,Male,20-29,"[4.6316803e-05 1.4196282e-06 3.2491368e-04 8.1982130e-01 1.7978488e-01
 1.8558183e-05 2.7092560e-06]",[4.6618047e-06 1.5156688e-07 9.9997973e-01 1.5455742e-05],[9.9999893e-01 1.1131407e-06],"[2.2634759e-07 3.8783488e-04 2.2723696e-01 7.3753327e-01 3.4563847e-02
 2.7576491e-04 1.9427305e-06 1.6339614e-07 1.7297780e-09]","[(426, 139) (551, 266)]"
