face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_9_face0.png,Black,Black,Male,20-29,"[5.9757272e-06 9.9976873e-01 8.6372303e-05 5.0905832e-08 1.7601359e-06
 1.0782478e-04 2.9309524e-05]",[1.5136786e-05 9.9984229e-01 1.6292248e-05 1.2632670e-04],[9.9999881e-01 1.1428699e-06],"[1.8941147e-07 6.7439018e-05 3.4968298e-02 8.3008677e-01 1.3177422e-01
 3.0823322e-03 2.0334894e-05 3.9642171e-07 1.2959833e-08]","[(257, 128) (798, 669)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_33_face0.png,Black,Black,Male,20-29,"[2.8130731e-05 9.8104942e-01 8.7209797e-04 2.7690996e-07 2.0877609e-05
 1.7371623e-02 6.5757037e-04]",[1.2208529e-04 9.9676841e-01 2.3832567e-05 3.0857988e-03],[9.9999970e-01 2.5204884e-07],"[6.6989547e-09 1.4979976e-05 5.6399986e-02 8.9816678e-01 4.5047753e-02
 3.6927397e-04 1.1317145e-06 2.4516799e-08 3.5223677e-10]","[(382, 217) (564, 399)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_41_face0.png,White,White,Male,20-29,"[7.9713875e-01 3.6184216e-04 1.4123499e-01 2.9591520e-05 8.3941086e-05
 4.1041573e-04 6.0740430e-02]",[9.7989172e-01 1.7754469e-02 1.5612511e-04 2.1975941e-03],[9.9999875e-01 1.2400915e-06],"[1.0112816e-09 1.7401185e-06 6.4235032e-02 9.2688429e-01 8.8678095e-03
 1.1173149e-05 1.0019941e-08 1.1894630e-10 2.1549301e-12]","[(455, 217) (637, 399)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_17_face0.png,Black,Black,Male,20-29,"[3.6536188e-05 9.6139109e-01 1.2969055e-03 3.8996818e-06 1.8817290e-04
 3.6598250e-02 4.8507532e-04]",[9.1860147e-06 9.9804717e-01 6.7018909e-06 1.9369656e-03],[9.999363e-01 6.369487e-05],"[1.20161880e-08 1.17821564e-05 4.34846953e-02 8.70792508e-01
 8.45188498e-02 1.18585746e-03 6.21140180e-06 1.18500786e-07
 3.50983331e-09]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_12_face0.png,White,White,Male,20-29,"[9.1232508e-01 8.4281019e-05 6.6034086e-03 1.6549382e-05 5.9096270e-05
 4.0531650e-05 8.0871105e-02]",[0.99295354 0.00230018 0.00121048 0.00353587],[9.9999982e-01 1.8861961e-07],"[2.6367788e-08 3.6288588e-05 8.5297294e-02 8.7953526e-01 3.4889784e-02
 2.4082194e-04 5.2023120e-07 7.8428526e-09 1.3197826e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_10_face0.png,White,White,Male,20-29,"[9.6876681e-01 3.2379758e-04 2.2756167e-02 3.0969772e-05 9.5461510e-05
 6.7854933e-05 7.9589859e-03]",[9.9635226e-01 2.2055740e-03 4.6493401e-04 9.7720127e-04],[9.9999762e-01 2.3717498e-06],"[1.2629573e-09 4.0039599e-06 2.0985384e-01 7.8029072e-01 9.8053189e-03
 4.5850269e-05 2.1018479e-07 5.6581753e-09 9.1784143e-11]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_25_face0.png,Black,Black,Male,20-29,"[2.0362693e-04 9.0849125e-01 7.8592058e-03 6.7574110e-06 3.9632514e-04
 8.2694881e-02 3.4798554e-04]",[1.1877353e-04 8.4821802e-01 6.6395471e-05 1.5159678e-01],[9.9998212e-01 1.7846976e-05],"[2.17379768e-08 1.66932241e-05 5.37586957e-02 8.43071282e-01
 1.01796366e-01 1.34731829e-03 9.44650947e-06 1.05438723e-07
 2.68134093e-09]","[(382, 181) (564, 362)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_31_face0.png,Latino_Hispanic,Black,Male,20-29,"[2.0358749e-02 3.6711779e-01 3.7687650e-01 1.2944384e-05 4.0718983e-04
 1.0836537e-01 1.2686136e-01]",[0.00569433 0.51796085 0.00072932 0.47561547],[9.999995e-01 5.114798e-07],"[4.9375708e-09 4.9817977e-06 6.8582289e-02 8.9016986e-01 4.1003056e-02
 2.3907120e-04 7.7041807e-07 1.9087196e-08 2.9852454e-10]","[(400, 126) (582, 307)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_19_face0.png,Black,Black,Male,20-29,"[6.7320775e-06 9.9872530e-01 1.0659824e-04 9.6363721e-08 3.3549429e-06
 1.1479509e-03 1.0009815e-05]",[1.0537058e-05 9.9947405e-01 5.0997714e-06 5.1028468e-04],[9.9999905e-01 9.4398092e-07],"[3.9032217e-09 2.2284242e-07 1.1678927e-03 5.0915176e-01 4.7159737e-01
 1.7929899e-02 1.5205608e-04 7.8371954e-07 1.7654219e-08]","[(413, 107) (564, 258)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_11_face0.png,White,White,Male,20-29,"[9.6977478e-01 9.9353958e-04 1.6093679e-02 6.9393296e-05 6.6038093e-04
 2.0827791e-03 1.0325378e-02]",[9.9894196e-01 6.9143338e-05 3.2032898e-04 6.6859095e-04],[9.9999076e-01 9.1892480e-06],"[1.6418613e-07 9.2370092e-06 9.0244086e-03 8.0519128e-01 1.8155432e-01
 4.1604601e-03 5.8931881e-05 1.1871768e-06 3.8456275e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_43_face0.png,White,White,Male,20-29,"[9.4584608e-01 7.1002214e-05 4.5053393e-02 4.4596177e-06 2.3537030e-05
 3.3339954e-04 8.6680548e-03]",[9.8774910e-01 1.9842947e-03 1.4972422e-04 1.0116901e-02],[9.9984717e-01 1.5286582e-04],"[5.7860778e-09 1.0453180e-06 5.6331856e-03 7.9447937e-01 1.9713271e-01
 2.7460696e-03 7.6696952e-06 6.8592179e-08 1.3042428e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_6_face0.png,White,White,Male,20-29,"[6.4431769e-01 2.2727344e-02 2.4650007e-01 6.8118243e-05 3.3251281e-04
 6.2978710e-04 8.5424520e-02]",[0.52749443 0.44115388 0.00216795 0.02918372],[9.9999857e-01 1.4206928e-06],"[6.0120726e-09 1.8656610e-05 2.3633923e-01 7.5183374e-01 1.1756548e-02
 5.1632895e-05 1.6998148e-07 2.8781777e-09 7.8248616e-11]","[(413, 213) (564, 364)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_20_face0.png,White,White,Male,30-39,"[5.9862578e-01 5.0392095e-03 1.0254816e-01 6.6771804e-06 8.1187347e-05
 2.1449426e-02 2.7224964e-01]",[9.1716880e-01 4.3875719e-03 2.2224562e-04 7.8221351e-02],[9.9992132e-01 7.8677236e-05],"[1.0110174e-07 1.9827105e-06 5.3742190e-04 4.0454069e-01 5.8055919e-01
 1.4308599e-02 5.1557465e-05 4.0992234e-07 7.3871136e-09]","[(437, 107) (619, 289)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_42_face0.png,Black,Black,Male,20-29,"[5.3789346e-03 8.7649894e-01 6.8275116e-02 5.7821121e-06 2.0319267e-04
 3.0015208e-02 1.9622857e-02]",[1.0493859e-03 9.9099129e-01 2.7274071e-05 7.9320902e-03],[9.9999976e-01 2.4781096e-07],"[2.8629141e-09 5.1633384e-07 1.0588463e-02 9.0977961e-01 7.8973174e-02
 6.5553654e-04 2.6536734e-06 4.8745978e-08 9.2202923e-10]","[(439, 139) (564, 266)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_38_face0.png,Middle Eastern,Indian,Male,20-29,"[8.3109727e-03 6.3714698e-02 2.3183630e-01 8.3152197e-05 2.3623593e-03
 3.1261829e-01 3.8107428e-01]",[0.0075697  0.24582286 0.00781157 0.7387959 ],[9.999998e-01 2.106369e-07],"[5.0150401e-08 4.0143579e-05 4.4116978e-02 9.0865064e-01 4.6782229e-02
 4.0875401e-04 1.1753789e-06 4.6964441e-08 5.8693739e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_30_face0.png,Black,Black,Male,20-29,"[6.9604132e-05 9.9551487e-01 3.2972647e-03 6.2174449e-06 2.1020001e-04
 6.8423006e-04 2.1757376e-04]",[6.4963751e-05 9.9889630e-01 2.9489319e-04 7.4380095e-04],[9.9999946e-01 5.0257034e-07],"[1.8998509e-08 1.6752405e-06 9.8686097e-03 8.4917599e-01 1.3909593e-01
 1.8492796e-03 8.2931847e-06 1.4530941e-07 4.5215618e-09]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_48_face0.png,Black,Black,Male,20-29,"[4.90782375e-04 9.80532706e-01 8.15945957e-03 7.03660771e-06
 1.04774386e-04 8.51420686e-03 2.19094660e-03]",[1.6131184e-04 9.9677962e-01 2.8447956e-05 3.0306270e-03],[9.9980617e-01 1.9389804e-04],"[1.3573937e-07 2.4808967e-04 2.2959355e-01 7.3575073e-01 3.3908796e-02
 4.9471069e-04 3.8425101e-06 1.1305078e-07 4.2724162e-09]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_44_face0.png,White,White,Male,20-29,"[8.9630210e-01 1.2990522e-04 1.5414934e-02 1.1209210e-05 3.6361318e-05
 2.0376261e-04 8.7901786e-02]",[9.9806857e-01 3.6277081e-04 8.1332822e-05 1.4873265e-03],[9.9999046e-01 9.5311825e-06],"[2.3609730e-09 8.2734630e-07 1.0464891e-02 9.4365752e-01 4.5760922e-02
 1.1570487e-04 9.9304657e-08 1.5833690e-09 3.0308728e-11]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_35_face0.png,Black,Black,Male,20-29,"[1.2898286e-05 9.9931133e-01 3.5406736e-04 8.3368263e-09 3.7179066e-07
 2.0918708e-04 1.1217430e-04]",[5.0216372e-06 9.9994946e-01 1.1810789e-06 4.4290518e-05],[9.999995e-01 4.559518e-07],"[7.8085831e-09 8.6027705e-07 2.4550252e-03 5.2919412e-01 4.5278272e-01
 1.5458240e-02 1.0823494e-04 7.5862459e-07 1.1067065e-08]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_34_face0.png,Black,Black,Male,20-29,"[1.6830019e-03 9.5464003e-01 3.2952569e-02 7.5610287e-06 1.2476572e-04
 6.1916145e-03 4.4004186e-03]",[1.2124991e-03 9.9183083e-01 2.0494215e-04 6.7517483e-03],[9.9999881e-01 1.1671573e-06],"[1.73593069e-08 4.64651157e-06 2.46489067e-02 8.62536430e-01
 1.11168936e-01 1.63211860e-03 8.83482699e-06 1.38795485e-07
 3.70644737e-09]","[(399, 122) (549, 272)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_29_face0.png,Black,Black,Male,20-29,"[2.8097112e-02 7.6584756e-01 1.8224384e-01 2.8282106e-05 2.4965100e-04
 7.9652714e-03 1.5568234e-02]",[1.1674708e-02 9.8396188e-01 5.6694793e-05 4.3066936e-03],[9.9994844e-01 5.1530515e-05],"[5.37413030e-07 1.03892366e-04 1.32969245e-01 7.80422449e-01
 8.38555992e-02 2.60355882e-03 4.35934598e-05 1.15323928e-06
 4.45685515e-08]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_18_face0.png,Black,Black,Male,20-29,"[4.7721907e-05 9.9515337e-01 1.3671910e-03 5.7815282e-07 3.1034575e-05
 2.8656602e-03 5.3439219e-04]",[1.2557426e-05 9.9974912e-01 1.2483393e-05 2.2585416e-04],[9.9999905e-01 9.8285739e-07],"[1.9512398e-09 1.2719837e-06 1.9978823e-02 9.1371769e-01 6.5723903e-02
 5.7532353e-04 2.9426408e-06 7.1580978e-08 1.5831866e-09]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_37_face0.png,White,White,Male,20-29,"[9.8821455e-01 6.7261550e-05 6.1972281e-03 4.3961704e-06 1.0625785e-05
 1.0576205e-05 5.4953722e-03]",[9.8979747e-01 9.9048866e-03 6.4087959e-05 2.3351952e-04],[9.9999982e-01 1.8455506e-07],"[9.4647978e-10 3.9344450e-06 9.0383455e-02 9.0250677e-01 7.0945504e-03
 1.1228243e-05 9.1734345e-09 8.3639526e-11 1.5418001e-12]","[(419, 272) (600, 454)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_39_face0.png,Black,Black,Male,20-29,"[4.3304673e-05 9.9766690e-01 9.2180574e-04 3.7428902e-07 8.0573973e-06
 1.1968880e-03 1.6270528e-04]",[2.2032487e-05 9.9422902e-01 1.4100896e-05 5.7349140e-03],[9.9999535e-01 4.6162950e-06],"[1.0930673e-07 9.1661648e-05 7.0910670e-02 8.2375962e-01 1.0226116e-01
 2.9454189e-03 3.0806590e-05 6.0700052e-07 1.6507272e-08]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_1_face0.png,Black,Black,Male,30-39,"[2.1695117e-03 9.3638134e-01 3.6495354e-02 9.3841317e-07 3.1055992e-05
 1.1985355e-02 1.2936453e-02]",[9.5487677e-04 9.8365146e-01 4.5216737e-05 1.5348468e-02],[1.0000000e+00 3.4495727e-08],"[2.5612197e-08 9.4855932e-07 7.0797169e-04 3.4758231e-01 6.3074940e-01
 2.0877669e-02 8.1247352e-05 4.0501823e-07 3.9597152e-09]","[(323, 165) (449, 290)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_8_face0.png,White,White,Male,20-29,"[9.5404726e-01 4.6930526e-04 3.0414507e-02 1.3608654e-05 6.2876963e-05
 1.4081203e-04 1.4851615e-02]",[9.9879813e-01 6.8623014e-04 4.1666925e-05 4.7398693e-04],[9.9999565e-01 4.4026770e-06],"[1.1263202e-08 5.7634884e-06 3.9033290e-02 9.2689300e-01 3.3863015e-02
 2.0401675e-04 9.0237927e-07 1.5206725e-08 3.4309922e-10]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_2_face0.png,White,White,Male,20-29,"[4.5112678e-01 4.3428470e-03 2.1067764e-01 8.3785184e-05 7.8061275e-04
 2.9356205e-03 3.3005270e-01]",[0.9262809  0.01429427 0.00326408 0.05616078],[9.9999994e-01 7.3335372e-08],"[6.6005703e-09 1.3979573e-05 1.0300267e-01 8.8084203e-01 1.6084872e-02
 5.6242065e-05 1.5363091e-07 5.1236491e-09 5.9267424e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_26_face0.png,Black,Black,Male,20-29,"[2.7369935e-05 9.9145675e-01 1.3569235e-03 3.9940878e-06 1.8277203e-04
 6.8699811e-03 1.0232247e-04]",[1.5922695e-05 9.9891388e-01 1.5704385e-05 1.0545724e-03],[9.999989e-01 1.092684e-06],"[9.0639443e-09 1.0405188e-05 2.3881774e-02 8.6445737e-01 1.1043177e-01
 1.2143956e-03 4.3367604e-06 3.2132970e-08 7.6485823e-10]","[(419, 291) (600, 472)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_15_face0.png,Latino_Hispanic,Black,Male,20-29,"[8.2207315e-02 3.5258541e-01 3.7915894e-01 6.1433559e-05 8.4231864e-04
 1.6973764e-02 1.6817075e-01]",[0.02100561 0.77990067 0.00381693 0.19527674],[9.9999964e-01 4.0377896e-07],"[2.3528033e-09 3.1059403e-06 8.5020043e-02 8.9458519e-01 2.0261938e-02
 1.2924649e-04 4.4338250e-07 1.0375878e-08 1.7603077e-10]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_47_face0.png,White,White,Male,20-29,"[9.1330403e-01 1.5071697e-03 4.4823568e-02 8.2495808e-06 4.0638828e-05
 4.5501874e-04 3.9861292e-02]",[9.80474591e-01 1.34296827e-02 1.15493654e-04 5.98016195e-03],[9.9999982e-01 1.6425764e-07],"[1.8441426e-09 1.8191066e-07 2.9417963e-03 8.4075868e-01 1.5503123e-01
 1.2643260e-03 3.7341972e-06 3.2017191e-08 4.3336321e-10]","[(326, 394) (640, 707)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_3_face0.png,Black,Black,Male,20-29,"[2.1966330e-04 9.9503183e-01 2.1808208e-03 1.7561543e-06 3.1813008e-05
 2.1725066e-03 3.6160593e-04]",[1.3663239e-05 9.9946833e-01 6.3045436e-06 5.1162549e-04],[9.9999791e-01 2.1475366e-06],"[1.13249875e-07 2.62976082e-05 1.67699791e-02 7.33125925e-01
 2.43597105e-01 6.39225123e-03 8.65755428e-05 1.70057922e-06
 5.03640543e-08]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_28_face0.png,White,White,Male,20-29,"[9.9676114e-01 8.8626548e-06 1.4247524e-03 2.7583874e-06 4.6286677e-06
 3.0692493e-06 1.7947931e-03]",[9.9973929e-01 1.9255272e-04 1.4999553e-05 5.3213087e-05],[9.999577e-01 4.237914e-05],"[7.8786977e-09 2.3279652e-05 1.5779528e-01 8.3460242e-01 7.5603910e-03
 1.8571458e-05 2.9881061e-08 4.4002729e-10 1.1291628e-11]","[(385, 162) (602, 380)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_49_face0.png,White,White,Male,20-29,"[6.9000351e-01 1.1369268e-03 9.4243959e-02 2.8000870e-06 1.8178969e-05
 1.1587035e-03 2.1343595e-01]",[9.8078883e-01 8.4566409e-03 4.9737399e-05 1.0704747e-02],[9.9999982e-01 2.1086925e-07],"[1.6188959e-09 7.4214478e-07 8.6227078e-03 9.5577210e-01 3.5530686e-02
 7.3722047e-05 5.9743748e-08 4.8480525e-10 7.6873377e-12]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_7_face0.png,Black,Black,Male,20-29,"[2.6945359e-04 9.8669654e-01 1.1072488e-02 3.0446390e-07 2.3232977e-05
 6.2919204e-04 1.3087901e-03]",[1.3543066e-04 9.9848598e-01 3.3682297e-06 1.3751368e-03],[9.999999e-01 7.580246e-08],"[6.9146888e-10 2.5795504e-07 1.7570645e-02 9.0161860e-01 8.0198154e-02
 6.1030645e-04 2.0060554e-06 3.1218587e-08 4.5090567e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_13_face0.png,Black,Black,Male,20-29,"[3.02951844e-06 9.99284983e-01 1.10981746e-04 2.37192630e-08
 1.14009231e-06 5.32090373e-04 6.77386852e-05]",[5.1459227e-07 9.9999529e-01 2.5826142e-07 4.0033215e-06],[1.0000000e+00 3.0771223e-09],"[2.7275311e-09 6.3045428e-07 3.1028173e-03 7.5995517e-01 2.3088571e-01
 6.0399077e-03 1.5607882e-05 1.6064743e-07 2.2189608e-09]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_32_face0.png,White,White,Male,20-29,"[4.5485258e-01 5.0298623e-03 3.3723491e-01 6.1912848e-05 2.7170859e-04
 1.4961542e-03 2.0105293e-01]",[0.524696   0.36554033 0.00168172 0.10808203],[9.9999994e-01 4.6432366e-08],"[4.7232927e-08 1.7256718e-05 8.4539793e-02 8.1535041e-01 9.8302275e-02
 1.7816288e-03 8.4582816e-06 7.0412170e-08 6.1782146e-10]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_23_face0.png,Black,Black,Male,20-29,"[5.7414183e-03 9.1310203e-01 5.0784476e-02 4.0490081e-06 1.5182262e-04
 1.4258362e-02 1.5957875e-02]",[5.7194941e-03 9.7946811e-01 3.4231634e-05 1.4778109e-02],[9.994021e-01 5.978570e-04],"[3.66068753e-09 2.04777666e-06 1.58314891e-02 8.63408923e-01
 1.20238595e-01 5.17875946e-04 1.02594140e-06 8.67592309e-09
 2.67990352e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_white/basketball player_white_14_face0.png,Latino_Hispanic,Indian,Male,20-29,"[9.0132467e-02 9.0435758e-02 5.9049696e-01 4.8629180e-04 6.1976756e-03
 3.3418965e-02 1.8883188e-01]",[0.19446403 0.34254044 0.00582903 0.45716646],[9.9999946e-01 5.4909481e-07],"[4.7524864e-08 2.3240840e-05 4.4807829e-02 9.0530664e-01 4.9506199e-02
 3.5494741e-04 1.0329193e-06 2.6306367e-08 3.5855283e-10]","[(390, 241) (651, 503)]"
