face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_5_face0.png,Black,Black,Male,30-39,"[6.8056590e-07 9.9969345e-01 3.0670737e-05 3.3845193e-08 1.1022046e-06
 2.7275673e-04 1.3092401e-06]",[3.0970079e-07 9.9998391e-01 3.7273529e-07 1.5344787e-05],[9.9999475e-01 5.2859259e-06],"[6.7631887e-09 3.3264243e-07 7.4411172e-04 4.3390599e-01 5.3379971e-01
 3.1255186e-02 2.9290590e-04 1.7761947e-06 3.2164479e-08]","[(170, 186) (819, 835)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_37_face0.png,Black,Black,Male,20-29,"[1.6605227e-05 9.9873179e-01 2.2333085e-04 4.2343032e-07 7.3723654e-06
 9.4103586e-04 7.9513418e-05]",[2.2381817e-05 9.9696398e-01 1.5419837e-05 2.9982871e-03],[9.9999893e-01 1.0877709e-06],"[2.2032536e-08 6.6857428e-05 6.3517816e-02 8.5518855e-01 7.9947285e-02
 1.2734995e-03 5.7841194e-06 1.2147331e-07 3.3127294e-09]","[(437, 126) (619, 307)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_13_face0.png,Black,Black,Male,20-29,"[8.2944723e-07 9.9986154e-01 1.6522044e-05 2.4083088e-08 5.3835021e-07
 1.1833251e-04 2.1169446e-06]",[1.9526369e-06 9.9996358e-01 5.4134068e-07 3.3999095e-05],[9.9990696e-01 9.3042901e-05],"[2.1073230e-08 8.6614828e-06 1.3638474e-02 7.4578595e-01 2.3487285e-01
 5.6651426e-03 2.8722417e-05 1.5777441e-07 6.9906450e-09]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_17_face0.png,Black,Black,Male,20-29,"[5.0500767e-06 9.9685812e-01 1.6206678e-04 1.3817811e-07 6.8570002e-06
 2.9359225e-03 3.1785163e-05]",[9.7662796e-06 9.9866498e-01 1.1262432e-05 1.3139382e-03],[9.9999565e-01 4.3491955e-06],"[2.7811780e-09 2.4243159e-06 1.9905519e-02 8.0383837e-01 1.7301826e-01
 3.2079131e-03 2.6965348e-05 4.9093921e-07 1.0871362e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_7_face0.png,Black,Black,Male,20-29,"[4.6480778e-05 9.9431825e-01 2.6753938e-03 1.4138998e-06 1.0550599e-04
 2.4785525e-03 3.7433283e-04]",[2.8558654e-05 9.9473584e-01 1.4992933e-05 5.2206344e-03],[9.999991e-01 8.978122e-07],"[1.87208773e-08 1.49406815e-05 6.68573752e-02 8.36890399e-01
 9.40184742e-02 2.19574966e-03 2.24879059e-05 5.69307076e-07
 1.53798094e-08]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_6_face0.png,Black,Black,Male,20-29,"[1.0517264e-06 9.9950141e-01 2.1579663e-05 9.5802847e-08 3.1505383e-06
 4.7064654e-04 2.0546161e-06]",[4.9979468e-07 9.9992543e-01 9.0248187e-07 7.3176547e-05],[9.9999982e-01 1.8976631e-07],"[2.1523867e-09 9.4111158e-07 7.7653243e-03 7.9883426e-01 1.8806846e-01
 5.2869702e-03 4.3635540e-05 3.9893777e-07 1.0562711e-08]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_45_face0.png,Black,Black,Male,20-29,"[2.9735959e-06 9.9950939e-01 3.6760044e-05 3.0650591e-07 7.4839809e-06
 4.4160304e-04 1.4775070e-06]",[1.4172248e-06 9.9982750e-01 1.0015953e-06 1.7004853e-04],[9.9977076e-01 2.2922801e-04],"[1.8603060e-08 3.9373667e-06 8.2660085e-03 6.6825092e-01 3.0665264e-01
 1.6423617e-02 3.9830292e-04 4.4559720e-06 1.3706165e-07]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_18_face0.png,Black,Black,Male,20-29,"[3.0675978e-06 9.9851769e-01 9.1219124e-05 9.0718413e-07 2.5358206e-05
 1.3546369e-03 7.1299805e-06]",[2.6041480e-06 9.9981833e-01 1.7285118e-05 1.6178821e-04],[9.9994141e-01 5.8609374e-05],"[6.5401853e-09 2.2335755e-06 8.6354362e-03 7.3852539e-01 2.4532099e-01
 7.4340757e-03 8.0719903e-05 1.1112187e-06 3.9790368e-08]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_31_face0.png,Black,Black,Male,20-29,"[3.6128738e-06 9.9977595e-01 1.1420606e-04 4.5501576e-08 1.5832545e-06
 9.4029645e-05 1.0616587e-05]",[1.9351035e-06 9.9993545e-01 2.8980929e-07 6.2302883e-05],[1.000000e+00 4.282342e-08],"[3.8051322e-09 4.2906544e-07 2.0979473e-03 6.7987251e-01 3.1028968e-01
 7.7135609e-03 2.5741767e-05 1.9497536e-07 4.2398738e-09]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_16_face0.png,Black,Black,Male,20-29,"[2.6630110e-07 9.9998444e-01 3.2859796e-06 9.6689243e-09 3.1539608e-07
 1.1321209e-05 2.7210086e-07]",[1.8670336e-07 9.9999750e-01 8.1437705e-08 2.2026250e-06],[9.9999833e-01 1.6517077e-06],"[1.2114165e-08 8.6461232e-06 1.7595533e-02 8.1758362e-01 1.6116729e-01
 3.6228767e-03 2.1814716e-05 2.5656684e-07 1.2019881e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_25_face0.png,Black,Black,Male,30-39,"[1.0851677e-05 9.9852365e-01 3.1375856e-04 9.0691191e-07 2.9509287e-05
 1.1052405e-03 1.5979102e-05]",[1.3247330e-06 9.9989629e-01 1.7056459e-06 1.0061872e-04],[9.9999553e-01 4.5196944e-06],"[2.3746265e-08 3.8913282e-07 3.6527196e-04 2.0553933e-01 6.7059809e-01
 1.1884567e-01 4.5992094e-03 5.0729312e-05 1.3427126e-06]","[(257, 128) (798, 669)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_29_face0.png,Black,Black,Male,20-29,"[1.1351043e-05 9.9921191e-01 1.1691158e-04 9.1839843e-07 1.5109558e-05
 6.3268526e-04 1.1199092e-05]",[1.1115595e-05 9.9982727e-01 2.3542729e-05 1.3812617e-04],[9.9999434e-01 5.6753806e-06],"[3.72832325e-08 1.41110895e-05 2.48760190e-02 8.68143260e-01
 1.05321713e-01 1.62985700e-03 1.47345245e-05 2.46336782e-07
 8.69423111e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_15_face0.png,Black,Black,Male,20-29,"[9.2336796e-07 9.9994892e-01 1.4340357e-05 1.9726619e-07 3.3187878e-06
 3.1893229e-05 2.7889300e-07]",[9.1919424e-07 9.9995804e-01 1.9931754e-06 3.9118771e-05],[0.9989196 0.0010804],"[2.03026236e-08 2.29054012e-06 1.03367185e-02 7.28810310e-01
 2.48095959e-01 1.24490624e-02 3.01595923e-04 3.88433637e-06
 2.44550392e-07]","[(450, 160) (554, 264)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_36_face0.png,Black,Black,Male,20-29,"[1.0861785e-06 9.9993545e-01 2.5042813e-05 3.6557555e-08 1.3132936e-06
 3.3658209e-05 3.4592949e-06]",[3.3608678e-06 9.9994010e-01 2.3606353e-06 5.4292403e-05],[9.999974e-01 2.626238e-06],"[5.9689751e-09 1.9067334e-06 1.0003003e-02 8.2069957e-01 1.6562842e-01
 3.6400640e-03 2.6646077e-05 3.4968798e-07 1.0701676e-08]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_42_face0.png,Black,Black,Male,20-29,"[2.2328495e-04 9.9217850e-01 5.1692487e-03 9.3220124e-06 1.0436484e-04
 1.6341950e-03 6.8113726e-04]",[5.4591790e-05 9.9901044e-01 3.1301257e-05 9.0365502e-04],[9.9995834e-01 4.1668183e-05],"[3.3215707e-07 2.6296882e-05 6.9466126e-03 6.8297589e-01 3.0323082e-01
 6.7679868e-03 5.0233808e-05 1.6878610e-06 6.6991717e-08]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_48_face0.png,Black,Black,Male,20-29,"[8.6700384e-06 9.9891114e-01 9.3107177e-05 3.7072780e-07 6.0345578e-06
 9.7077223e-04 1.0024422e-05]",[1.6638432e-05 9.9930120e-01 2.2689464e-05 6.5948046e-04],[0.9979286  0.00207132],"[1.5412486e-07 1.4976981e-04 7.4363306e-02 7.7205259e-01 1.4923292e-01
 4.1406588e-03 5.9756512e-05 8.4069455e-07 4.7188898e-08]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_9_face0.png,Black,Black,Male,20-29,"[7.6277620e-06 9.9973750e-01 1.3399997e-04 7.1177965e-07 8.8643874e-06
 1.0198397e-04 9.3048329e-06]",[1.3990425e-06 9.9992782e-01 1.4666610e-06 6.9275906e-05],[9.9997234e-01 2.7707938e-05],"[4.8084555e-08 4.0782338e-06 9.1813235e-03 4.7403967e-01 4.3727913e-01
 7.6776013e-02 2.6544204e-03 6.2137187e-05 3.1837956e-06]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_4_face0.png,Black,Black,Male,20-29,"[1.1804532e-05 9.2623216e-01 4.7080786e-04 5.7495181e-05 2.8168415e-03
 7.0402160e-02 8.6857699e-06]",[2.2782559e-04 6.8374693e-01 5.7215062e-03 3.1030372e-01],[9.990797e-01 9.202981e-04],"[2.1551619e-08 3.7124007e-06 6.1817099e-03 5.1522619e-01 4.4321051e-01
 3.4607764e-02 7.5502711e-04 1.4376193e-05 7.0815861e-07]","[(384, 136) (535, 288)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_2_face0.png,Black,Black,Male,20-29,"[4.52407494e-06 9.99828875e-01 3.50067166e-05 1.04704675e-07
 1.36931010e-06 1.25704828e-04 4.49370555e-06]",[1.5462189e-06 9.9993753e-01 2.1166393e-06 5.8758626e-05],[9.9996579e-01 3.4205816e-05],"[3.3057550e-08 1.0301305e-05 9.3598897e-03 6.3824219e-01 3.3559462e-01
 1.6623151e-02 1.6530920e-04 4.2713082e-06 2.3435176e-07]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_40_face0.png,Black,Black,Male,20-29,"[1.2660802e-05 9.9951869e-01 1.2145168e-04 1.1402033e-07 3.6593362e-06
 3.3676520e-04 6.7152946e-06]",[5.3814074e-06 9.9980897e-01 3.4843674e-07 1.8535678e-04],[9.9997956e-01 2.0463764e-05],"[1.2668670e-08 9.9489887e-07 2.4425385e-03 5.4146820e-01 4.3421024e-01
 2.1639477e-02 2.3600543e-04 2.4489900e-06 8.6731909e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_1_face0.png,Black,Black,Male,20-29,"[1.1901602e-06 9.9923551e-01 5.3423901e-05 1.5652276e-08 8.2333133e-07
 7.0423557e-04 4.7535409e-06]",[1.3582724e-06 9.9991530e-01 1.2096509e-06 8.2167346e-05],[9.999951e-01 4.958276e-06],"[1.2567979e-09 4.6220441e-07 3.0596626e-03 7.4842870e-01 2.4641609e-01
 2.0907121e-03 4.3261698e-06 1.7189821e-08 3.7560882e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_27_face0.png,Black,Black,Male,20-29,"[2.3942707e-06 9.9988908e-01 1.5397281e-05 3.5057219e-08 5.5908987e-07
 9.1323265e-05 1.1827559e-06]",[2.1846108e-06 9.9990296e-01 1.0384796e-06 9.3709525e-05],[0.9988921  0.00110783],"[3.8938706e-09 4.7116200e-06 2.7964348e-02 8.8210750e-01 8.8528454e-02
 1.3860308e-03 8.8676625e-06 8.6059352e-08 3.3975378e-09]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_28_face1.png,Black,Black,Male,20-29,"[2.2437571e-06 9.9819332e-01 4.9671391e-05 3.7474963e-06 7.1456867e-05
 1.6766973e-03 2.8609547e-06]",[1.3995011e-05 9.9664533e-01 8.4763233e-05 3.2558632e-03],[9.9996334e-01 3.6685007e-05],"[1.36432625e-08 8.83517077e-06 2.62566525e-02 7.93945551e-01
 1.73920557e-01 5.75489085e-03 1.11808557e-04 1.59049591e-06
 6.07380883e-08]","[(202, 215) (654, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_14_face0.png,Black,Black,Male,30-39,"[4.9897158e-06 9.9805748e-01 5.2045099e-05 2.3536479e-08 7.4438742e-07
 1.8725822e-03 1.2175408e-05]",[3.1683182e-06 9.9943662e-01 2.8699617e-07 5.5995613e-04],[9.9999577e-01 4.2681390e-06],"[4.9597744e-09 4.9359596e-07 7.1266363e-04 4.5492283e-01 5.2911359e-01
 1.5173892e-02 7.6227443e-05 3.5416716e-07 6.8174533e-09]","[(382, 181) (564, 362)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_44_face0.png,Black,Black,Male,20-29,"[3.0978556e-06 9.9961811e-01 2.1474756e-05 3.0084337e-08 5.3876016e-07
 3.5501795e-04 1.7935703e-06]",[4.3730952e-07 9.9998045e-01 1.6393737e-07 1.8941217e-05],[9.9996388e-01 3.6174402e-05],"[1.6456747e-09 6.8551350e-07 3.4996043e-03 7.8904867e-01 2.0451410e-01
 2.9239389e-03 1.2936195e-05 8.3283332e-08 2.9929672e-09]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_24_face0.png,Black,Black,Male,20-29,"[1.4010876e-06 9.9956548e-01 7.0041402e-05 1.4116544e-07 9.0705389e-06
 3.4986308e-04 3.9143151e-06]",[1.9789516e-06 9.9973285e-01 5.1805833e-05 2.1331308e-04],[9.9999255e-01 7.4641698e-06],"[4.8716590e-08 1.3716185e-05 1.4110285e-02 7.1873921e-01 2.5935423e-01
 7.6970924e-03 8.4101230e-05 1.2818103e-06 2.7586815e-08]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_35_face0.png,Black,Black,Male,20-29,"[4.9965524e-06 9.9566084e-01 9.3569834e-05 4.9260808e-07 1.0722701e-05
 4.2016837e-03 2.7704033e-05]",[2.5579932e-06 9.9936008e-01 2.0085604e-06 6.3537591e-04],[0.99517435 0.00482564],"[1.1943366e-07 1.2329650e-04 1.4610171e-01 7.7769142e-01 7.3494852e-02
 2.5433064e-03 4.3281794e-05 1.9545992e-06 7.6067167e-08]","[(337, 162) (599, 423)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_33_face0.png,Black,Black,Male,20-29,"[2.2695333e-05 9.9949658e-01 2.6801633e-04 1.2206844e-07 2.2020333e-06
 2.0201737e-04 8.3742161e-06]",[7.4838681e-06 9.9983007e-01 6.7998280e-07 1.6164681e-04],[9.9998558e-01 1.4437348e-05],"[9.3484823e-07 3.0854461e-04 1.0682737e-01 7.2831696e-01 1.5582074e-01
 8.5822372e-03 1.4028003e-04 2.9154432e-06 1.6124079e-07]","[(363, 348) (624, 609)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_12_face0.png,Black,Black,Male,20-29,"[6.2584786e-07 9.9979925e-01 4.3102886e-05 1.9460472e-08 1.7136066e-06
 1.5094214e-04 4.2724778e-06]",[8.2831201e-07 9.9997288e-01 9.7269537e-07 2.5266763e-05],[1.000000e+00 9.833346e-09],"[1.5758874e-09 1.1551093e-06 1.6813688e-02 8.6674368e-01 1.1457917e-01
 1.8560570e-03 6.1392193e-06 6.5571527e-08 1.5882821e-09]","[(385, 140) (602, 358)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_23_face0.png,Black,Black,Male,20-29,"[1.7679647e-06 9.9982232e-01 5.6223100e-05 9.1722804e-08 4.4715339e-06
 1.1024512e-04 4.9131268e-06]",[8.5323171e-07 9.9997342e-01 2.1027515e-06 2.3736549e-05],[9.9979919e-01 2.0087525e-04],"[6.5725176e-09 3.1660654e-06 1.4727636e-02 8.3614528e-01 1.4764015e-01
 1.4782497e-03 5.4700049e-06 3.8467626e-08 1.8227166e-09]","[(332, 224) (437, 328)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_26_face0.png,Black,Black,Male,20-29,"[1.1421592e-06 9.9972546e-01 4.1701598e-05 1.6166645e-08 6.9708369e-07
 2.2627255e-04 4.6631430e-06]",[1.9513725e-06 9.9974251e-01 1.9733973e-06 2.5351942e-04],[1.0000000e+00 1.0636419e-08],"[4.4104478e-10 4.1526175e-07 4.0972806e-03 8.3645707e-01 1.5748970e-01
 1.9504657e-03 5.0006606e-06 4.1100449e-08 4.5875662e-10]","[(290, 181) (472, 362)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_34_face0.png,Black,Black,Male,20-29,"[7.17598732e-06 9.99117315e-01 1.06269435e-04 2.57931760e-07
 6.03605531e-06 7.50543724e-04 1.23398750e-05]",[1.4443867e-05 9.9932170e-01 9.9649606e-06 6.5389799e-04],[9.9999434e-01 5.6682734e-06],"[1.9254771e-09 5.1320256e-07 3.1355389e-03 6.8939304e-01 2.9868773e-01
 8.7131253e-03 6.9571499e-05 4.3972256e-07 9.8404493e-09]","[(510, 199) (692, 381)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_47_face0.png,Black,Black,Male,30-39,"[1.6313571e-06 9.9926943e-01 2.8035796e-05 2.0977348e-07 7.6241308e-06
 6.9204537e-04 1.0601017e-06]",[1.4628763e-06 9.9873507e-01 2.4998972e-05 1.2383811e-03],[9.9998677e-01 1.3215890e-05],"[2.1757531e-09 1.0440831e-07 7.2565547e-04 3.8812292e-01 5.5581623e-01
 5.3937919e-02 1.3821531e-03 1.4680628e-05 4.3117399e-07]","[(311, 321) (572, 582)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_32_face0.png,Black,Black,Male,20-29,"[8.9121892e-07 9.9992448e-01 8.9659497e-06 3.2103223e-08 4.5747376e-07
 6.4825152e-05 3.5758094e-07]",[3.7133557e-07 9.9999821e-01 8.1067100e-08 1.3025495e-06],[0.9981247  0.00187529],"[3.6091468e-08 8.2369879e-06 1.5995774e-02 6.7162025e-01 2.9734501e-01
 1.4885411e-02 1.4350822e-04 1.6726439e-06 7.6313370e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_49_face0.png,Black,Black,Male,20-29,"[1.3708218e-07 9.9993998e-01 9.2542568e-06 1.9227270e-08 1.4834942e-06
 4.8752932e-05 3.1279211e-07]",[1.1965622e-07 9.9998558e-01 3.4244491e-07 1.3924445e-05],[9.9999934e-01 6.6404448e-07],"[7.8038842e-10 1.3628362e-07 1.9168113e-03 5.5125201e-01 4.2990094e-01
 1.6839031e-02 9.0683563e-05 3.8848921e-07 6.7588575e-09]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_30_face0.png,Black,Black,Male,30-39,"[3.5392874e-05 9.9642533e-01 6.7585404e-04 3.9949853e-05 2.8889973e-04
 2.5236777e-03 1.0852496e-05]",[3.6131506e-04 9.9885517e-01 2.6996739e-04 5.1345822e-04],[0.8788078  0.12119223],"[6.1879532e-06 3.2980065e-04 1.5247688e-02 4.0188012e-01 5.0315875e-01
 7.5132102e-02 4.1573010e-03 8.2880477e-05 5.1872721e-06]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_46_face0.png,Black,Black,Male,20-29,"[1.09660345e-04 9.90237832e-01 1.08403491e-03 6.88800583e-06
 1.52305802e-04 8.24346300e-03 1.65889694e-04]",[3.9661129e-05 9.9636716e-01 5.1828483e-05 3.5413769e-03],[9.9998885e-01 1.1109212e-05],"[1.0950487e-08 2.4775611e-06 7.5359428e-03 7.6024431e-01 2.2789739e-01
 4.2866017e-03 3.2899257e-05 3.8596013e-07 1.2240908e-08]","[(385, 317) (602, 535)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_8_face1.png,Black,Black,Male,20-29,"[1.0135860e-05 9.9921703e-01 1.8027816e-04 2.4688285e-07 1.2616704e-05
 5.6506996e-04 1.4553235e-05]",[3.6865633e-06 9.9881405e-01 4.0956038e-06 1.1781999e-03],[9.9994069e-01 5.9281254e-05],"[1.4789546e-08 2.1848057e-06 8.7988749e-03 7.0263577e-01 2.7846512e-01
 9.9606169e-03 1.3515266e-04 2.2254947e-06 8.3271082e-08]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_10_face0.png,Black,Black,Male,20-29,"[1.3852650e-07 9.9998546e-01 8.8543038e-06 1.2420474e-08 6.4081058e-07
 4.5646234e-06 2.9276902e-07]",[8.9023253e-08 9.9999976e-01 5.1377526e-08 1.5322924e-07],[9.9999481e-01 5.1731927e-06],"[7.5810487e-09 6.0646312e-07 2.6313553e-03 7.5588542e-01 2.3782879e-01
 3.6391211e-03 1.4537691e-05 1.5870175e-07 9.4250368e-09]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_basketball player_black/basketball player_black_41_face0.png,Black,Black,Male,20-29,"[3.3375372e-06 9.9922752e-01 7.2515897e-05 9.0578943e-08 3.7158911e-06
 6.8731786e-04 5.4532420e-06]",[8.2304302e-07 9.9995679e-01 2.3392127e-07 4.2118518e-05],[9.999979e-01 2.082267e-06],"[2.0706452e-08 1.5805246e-05 2.7014716e-02 8.1965083e-01 1.5019956e-01
 3.1013556e-03 1.7549597e-05 1.3137611e-07 4.6679856e-09]","[(248, 168) (698, 619)]"
