face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_28_face0.png,White,White,Female,10-19,"[6.8013680e-01 2.3604197e-02 1.7295825e-01 1.6827860e-03 4.7012448e-04
 1.1021335e-03 1.2004564e-01]",[0.72910416 0.25086835 0.00118003 0.01884749],[2.2980067e-04 9.9977016e-01],"[2.0912740e-09 7.6531299e-04 8.7255031e-01 1.2620007e-01 4.8384920e-04
 5.1775976e-07 1.0698391e-09 2.1494308e-11 3.5744381e-13]","[(430, 185) (646, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_9_face0.png,Latino_Hispanic,Black,Female,20-29,"[2.8371496e-02 3.6182973e-01 5.2465981e-01 1.9535507e-04 8.1796054e-04
 8.0868572e-02 3.2570891e-03]",[0.03429411 0.81314635 0.00105312 0.1515064 ],[3.8265994e-06 9.9999613e-01],"[1.2247499e-09 1.0547413e-04 2.8405124e-01 7.0588404e-01 9.9410769e-03
 1.8143435e-05 1.5369695e-08 1.4608367e-10 9.2182414e-13]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_46_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.06394047 0.20290983 0.63773966 0.00263769 0.01414677 0.07286006
 0.00576556]",[0.18753855 0.39805767 0.02387996 0.39052373],[4.727983e-04 9.995272e-01],"[1.1967151e-07 3.6626586e-04 2.0685582e-01 7.6632410e-01 2.6383830e-02
 6.9669855e-05 2.1279421e-07 3.1698835e-09 4.1503814e-11]","[(337, 189) (599, 450)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_43_face0.png,White,White,Female,20-29,"[8.7202889e-01 2.0926134e-04 7.3118135e-02 1.0135537e-04 1.1387487e-04
 6.7251275e-04 5.3755995e-02]",[9.6856070e-01 1.3381464e-02 8.7835331e-04 1.7179525e-02],[2.0392636e-05 9.9997962e-01],"[2.11173945e-09 5.80239212e-05 1.60103619e-01 8.08655322e-01
 3.10634412e-02 1.19436845e-04 1.34034991e-07 1.45463486e-09
 2.64127296e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_13_face0.png,White,White,Female,20-29,"[8.4486300e-01 5.5242178e-04 1.2686001e-01 1.6623258e-04 8.3793231e-05
 2.4908062e-03 2.4983751e-02]",[0.912544   0.00301347 0.00131583 0.08312672],[4.2707097e-06 9.9999577e-01],"[2.0171965e-10 4.2523548e-05 2.4676627e-01 7.4609965e-01 7.0847799e-03
 6.7487449e-06 1.8349967e-09 1.5847516e-11 3.2850342e-13]","[(294, 172) (608, 485)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_23_face0.png,Black,Black,Female,10-19,"[2.4445093e-04 9.9359041e-01 4.8021618e-03 9.4048228e-06 6.0223840e-05
 1.2305642e-03 6.2782121e-05]",[3.0286908e-05 9.9988276e-01 2.7745136e-06 8.4196196e-05],[1.4678692e-05 9.9998528e-01],"[1.8129116e-08 3.6534090e-03 5.7272005e-01 4.1680977e-01 6.8088612e-03
 7.9188694e-06 8.5479552e-09 5.0016175e-11 9.5823057e-13]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_33_face0.png,Black,Black,Female,20-29,"[3.4652781e-03 8.9958310e-01 5.7859600e-02 1.2691830e-04 8.1790250e-04
 3.7927896e-02 2.1926546e-04]",[5.56716870e-04 9.96138334e-01 1.20733675e-04 3.18422238e-03],[7.7584818e-06 9.9999225e-01],"[1.5333745e-09 9.7852637e-05 1.5470812e-01 8.2588130e-01 1.9297495e-02
 1.5239946e-05 1.6444899e-08 8.8416684e-11 9.1924504e-13]","[(419, 89) (600, 271)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_8_face0.png,Latino_Hispanic,White,Female,20-29,"[1.8461095e-01 1.7266249e-03 4.8386538e-01 4.2382328e-04 6.7924301e-04
 3.6643986e-02 2.9204994e-01]",[0.7337904  0.00358062 0.00657826 0.25605074],[8.0635051e-05 9.9991935e-01],"[3.7508339e-09 8.5896092e-05 1.6374655e-01 8.1911504e-01 1.7024962e-02
 2.7528355e-05 4.2791950e-08 5.1813337e-10 4.0063486e-12]","[(385, 339) (602, 556)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_37_face0.png,White,White,Female,10-19,"[5.3688669e-01 9.8651380e-04 2.4495851e-01 8.6559611e-04 5.2766240e-04
 1.8807115e-03 2.1389429e-01]",[0.9326806  0.01294187 0.00478643 0.049591  ],[7.764856e-04 9.992235e-01],"[7.6900675e-10 2.1000585e-04 7.0081443e-01 2.9818007e-01 7.9490663e-04
 6.4875769e-07 2.6381244e-10 5.0025713e-12 1.3732540e-13]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_7_face0.png,Black,Black,Female,20-29,"[1.2839510e-03 9.3043005e-01 6.3830800e-02 1.4891381e-04 6.6533749e-04
 2.5865289e-03 1.0544329e-03]",[1.3819083e-03 9.9775809e-01 1.0418143e-04 7.5582304e-04],[0.00498507 0.9950149 ],"[2.7773115e-08 1.9654111e-04 2.9227304e-01 6.7799050e-01 2.9399749e-02
 1.3974028e-04 3.2464908e-07 3.1871519e-09 9.1053207e-11]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_44_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.08374504 0.38829997 0.5059013  0.00099487 0.00238559 0.00924141
 0.00943183]",[0.29620877 0.61926925 0.01283813 0.07168391],[0.00106498 0.99893504],"[9.3755919e-09 9.0794238e-05 2.9281250e-01 6.9725227e-01 9.8261237e-03
 1.8341121e-05 2.8133098e-08 3.2797542e-10 5.4778196e-12]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_2_face0.png,White,White,Female,20-29,"[8.3218205e-01 1.2307740e-03 1.2691957e-01 1.2710964e-05 3.0172996e-05
 1.1790959e-03 3.8445551e-02]",[9.5153654e-01 3.4390248e-02 2.9387893e-04 1.3779236e-02],[3.7763864e-05 9.9996221e-01],"[1.2970371e-09 5.8705409e-05 2.1848643e-01 7.6933968e-01 1.2097151e-02
 1.8032297e-05 2.6097043e-08 2.5396896e-10 4.7407347e-12]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_41_face0.png,Black,Black,Female,20-29,"[2.4144489e-02 7.0429325e-01 2.3891041e-01 3.1959687e-05 1.1686283e-04
 2.8434711e-02 4.0681870e-03]",[1.0354646e-02 9.6887410e-01 6.7848800e-05 2.0703426e-02],[9.070188e-06 9.999909e-01],"[5.0279096e-09 4.4771645e-04 3.1444570e-01 6.6566992e-01 1.9408235e-02
 2.8393048e-05 5.8702305e-08 4.1768644e-10 4.4396943e-12]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_27_face0.png,Black,Black,Female,20-29,"[3.0663846e-02 7.6087767e-01 1.8010406e-01 3.0095945e-04 1.2926761e-03
 2.4703138e-02 2.0576159e-03]",[1.1455289e-02 9.6510279e-01 9.0325477e-05 2.3351548e-02],[2.0777619e-04 9.9979222e-01],"[2.1713578e-08 9.6774823e-04 3.6768427e-01 6.2326169e-01 8.0744820e-03
 1.1834409e-05 2.5519808e-08 3.1414754e-10 6.5890895e-12]","[(382, 107) (564, 289)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_21_face0.png,Black,Black,Female,20-29,"[1.05341235e-02 6.29396856e-01 2.63983816e-01 2.51390127e-04
 2.21358449e-03 8.83370116e-02 5.28328866e-03]",[1.7455630e-03 9.7440690e-01 2.0391830e-04 2.3643663e-02],[8.3192070e-05 9.9991685e-01],"[1.6915417e-08 2.0805687e-04 1.6283371e-01 7.8413540e-01 5.2568067e-02
 2.5360283e-04 1.1557655e-06 1.2584793e-08 1.3374241e-10]","[(437, 162) (619, 344)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_35_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.2790395  0.1321385  0.5301492  0.00066794 0.00105402 0.00744373
 0.04950704]",[0.4366899  0.5292246  0.00595431 0.02813121],[0.00440033 0.99559975],"[1.1980026e-08 3.3407466e-04 4.3144232e-01 5.6063735e-01 7.5695724e-03
 1.6610940e-05 3.3978953e-08 5.6072058e-10 1.1939927e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_29_face0.png,White,White,Female,20-29,"[5.6445378e-01 2.6340652e-03 3.5332298e-01 1.4982341e-04 2.1825556e-04
 4.1545085e-03 7.5066559e-02]",[8.7872154e-01 8.2521968e-02 7.6249498e-04 3.7994035e-02],[1.9066676e-05 9.9998093e-01],"[1.1962678e-09 4.9768212e-05 1.9884260e-01 7.8660202e-01 1.4484011e-02
 2.1596399e-05 3.0453620e-08 2.6883426e-10 2.6575068e-12]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_12_face0.png,White,White,Female,20-29,"[0.6057191  0.00168528 0.28616086 0.00065622 0.00068623 0.00397432
 0.10111798]",[9.4126934e-01 5.9083118e-03 8.7374053e-04 5.1948708e-02],[3.2407604e-06 9.9999678e-01],"[7.2657963e-10 7.1112539e-05 2.6053083e-01 7.2923893e-01 1.0147360e-02
 1.1761376e-05 4.4634727e-09 5.1661033e-11 7.6516170e-13]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_18_face0.png,Black,Black,Female,20-29,"[1.2368808e-05 9.9839699e-01 6.7376491e-04 1.8618812e-06 1.6141039e-05
 8.9550723e-04 3.4733337e-06]",[5.5069107e-05 9.9788761e-01 7.5001831e-06 2.0498035e-03],[9.131049e-06 9.999909e-01],"[1.1340583e-08 1.1489977e-03 4.2435637e-01 5.5488324e-01 1.9575723e-02
 3.5565492e-05 8.2131322e-08 4.4037007e-10 5.3164782e-12]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_34_face0.png,Black,Black,Female,20-29,"[0.00690859 0.55089676 0.3379643  0.00078524 0.00337763 0.09828449
 0.00178292]",[0.02799308 0.6512581  0.00115889 0.31958994],[2.7100805e-05 9.9997288e-01],"[5.5934657e-09 8.6230179e-04 3.7900099e-01 6.0948718e-01 1.0631719e-02
 1.7814520e-05 2.5374776e-08 1.9427500e-10 2.3692344e-12]","[(363, 162) (581, 380)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_42_face0.png,Latino_Hispanic,Indian,Female,20-29,"[4.9104683e-02 4.4359431e-02 4.9516469e-01 4.0610461e-04 1.4278973e-03
 4.0466973e-01 4.8674587e-03]",[0.03399768 0.04204631 0.00205754 0.9218984 ],[7.537934e-05 9.999246e-01],"[3.9538355e-09 4.4982280e-05 7.2720408e-02 9.0009069e-01 2.7090378e-02
 5.3378935e-05 8.2406373e-08 8.0850576e-10 1.1874114e-11]","[(368, 122) (519, 272)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_45_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.3003231  0.07637662 0.5724147  0.0019815  0.00260568 0.01283411
 0.03346428]",[0.40342414 0.4878904  0.00967253 0.09901288],[1.8884773e-05 9.9998111e-01],"[1.7251689e-09 1.0318218e-04 2.9404584e-01 6.9388527e-01 1.1952093e-02
 1.3578496e-05 2.7407568e-08 2.9516212e-10 2.6975755e-12]","[(451, 305) (577, 431)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_40_face0.png,Latino_Hispanic,Indian,Female,20-29,"[7.1018003e-02 5.7042979e-02 6.1654574e-01 1.8571508e-04 9.2829374e-04
 2.3625955e-01 1.8019736e-02]",[0.09671956 0.23189794 0.00117753 0.670205  ],[8.1602539e-06 9.9999183e-01],"[2.8531881e-09 1.1263337e-04 1.7744572e-01 8.0437076e-01 1.8042980e-02
 2.7819420e-05 5.2785225e-08 8.0544055e-10 9.3725635e-12]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_36_face0.png,White,White,Female,20-29,"[8.1834376e-01 8.8075834e-04 1.4339538e-01 1.0396020e-04 9.8133649e-05
 3.2123660e-03 3.3965573e-02]",[9.5278543e-01 2.4178161e-03 7.4843061e-04 4.4048361e-02],[2.1455646e-05 9.9997854e-01],"[1.9204833e-09 7.1256021e-05 2.4175981e-01 7.4111795e-01 1.7027268e-02
 2.3710183e-05 3.1405254e-08 2.4671218e-10 3.9639351e-12]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_11_face0.png,White,White,Female,20-29,"[9.86031294e-01 2.62290210e-04 7.53268087e-03 1.34000375e-05
 1.02326458e-05 4.48639184e-05 6.10528048e-03]",[9.9552643e-01 3.4249893e-03 1.8559935e-04 8.6301629e-04],[2.277812e-05 9.999772e-01],"[6.0379685e-10 4.3524815e-05 3.3089620e-01 6.6126221e-01 7.7905818e-03
 7.4417758e-06 8.8151992e-09 6.4202060e-11 9.9507436e-13]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_24_face0.png,Black,Black,Female,20-29,"[0.00260971 0.7487654  0.13171402 0.00086876 0.00708161 0.10798404
 0.00097646]",[1.3226700e-03 9.7323620e-01 5.7194970e-04 2.4869159e-02],[3.393529e-04 9.996606e-01],"[1.7675355e-08 3.4425431e-04 2.7151680e-01 7.1972245e-01 8.4010325e-03
 1.5458299e-05 3.1599129e-08 3.8573583e-10 7.3627432e-12]","[(428, 183) (579, 334)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_32_face0.png,Black,Black,Female,20-29,"[1.7824115e-03 8.7890524e-01 9.0725660e-02 6.8261914e-05 4.5737863e-04
 2.7065810e-02 9.9523098e-04]",[8.9649676e-04 9.7974885e-01 5.5963621e-05 1.9298665e-02],[2.0863983e-05 9.9997914e-01],"[7.71971376e-09 1.08297994e-04 1.82231709e-01 7.68308878e-01
 4.91675995e-02 1.82706906e-04 7.78566459e-07 4.30687930e-09
 2.37028071e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_4_face0.png,Black,Black,Female,20-29,"[1.2457308e-01 5.7256013e-01 2.5770223e-01 1.0445165e-04 2.1344468e-04
 3.2977324e-02 1.1869354e-02]",[3.4696247e-02 9.0220314e-01 6.2995212e-04 6.2470727e-02],[7.585386e-06 9.999924e-01],"[5.7619898e-10 7.3735988e-05 1.5663941e-01 8.3039689e-01 1.2882287e-02
 7.6768656e-06 8.3617469e-09 4.7384558e-11 4.4236438e-13]","[(460, 75) (565, 180)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_5_face0.png,Latino_Hispanic,White,Female,20-29,"[0.26741952 0.00454822 0.65895826 0.00109492 0.00363584 0.02761096
 0.03673229]",[0.69464844 0.04149032 0.01886244 0.2449988 ],[0.00387198 0.9961281 ],"[3.6499223e-08 8.5198168e-05 8.3124913e-02 8.4313542e-01 7.3242314e-02
 4.1032859e-04 1.8134515e-06 3.1589099e-08 3.9775278e-10]","[(284, 268) (545, 529)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_38_face0.png,Black,Black,Female,20-29,"[0.00299958 0.6097929  0.13161746 0.00089033 0.01531853 0.2383566
 0.00102462]",[5.4312097e-03 9.6040130e-01 4.8388180e-04 3.3683572e-02],[0.00138807 0.9986119 ],"[3.2107863e-08 2.4429910e-04 1.4814614e-01 7.9835546e-01 5.2949555e-02
 3.0260941e-04 1.8870425e-06 1.7175664e-08 2.8030545e-10]","[(290, 107) (472, 289)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_10_face0.png,Latino_Hispanic,Black,Female,20-29,"[9.5069200e-02 2.2083686e-01 6.0953361e-01 3.0506679e-04 5.2512076e-04
 3.3958048e-02 3.9772268e-02]",[0.11278163 0.76169556 0.0024204  0.12310241],[1.859017e-05 9.999814e-01],"[1.29158906e-09 1.14533934e-04 2.34658882e-01 7.52745032e-01
 1.24704177e-02 1.09831226e-05 2.01555270e-08 1.57321031e-10
 1.42993332e-12]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_6_face0.png,Black,Black,Female,20-29,"[0.00618491 0.76466626 0.18265958 0.00143131 0.01032939 0.03187897
 0.00284954]",[0.00913836 0.9076216  0.005957   0.077283  ],[5.9915369e-04 9.9940085e-01],"[6.9796748e-08 4.4439945e-04 2.0366472e-01 7.4666345e-01 4.8889764e-02
 3.3559764e-04 1.9326542e-06 2.3845775e-08 4.4788076e-10]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_25_face0.png,Black,Black,Female,20-29,"[2.8288425e-03 9.6293002e-01 3.1933311e-02 1.6712989e-05 6.8962196e-05
 1.8261708e-03 3.9598078e-04]",[6.9530396e-04 9.9788404e-01 1.1334001e-05 1.4092777e-03],[7.5814669e-06 9.9999243e-01],"[2.37399678e-09 5.51151497e-05 1.03817560e-01 8.21689963e-01
 7.43197426e-02 1.17494834e-04 1.72367578e-07 6.48058440e-10
 8.10610953e-12]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_49_face0.png,White,White,Female,20-29,"[8.8404626e-01 7.9877605e-04 7.2401308e-02 1.9940335e-04 1.5396293e-04
 2.5662445e-03 3.9834030e-02]",[9.9081528e-01 1.7520058e-03 7.1404356e-04 6.7186840e-03],[2.1328865e-06 9.9999785e-01],"[1.8721025e-10 1.6917627e-05 1.7597005e-01 8.1704503e-01 6.9637243e-03
 4.3195646e-06 1.6623367e-09 1.0230065e-11 1.7510784e-13]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_48_face0.png,Black,Black,Female,10-19,"[9.6910615e-03 7.0493615e-01 2.1153802e-01 2.6876852e-04 1.1626737e-03
 6.8544388e-02 3.8589810e-03]",[1.7043289e-02 9.6633214e-01 2.3262875e-04 1.6391851e-02],[1.3741147e-04 9.9986255e-01],"[2.0427718e-08 1.7374193e-03 6.2390435e-01 3.6930889e-01 5.0393846e-03
 9.9146846e-06 4.1736893e-08 5.2955007e-10 8.5012379e-12]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_31_face0.png,Black,Black,Female,20-29,"[3.0923175e-04 9.5159853e-01 3.2750010e-02 9.3909221e-05 1.1161987e-03
 1.4033012e-02 9.9151497e-05]",[3.0507351e-04 9.9515200e-01 1.9526514e-04 4.3476839e-03],[3.6235822e-05 9.9996376e-01],"[1.61452829e-09 6.18727136e-05 2.10845709e-01 7.58491695e-01
 3.05403210e-02 6.02966138e-05 1.18566206e-07 6.49297727e-10
 6.17568410e-12]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_30_face0.png,Black,Black,Female,10-19,"[6.8880372e-02 4.9429789e-01 3.0167764e-01 4.5877816e-05 1.4854173e-04
 6.3175216e-02 7.1774453e-02]",[3.8491003e-03 9.7688061e-01 2.1834067e-05 1.9248415e-02],[1.2391125e-04 9.9987608e-01],"[4.6483663e-08 2.9120119e-03 6.8302763e-01 3.0858850e-01 5.4586041e-03
 1.3140940e-05 3.1922841e-08 4.4307324e-10 1.0644893e-11]","[(400, 126) (582, 307)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_0_face0.png,Latino_Hispanic,White,Female,20-29,"[2.2721966e-01 8.8691711e-03 6.2785268e-01 3.7599087e-04 5.2952091e-04
 2.9990701e-02 1.0516228e-01]",[0.5514336  0.02980811 0.00226143 0.41649678],[1.388970e-05 9.999861e-01],"[1.2418023e-09 3.1547719e-05 1.0306832e-01 8.5637039e-01 4.0404588e-02
 1.2508096e-04 1.1180321e-07 8.2557466e-10 9.8016872e-12]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_22_face0.png,Black,Black,Female,20-29,"[1.8256627e-03 9.4415456e-01 4.0553339e-02 3.0147303e-05 3.4922390e-04
 1.2657654e-02 4.2946846e-04]",[6.1174063e-03 9.7710675e-01 1.5354159e-04 1.6622325e-02],[1.4852368e-05 9.9998510e-01],"[3.1449012e-09 1.2095421e-04 2.2115083e-01 7.5057298e-01 2.8112054e-02
 4.3098018e-05 9.4710430e-08 6.3260830e-10 5.2982167e-12]","[(382, 199) (564, 381)]"
fairface/detected_faces/Stablexl1.0_basketball player_female/basketball player_female_17_face0.png,Black,Black,Female,20-29,"[0.00521116 0.72490335 0.19750325 0.00077073 0.0100103  0.06017384
 0.00142729]",[6.1248508e-03 9.6605742e-01 9.6506823e-04 2.6852565e-02],[4.1864107e-05 9.9995816e-01],"[1.1594230e-08 2.4787890e-04 2.6482636e-01 7.1747464e-01 1.7408079e-02
 4.2908188e-05 1.2413699e-07 1.1980279e-09 1.6235012e-11]","[(326, 172) (640, 485)]"
