face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_35_face0.png,White,White,Male,70+,"[0.3883537  0.00117807 0.20779163 0.00143339 0.00626127 0.01515846
 0.37982348]",[9.5290995e-01 9.0497604e-04 1.5068797e-02 3.1116299e-02],[0.9385053 0.0614947],"[1.1592790e-06 3.6328215e-06 9.4695042e-06 2.0704347e-06 6.4988612e-06
 5.1639421e-05 3.2151006e-03 1.3234794e-01 8.6436248e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_32_face0.png,Middle Eastern,White,Male,70+,"[0.10489529 0.00221603 0.10931553 0.0094517  0.01944404 0.01278207
 0.7418954 ]",[0.5731484  0.0023025  0.14552787 0.27902123],[9.9918646e-01 8.1353087e-04],"[2.1239816e-06 2.9832806e-06 9.6333906e-06 3.6926044e-06 5.4776901e-06
 2.9448782e-05 2.5822446e-03 2.2310548e-01 7.7425897e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_43_face0.png,Middle Eastern,White,Male,70+,"[0.11604036 0.0107808  0.02482073 0.00639548 0.00805453 0.00538902
 0.8285191 ]",[0.8042193  0.00454721 0.08965856 0.10157492],[9.9998438e-01 1.5652098e-05],"[3.1725694e-06 1.0681894e-06 5.4682091e-06 1.0792968e-05 2.1885951e-05
 1.4652363e-04 1.0683810e-02 4.8501226e-01 5.0411505e-01]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_17_face0.png,Middle Eastern,White,Male,70+,"[0.22556335 0.0009824  0.07296348 0.00241811 0.00332393 0.00514986
 0.68959886]",[9.6069515e-01 4.7004750e-04 2.2268405e-02 1.6566364e-02],[0.997106   0.00289396],"[1.6960034e-06 1.8750690e-06 4.7418375e-06 1.4435929e-06 2.9752380e-06
 1.4425460e-05 1.5442788e-03 1.8392310e-01 8.1450552e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_46_face0.png,Middle Eastern,White,Male,70+,"[0.17474554 0.0033401  0.17460397 0.00123681 0.00316167 0.00558357
 0.6373284 ]",[0.82417685 0.00239977 0.02955744 0.14386597],[0.9966363  0.00336373],"[1.0362846e-06 3.0731785e-06 8.6431537e-06 1.1558723e-06 3.4127481e-06
 2.4784251e-05 1.8999409e-03 2.1661316e-01 7.8144479e-01]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_21_face0.png,Middle Eastern,White,Male,70+,"[2.6116338e-01 1.6665361e-03 1.3595147e-01 5.0085015e-04 3.3012449e-03
 1.2802374e-02 5.8461410e-01]",[0.9075302  0.00273644 0.02634357 0.0633899 ],[0.99470556 0.00529442],"[9.8999249e-07 4.9146702e-06 2.8422357e-05 8.7303106e-06 2.2962056e-05
 1.3323479e-04 4.5156851e-03 1.9091700e-01 8.0436808e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_10_face0.png,Middle Eastern,White,Male,70+,"[0.29689422 0.00078069 0.20023477 0.00139657 0.00391178 0.0047291
 0.49205285]",[9.7789568e-01 2.3062641e-04 1.2155312e-02 9.7184414e-03],[0.9311287  0.06887131],"[9.1629113e-07 4.3822170e-06 9.9910767e-06 1.3389410e-06 2.2187714e-06
 1.0031784e-05 7.4045832e-04 1.0189850e-01 8.9733213e-01]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_31_face0.png,Middle Eastern,White,Male,70+,"[4.0118769e-01 4.4803374e-04 7.6217212e-02 1.2189142e-03 4.0201358e-03
 5.4463763e-03 5.1146168e-01]",[0.9314193  0.00109632 0.04078952 0.02669477],[0.9910837  0.00891626],"[2.6791674e-06 4.9120804e-06 2.8461931e-05 1.1407703e-05 2.3666023e-05
 1.3223854e-04 6.4830994e-03 2.0970109e-01 7.8361249e-01]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_45_face0.png,Middle Eastern,White,Male,70+,"[2.3239408e-01 5.0376507e-04 2.1538290e-01 5.4581705e-03 1.6213859e-02
 1.0033373e-02 5.2001381e-01]",[0.48627114 0.00128901 0.20592968 0.30651018],[0.93787473 0.06212525],"[1.0359516e-07 2.5861496e-07 1.2912622e-06 9.4346734e-07 1.7114023e-06
 8.4338872e-06 6.3472142e-04 6.6838987e-02 9.3251354e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_1_face0.png,White,White,Male,70+,"[0.33675352 0.00379942 0.29169872 0.00440215 0.02628192 0.02789482
 0.30916953]",[9.6988374e-01 4.6767591e-04 9.8171085e-03 1.9831538e-02],[0.9802297  0.01977032],"[2.3964742e-06 1.2367933e-05 2.5713800e-05 2.0156176e-06 4.1408366e-06
 2.0411067e-05 1.1787134e-03 1.2694487e-01 8.7180936e-01]","[(294, 124) (744, 574)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_37_face0.png,White,White,Male,70+,"[7.1452606e-01 1.4761025e-04 2.5253285e-02 3.8547782e-04 7.3479360e-04
 1.0002027e-03 2.5795260e-01]",[9.8283970e-01 1.0177362e-04 1.2728395e-02 4.3301522e-03],[0.9978965  0.00210347],"[1.6596694e-06 6.7107080e-06 2.7950422e-05 5.5517339e-06 1.3430116e-05
 8.4901745e-05 4.9022469e-03 2.2365054e-01 7.7130705e-01]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_27_face0.png,White,White,Male,70+,"[6.02167547e-01 2.40926049e-04 1.11972615e-01 3.57855810e-03
 3.69230355e-03 2.60551507e-03 2.75742501e-01]",[9.73256469e-01 3.30241397e-04 1.44404555e-02 1.19728735e-02],[0.919737   0.08026299],"[1.8698903e-07 4.5884772e-07 1.0474361e-06 3.5782233e-07 8.2090281e-07
 5.4483303e-06 6.8938901e-04 7.9388566e-02 9.1991377e-01]","[(389, 172) (702, 485)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_33_face0.png,White,White,Male,70+,"[0.8300763  0.00136435 0.03570082 0.00537135 0.0078674  0.0023315
 0.11728842]",[9.8122978e-01 2.8809856e-04 9.8974789e-03 8.5845590e-03],[0.98536944 0.01463056],"[1.4764845e-05 2.9985620e-05 5.3713480e-05 2.6239826e-05 6.6605266e-05
 3.8432400e-04 1.2038711e-02 2.1904545e-01 7.6834017e-01]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_30_face0.png,Black,Black,Male,70+,"[0.00267087 0.63534564 0.11150301 0.00138085 0.01631159 0.20360105
 0.02918701]",[6.3435291e-04 8.6654854e-01 4.3589730e-02 8.9227453e-02],[0.96784437 0.03215562],"[5.4968259e-06 1.9418085e-05 1.8980652e-05 7.3794627e-06 3.6254205e-05
 2.5805976e-04 6.0812300e-03 1.9394168e-01 7.9963148e-01]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_24_face0.png,White,White,Male,70+,"[6.0093790e-01 4.0657091e-04 6.0468465e-02 4.7754492e-03 7.9979328e-03
 7.7481633e-03 3.1766543e-01]",[8.7835491e-01 6.4265402e-04 2.4632707e-02 9.6369736e-02],[0.9819256  0.01807439],"[6.5947063e-08 2.3037474e-07 4.2832212e-07 1.5891636e-07 2.8340605e-07
 2.2329618e-06 3.1743388e-04 5.0808519e-02 9.4887066e-01]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_26_face0.png,Middle Eastern,White,Male,70+,"[0.20047548 0.00192613 0.31647965 0.00747785 0.04320494 0.03406823
 0.39636776]",[9.5905757e-01 8.4814928e-05 1.7876692e-02 2.2980915e-02],[0.98269886 0.01730114],"[1.95675125e-06 7.00417604e-06 2.04516691e-05 5.66742028e-06
 1.07401602e-05 4.43932076e-05 1.57111383e-03 1.22718446e-01
 8.75620246e-01]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_34_face0.png,Middle Eastern,White,Male,70+,"[0.34455094 0.00562529 0.20672883 0.00645471 0.00883443 0.0066512
 0.42115465]",[9.6918470e-01 8.9386926e-04 1.9960215e-02 9.9611487e-03],[0.997555   0.00244495],"[1.6374557e-05 2.1931824e-05 7.7692886e-05 2.6136888e-05 8.7117296e-05
 4.3087758e-04 1.5910806e-02 3.4665057e-01 6.3677859e-01]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_16_face0.png,White,White,Male,60-69,"[0.5135643  0.00681119 0.03364205 0.00486668 0.00791539 0.02355175
 0.40964866]",[9.3568993e-01 6.5137894e-04 6.5259160e-03 5.7132773e-02],[9.9970376e-01 2.9622958e-04],"[3.8708644e-05 3.9704861e-05 2.2269785e-04 2.3118033e-04 2.3677727e-04
 9.2241616e-04 3.5748765e-02 6.2848288e-01 3.3407676e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_41_face0.png,Middle Eastern,White,Male,70+,"[0.14870198 0.00285734 0.11718247 0.00230004 0.0069401  0.01557328
 0.7064448 ]",[0.58499235 0.00415989 0.05016196 0.36068577],[9.9942392e-01 5.7612173e-04],"[4.5205679e-06 7.8864468e-06 4.1663025e-05 1.4418066e-05 2.9709934e-05
 2.0177594e-04 1.2594253e-02 4.2432034e-01 5.6278545e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_28_face0.png,Middle Eastern,White,Male,60-69,"[0.22084774 0.07389185 0.22772264 0.01144029 0.04002085 0.05813036
 0.36794624]",[0.61205745 0.02340517 0.05353777 0.31099966],[9.9998796e-01 1.2016023e-05],"[2.4826437e-05 2.2160611e-05 9.8609162e-05 4.1030147e-05 9.2610062e-05
 5.4193853e-04 2.2667799e-02 7.5688529e-01 2.1962565e-01]","[(103, 121) (753, 770)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_0_face0.png,Middle Eastern,White,Male,70+,"[0.14500166 0.00114998 0.07740249 0.00302992 0.0054802  0.00446989
 0.7634659 ]",[9.3560559e-01 1.5632226e-04 3.7589584e-02 2.6648447e-02],[0.9970756  0.00292437],"[1.2330241e-06 1.6595541e-06 9.2195551e-06 4.7736548e-06 1.0207327e-05
 5.7314668e-05 3.1915379e-03 1.8105540e-01 8.1566864e-01]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_23_face0.png,Middle Eastern,Indian,Male,60-69,"[0.05776321 0.06829038 0.17482956 0.00375863 0.02444785 0.1819666
 0.4889437 ]",[0.09493141 0.0915423  0.08985521 0.723671  ],[9.9994498e-01 5.5012522e-05],"[1.9285657e-05 3.1351181e-05 8.5450767e-05 1.7897795e-05 5.2787167e-05
 5.3080218e-04 1.9966347e-02 6.2529504e-01 3.5400110e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_48_face0.png,White,White,Male,70+,"[7.3685920e-01 1.0416980e-04 1.4829124e-02 1.7196809e-04 4.4461846e-04
 2.1279464e-03 2.4546294e-01]",[9.9819511e-01 5.8342639e-06 2.3323862e-04 1.5658675e-03],[0.9965933 0.0034067],"[2.7038729e-07 5.9731292e-07 7.4967320e-06 3.4267791e-06 5.9903859e-06
 4.4806558e-05 5.3245025e-03 2.5337693e-01 7.4123591e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_15_face0.png,Middle Eastern,White,Male,70+,"[0.11402559 0.00228021 0.08377443 0.00397191 0.01194975 0.01020369
 0.7737944 ]",[9.4576377e-01 5.3843536e-04 2.9598838e-02 2.4098972e-02],[0.9986943  0.00130569],"[4.1646349e-06 1.6064769e-05 3.8659633e-05 7.4260556e-06 1.4893756e-05
 6.6741210e-05 3.2488559e-03 1.9180898e-01 8.0479425e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_9_face0.png,White,White,Male,70+,"[0.47757182 0.00074432 0.05288093 0.00256091 0.00754838 0.0060932
 0.4526005 ]",[9.5561701e-01 2.3091481e-04 5.5722706e-03 3.8579784e-02],[0.9595331  0.04046688],"[5.0154478e-07 2.4328849e-06 3.3217732e-06 6.7633550e-07 1.0670793e-06
 5.8820810e-06 4.9297611e-04 6.2008403e-02 9.3748474e-01]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_38_face0.png,White,White,Male,70+,"[0.70752037 0.00190462 0.09164065 0.00936159 0.02627525 0.01367849
 0.14961906]",[9.4566333e-01 1.4834251e-04 3.2978773e-02 2.1209566e-02],[0.9574549  0.04254504],"[1.3653821e-06 7.7068071e-06 6.0967136e-06 8.6429088e-07 1.6989036e-06
 1.0751859e-05 9.0894173e-04 9.1521196e-02 9.0754139e-01]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_19_face0.png,Middle Eastern,White,Male,70+,"[0.32094204 0.0024594  0.10207709 0.00485743 0.01365233 0.01349422
 0.5425174 ]",[0.9046211  0.00175399 0.04644684 0.04717808],[9.9949622e-01 5.0378626e-04],"[9.7949587e-06 1.8238821e-05 4.6060177e-05 1.0895656e-05 2.9069077e-05
 2.1748761e-04 1.1950559e-02 3.5198158e-01 6.3573635e-01]","[(407, 97) (624, 314)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_14_face0.png,White,White,Male,70+,"[0.63891166 0.00260441 0.03835833 0.00252642 0.0124976  0.01276615
 0.29233542]",[9.63667154e-01 8.86694703e-04 1.51908435e-02 2.02553421e-02],[0.9581489  0.04185104],"[3.6712465e-06 1.2514289e-05 3.4496949e-05 1.5067126e-05 3.3374865e-05
 2.1199821e-04 6.0335691e-03 1.7819986e-01 8.1545550e-01]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_44_face0.png,Middle Eastern,White,Male,70+,"[0.20940371 0.00106847 0.16728266 0.0035737  0.00566789 0.01033101
 0.6026725 ]",[9.0005010e-01 7.0415891e-04 1.1952099e-02 8.7293677e-02],[0.9685848  0.03141527],"[9.0976357e-07 2.8408051e-06 1.3661832e-05 4.4570170e-06 6.8550944e-06
 3.2544507e-05 2.0260944e-03 1.3269454e-01 8.6521810e-01]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_25_face0.png,Black,Black,Male,70+,"[3.3950622e-05 9.4611943e-01 9.4958453e-04 2.5447054e-05 5.6275580e-04
 5.2064840e-02 2.4401354e-04]",[4.0881246e-06 9.8927653e-01 1.5206574e-04 1.0567334e-02],[0.99392146 0.00607855],"[7.5485887e-06 5.0369879e-05 7.7361627e-05 7.7075136e-05 3.4781371e-04
 2.2865261e-03 1.9962769e-02 3.4977967e-01 6.2741083e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_20_face0.png,White,White,Male,70+,"[0.36766875 0.00367527 0.17478383 0.03711556 0.17457494 0.0339896
 0.20819204]",[0.8803324  0.00988    0.04202574 0.06776189],[0.97356355 0.02643646],"[7.4847361e-07 4.9738846e-06 7.5317598e-06 2.5251547e-06 3.7905002e-06
 1.7840344e-05 1.0162969e-03 8.3205685e-02 9.1574061e-01]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_36_face0.png,Middle Eastern,White,Male,70+,"[6.1451644e-02 4.7575810e-04 7.3839039e-02 1.3391849e-03 4.6108980e-03
 1.4802244e-02 8.4348124e-01]",[8.0297434e-01 3.1892300e-04 7.8740433e-02 1.1796628e-01],[0.99567056 0.00432943],"[6.6849719e-07 2.2045815e-06 1.0810382e-05 4.8163160e-06 6.7289975e-06
 2.8840368e-05 1.5907299e-03 1.3593961e-01 8.6241561e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_49_face0.png,Middle Eastern,White,Male,70+,"[0.36734137 0.00291028 0.10930186 0.00639443 0.0111183  0.01437409
 0.4885597 ]",[0.5951081  0.00249309 0.26749054 0.13490827],[0.9866849  0.01331513],"[9.8916792e-07 4.1201934e-06 8.0068430e-06 1.4661119e-06 2.3943437e-06
 1.1455906e-05 1.0848090e-03 1.2304821e-01 8.7583852e-01]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_basketball player_elderly/basketball player_elderly_42_face0.png,Latino_Hispanic,White,Male,70+,"[0.17980647 0.00263841 0.4452219  0.00069483 0.00240815 0.0152824
 0.35394785]",[0.79074866 0.01598619 0.01374372 0.17952147],[0.97985905 0.02014094],"[5.7673706e-06 1.7128641e-05 5.1871593e-05 7.6502174e-06 2.3797858e-05
 1.6946554e-04 7.0763896e-03 3.0130070e-01 6.9134724e-01]","[(419, 199) (600, 381)]"
