face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_47_face0.png,Indian,Indian,Male,30-39,"[1.7552429e-05 2.6233817e-02 1.1800377e-03 1.3555156e-07 1.4022530e-05
 9.7233200e-01 2.2239865e-04]",[1.9612748e-05 6.0367910e-03 5.6365247e-06 9.9393797e-01],[9.9999505e-01 4.9479122e-06],"[2.1182829e-09 1.9438049e-07 8.8866981e-04 4.0643564e-01 5.6941539e-01
 2.3099642e-02 1.5906309e-04 1.3692277e-06 2.1045448e-08]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_49_face1.png,Indian,Indian,Male,20-29,"[4.15590766e-05 1.18948010e-04 1.40929059e-03 2.21296119e-07
 1.09672665e-05 9.98318851e-01 1.00201920e-04]",[4.9415976e-05 1.2244755e-05 2.9322496e-06 9.9993539e-01],[9.999947e-01 5.285153e-06],"[1.4619069e-09 6.8284669e-07 2.3455604e-03 7.4382514e-01 2.5142953e-01
 2.3973056e-03 1.8409006e-06 1.3448959e-08 1.3720941e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_35_face0.png,Indian,Indian,Male,30-39,"[1.4015021e-05 7.1142211e-05 7.1178010e-04 3.0325545e-08 2.9540849e-06
 9.9800789e-01 1.1921213e-03]",[2.6428514e-05 3.9371461e-04 3.3278245e-06 9.9957657e-01],[9.9999988e-01 1.1383941e-07],"[3.7114120e-07 4.6126410e-05 4.3883161e-03 2.1640888e-01 6.8260348e-01
 9.5821947e-02 7.2540599e-04 5.5212108e-06 4.3311317e-08]","[(363, 110) (624, 371)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_36_face0.png,Indian,Indian,Male,30-39,"[2.2385888e-05 9.8960651e-03 2.3582447e-03 5.2113086e-07 5.7403009e-05
 9.8681766e-01 8.4774673e-04]",[9.6816198e-05 3.5033927e-03 7.4935037e-05 9.9632484e-01],[1.00000000e+00 1.19343735e-08],"[1.3038031e-08 2.0042389e-06 1.3089086e-03 4.6388295e-01 5.1893950e-01
 1.5812652e-02 5.3437576e-05 4.7967990e-07 4.9793503e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_32_face0.png,Indian,Indian,Male,20-29,"[9.7912234e-05 9.7165909e-03 4.3977359e-03 3.4509617e-07 3.5433732e-05
 9.8318666e-01 2.5653243e-03]",[1.0246906e-04 4.0944400e-03 2.2022925e-04 9.9558288e-01],[9.9982280e-01 1.7721872e-04],"[1.4124819e-09 1.1400089e-06 1.6226986e-02 7.5798756e-01 2.2387443e-01
 1.9069831e-03 2.8449754e-06 5.9206979e-08 7.3047651e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_6_face0.png,Indian,Indian,Male,20-29,"[3.9191735e-05 1.5376387e-04 1.7445486e-03 9.7155976e-07 5.1686289e-05
 9.9709421e-01 9.1558584e-04]",[7.4085787e-05 8.5793596e-05 6.5689368e-05 9.9977440e-01],[9.9999785e-01 2.1720491e-06],"[1.6530221e-07 5.7448007e-05 2.0282635e-02 7.8593445e-01 1.8875083e-01
 4.9553923e-03 1.8493312e-05 5.6582951e-07 9.5583177e-09]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_7_face0.png,Indian,Indian,Male,20-29,"[3.2586761e-06 2.3374939e-04 5.6808384e-04 1.0142861e-07 1.6355261e-05
 9.9912471e-01 5.3735766e-05]",[1.2650928e-05 7.5806260e-05 1.2134706e-05 9.9989939e-01],[9.9999976e-01 2.7191365e-07],"[2.6715853e-08 1.5191462e-05 2.3017196e-02 7.3536795e-01 2.3487262e-01
 6.7089978e-03 1.7788494e-05 1.6752725e-07 1.0018049e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_37_face0.png,Indian,Indian,Male,20-29,"[1.4281277e-05 2.4104146e-04 1.4425361e-03 1.9923294e-07 1.6537535e-05
 9.9710816e-01 1.1772950e-03]",[3.5838766e-05 2.0346280e-04 4.7395679e-05 9.9971324e-01],[1.0000000e+00 1.9589542e-08],"[7.1000322e-08 3.0853578e-05 1.4573778e-02 7.5454575e-01 2.2603394e-01
 4.8055588e-03 9.9118388e-06 1.0100451e-07 5.0324628e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_18_face0.png,Indian,Indian,Male,20-29,"[3.4681107e-05 5.9504472e-03 2.0002110e-03 7.2452485e-07 6.2301297e-05
 9.8731893e-01 4.6326802e-03]",[4.6432066e-05 4.6931752e-03 1.2595500e-04 9.9513441e-01],[9.9999976e-01 2.4162725e-07],"[2.5275357e-09 4.4866957e-07 2.0404856e-03 6.9410342e-01 2.9762849e-01
 6.2041641e-03 2.2549306e-05 3.7905338e-07 4.5037702e-09]","[(202, 305) (654, 756)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_23_face0.png,Indian,Indian,Male,30-39,"[5.5643404e-04 5.1316125e-03 4.3181954e-03 4.3316788e-07 1.2041958e-05
 9.8744255e-01 2.5387590e-03]",[4.4534265e-04 1.0106877e-03 1.4075767e-05 9.9852985e-01],[9.9913210e-01 8.6786714e-04],"[5.7750579e-08 5.2263467e-06 1.2529162e-03 2.2224630e-01 7.4866694e-01
 2.7701654e-02 1.2611621e-04 9.0160415e-07 1.2233735e-08]","[(437, 107) (619, 289)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_0_face0.png,Indian,Indian,Male,20-29,"[7.5963644e-06 3.5573863e-05 7.2092348e-04 5.5984415e-08 5.1092388e-06
 9.9919647e-01 3.4210345e-05]",[7.0006812e-05 9.7858239e-05 9.7152724e-06 9.9982244e-01],[9.9997348e-01 2.6520129e-05],"[1.1944586e-07 3.6864672e-05 1.5756806e-02 4.9650407e-01 4.4982564e-01
 3.7448645e-02 4.2338221e-04 4.5464262e-06 4.7841056e-08]","[(202, 168) (654, 619)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_19_face0.png,Indian,Indian,Male,30-39,"[7.8395933e-05 1.9562295e-04 2.1275594e-03 4.8773717e-07 1.3805468e-05
 9.9315715e-01 4.4269403e-03]",[6.2240826e-05 9.1769129e-05 3.0188667e-05 9.9981582e-01],[9.9999714e-01 2.9101068e-06],"[2.4172007e-06 2.5471390e-04 7.3233615e-03 4.3119732e-01 5.2192360e-01
 3.9042298e-02 2.5392949e-04 2.3838413e-06 2.9299608e-08]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_17_face0.png,Indian,Indian,Male,30-39,"[1.9710707e-05 2.5183623e-05 3.4200831e-04 6.7565132e-08 3.3512895e-06
 9.9940139e-01 2.0827702e-04]",[7.9928373e-05 1.1884969e-04 2.8556051e-05 9.9977273e-01],[9.9999982e-01 1.7184388e-07],"[5.4326296e-07 1.8412549e-04 1.4186280e-02 4.6579769e-01 4.8959258e-01
 3.0113412e-02 1.2450870e-04 9.4154410e-07 7.0118640e-09]","[(263, 316) (640, 692)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_11_face0.png,Indian,Indian,Male,20-29,"[1.6014829e-04 3.3582171e-04 3.5162538e-03 3.0340604e-07 8.6805967e-06
 9.9366730e-01 2.3114861e-03]",[3.3341389e-04 1.3360381e-04 4.0371149e-05 9.9949265e-01],[9.9982524e-01 1.7471076e-04],"[1.8404438e-07 2.1313588e-05 6.9341087e-03 6.1771756e-01 3.6614734e-01
 9.1422694e-03 3.6826823e-05 4.7706311e-07 7.4558448e-09]","[(472, 61) (559, 148)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_5_face0.png,Indian,Indian,Male,30-39,"[2.5524851e-05 1.4884786e-03 7.6539093e-04 3.2697986e-07 1.5550151e-05
 9.9705893e-01 6.4579007e-04]",[9.7281491e-06 5.1180314e-04 1.1189952e-05 9.9946731e-01],[9.9999940e-01 6.5040786e-07],"[8.1463796e-08 7.3715360e-06 2.7427233e-03 3.3474815e-01 6.1857039e-01
 4.3663327e-02 2.6536180e-04 2.5465181e-06 2.0706677e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_25_face0.png,Indian,Indian,Male,20-29,"[5.54785016e-04 2.37530912e-03 1.44477570e-02 1.17443105e-05
 2.99267733e-04 9.80432272e-01 1.87887950e-03]",[6.8119081e-04 1.3613192e-03 2.9182875e-05 9.9792832e-01],[9.9998832e-01 1.1666771e-05],"[1.5972972e-08 7.8141159e-07 1.1393900e-03 5.7578140e-01 4.1566536e-01
 7.3896530e-03 2.3181239e-05 2.7703291e-07 6.0483232e-09]","[(413, 122) (564, 272)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_29_face0.png,Indian,Indian,Male,30-39,"[5.5351175e-05 2.3924578e-03 3.9896462e-03 6.0560387e-07 4.6407011e-05
 9.9010932e-01 3.4062488e-03]",[2.2042776e-04 2.5941101e-03 5.0060058e-05 9.9713540e-01],[9.9999905e-01 9.0630124e-07],"[6.4064729e-08 4.1866547e-06 1.3895567e-03 3.9414489e-01 5.8066696e-01
 2.3685228e-02 1.0784694e-04 1.2599595e-06 1.7474632e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_24_face0.png,Indian,Indian,Male,20-29,"[1.1856875e-04 2.4492724e-06 5.6160724e-04 1.4804780e-07 2.7510428e-06
 9.9845922e-01 8.5524842e-04]",[3.2817683e-04 2.3106662e-05 5.2821768e-05 9.9959594e-01],[0.9983955  0.00160447],"[2.3934402e-07 6.9419686e-05 1.5368356e-02 5.8759207e-01 3.8291728e-01
 1.4027772e-02 2.4394880e-05 4.4189636e-07 8.3802583e-09]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_30_face0.png,Indian,Indian,Male,30-39,"[8.3874460e-05 1.5989675e-03 5.2563613e-03 1.2210069e-06 6.3374006e-05
 9.8407787e-01 8.9183403e-03]",[1.1293605e-04 1.2524925e-04 4.3830631e-05 9.9971801e-01],[9.999961e-01 3.909699e-06],"[5.6274089e-08 3.0461681e-06 2.2106613e-03 3.5765943e-01 5.8841884e-01
 5.1155191e-02 5.4525794e-04 7.3671758e-06 1.1732655e-07]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_31_face0.png,Indian,Indian,Male,30-39,"[9.1730135e-06 5.0106505e-04 5.2064593e-04 2.6383768e-07 1.8640867e-05
 9.9890232e-01 4.7880785e-05]",[1.9114083e-05 3.1332317e-04 1.1049074e-05 9.9965656e-01],[9.999438e-01 5.623833e-05],"[1.0951601e-07 5.0269350e-06 1.4462410e-03 2.1772484e-01 7.2222424e-01
 5.8237135e-02 3.5825872e-04 4.0296682e-06 6.1039010e-08]","[(400, 144) (582, 326)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_10_face0.png,Indian,Indian,Male,20-29,"[3.8191942e-05 4.2339868e-04 7.2409731e-04 8.9241956e-07 6.4835280e-05
 9.9872464e-01 2.3983035e-05]",[2.7677801e-04 7.0418908e-05 1.3416652e-05 9.9963939e-01],[9.9989134e-01 1.0872158e-04],"[1.22737855e-08 2.51032452e-06 7.68496515e-03 4.87411112e-01
 4.67657417e-01 3.68914753e-02 3.45769949e-04 6.67332688e-06
 1.24352269e-07]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_14_face0.png,Indian,Indian,Male,30-39,"[4.9051549e-05 1.9353160e-04 1.4347854e-03 3.3926764e-07 1.2164775e-05
 9.9816024e-01 1.4992763e-04]",[2.6594315e-04 4.1945730e-04 2.3754341e-05 9.9929088e-01],[9.9999255e-01 7.4123077e-06],"[3.0328174e-08 2.2142412e-06 3.3608326e-04 3.2989722e-01 6.5534049e-01
 1.4398730e-02 2.5180876e-05 1.0424240e-07 1.1575825e-09]","[(364, 107) (545, 289)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_45_face0.png,Indian,Indian,Male,20-29,"[1.4102168e-05 3.7890236e-04 1.1578995e-03 2.7019115e-07 3.8820832e-05
 9.9823987e-01 1.7008971e-04]",[5.6936795e-05 4.6111186e-04 1.0061749e-04 9.9938136e-01],[9.9999994e-01 5.0240029e-08],"[5.9751883e-09 4.1048747e-06 8.8752443e-03 8.5635918e-01 1.3295606e-01
 1.8021342e-03 3.2152830e-06 5.6274413e-08 5.5144034e-10]","[(387, 101) (513, 227)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_22_face0.png,Indian,Indian,Male,30-39,"[6.3098887e-06 1.7601860e-04 1.1578227e-03 5.5176628e-07 5.4067586e-05
 9.9836642e-01 2.3873278e-04]",[2.90415301e-05 1.01965044e-04 3.53154683e-05 9.99833703e-01],[9.9999982e-01 2.2401645e-07],"[5.1888637e-08 3.5051719e-06 2.7734668e-03 3.9221716e-01 5.6316245e-01
 4.1529767e-02 3.1063953e-04 3.0184931e-06 1.9001417e-08]","[(385, 162) (602, 380)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_13_face0.png,Indian,Indian,Male,30-39,"[1.6342030e-05 4.9131870e-04 6.7935605e-04 4.1427935e-08 3.0839053e-06
 9.9869537e-01 1.1447132e-04]",[2.4178054e-05 5.2702025e-04 3.0963192e-06 9.9944574e-01],[9.9999470e-01 5.2958485e-06],"[2.1134164e-07 3.8736736e-05 5.3696381e-03 4.2147732e-01 5.5293530e-01
 2.0116800e-02 6.1451959e-05 5.4801757e-07 6.6482038e-09]","[(326, 394) (640, 707)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_2_face0.png,Indian,Indian,Male,20-29,"[3.96499127e-06 1.70805564e-04 4.12500754e-04 1.12145784e-07
 1.81497708e-05 9.99318361e-01 7.60585317e-05]",[1.6132726e-05 1.1824885e-04 6.0065559e-06 9.9985957e-01],[9.9999982e-01 1.5175053e-07],"[6.4460166e-09 3.5570424e-06 5.5010822e-03 7.9986578e-01 1.9230293e-01
 2.3236733e-03 2.9450525e-06 3.1578253e-08 2.7322497e-10]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_27_face0.png,Indian,Indian,Male,20-29,"[1.4856206e-05 1.2855289e-03 4.0363811e-04 2.1408650e-07 1.2325662e-05
 9.9800414e-01 2.7926278e-04]",[4.3935121e-05 7.8408548e-04 3.0061434e-05 9.9914193e-01],[9.9999785e-01 2.1470585e-06],"[4.2549207e-08 6.8114127e-06 3.1318155e-03 5.1503068e-01 4.6468970e-01
 1.7053438e-02 8.6509572e-05 9.8449073e-07 1.3906827e-08]","[(382, 199) (564, 381)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_1_face0.png,Indian,Indian,Male,30-39,"[6.7926330e-06 6.0414366e-04 5.0002924e-04 5.5531583e-08 7.3695828e-06
 9.9871916e-01 1.6240521e-04]",[1.8563462e-05 1.3932287e-04 7.2704056e-06 9.9983484e-01],[9.9999970e-01 3.4662702e-07],"[4.9236068e-08 6.0903121e-06 2.6283839e-03 3.1288809e-01 6.3191950e-01
 5.2164845e-02 3.8878241e-04 4.2193878e-06 3.4475757e-08]","[(262, 235) (576, 549)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_21_face0.png,Indian,Indian,Male,30-39,"[1.0691623e-05 3.4537793e-03 7.0748111e-04 6.1931999e-08 7.7444856e-06
 9.9538827e-01 4.3192459e-04]",[3.1078689e-05 5.0974556e-04 1.2322518e-05 9.9944687e-01],[9.9999845e-01 1.5702486e-06],"[1.06081535e-08 1.22396273e-06 8.61488341e-04 2.87869662e-01
 6.77294195e-01 3.38295810e-02 1.42559438e-04 1.31959189e-06
 1.21708128e-08]","[(400, 126) (582, 307)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_48_face0.png,Indian,Indian,Male,20-29,"[3.0615297e-04 2.2031048e-04 6.7326529e-03 2.9231703e-06 7.3022660e-05
 9.8824114e-01 4.4237371e-03]",[3.3823372e-04 1.9060681e-04 4.9148261e-04 9.9897969e-01],[9.9999958e-01 4.3840976e-07],"[1.7364035e-06 3.2404473e-04 1.1612266e-02 4.9066123e-01 4.6887800e-01
 2.8364008e-02 1.5674118e-04 1.9253512e-06 2.5926992e-08]","[(428, 352) (579, 503)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_4_face1.png,Latino_Hispanic,Asian,Male,30-39,"[0.23687854 0.11232827 0.33795577 0.06456006 0.04837469 0.09167648
 0.10822615]",[0.07413558 0.36181253 0.5267762  0.03727567],[0.8876654  0.11233454],"[0.00100482 0.03099485 0.14152136 0.25218928 0.29981157 0.21497113
 0.04922974 0.00876018 0.00151706]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_43_face0.png,Indian,Indian,Male,20-29,"[3.9716600e-04 2.8186504e-04 7.5762742e-03 2.1944820e-06 5.3207885e-05
 9.8629105e-01 5.3982106e-03]",[3.9835967e-04 6.9758367e-05 1.0960953e-04 9.9942225e-01],[9.9999952e-01 4.3476098e-07],"[9.5504710e-08 1.2220833e-05 2.2425062e-03 5.5251920e-01 4.3576452e-01
 9.4476528e-03 1.3596054e-05 1.4743541e-07 1.4148642e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_4_face0.png,Indian,Indian,Male,20-29,"[6.2814608e-05 2.2450555e-05 1.3029304e-03 9.9137537e-08 5.0226499e-06
 9.9836195e-01 2.4473164e-04]",[5.6016193e-05 1.1102151e-04 8.8767729e-06 9.9982411e-01],[9.9999356e-01 6.4257388e-06],"[7.1096395e-08 1.6872573e-05 3.5503465e-03 5.7695562e-01 4.1125631e-01
 8.2103116e-03 1.0299031e-05 1.1277961e-07 1.2355460e-09]","[(473, 207) (691, 424)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_33_face0.png,Indian,Indian,Male,20-29,"[1.0556038e-04 1.7588369e-04 5.0045429e-03 9.7214945e-07 4.4455486e-05
 9.9293816e-01 1.7303677e-03]",[4.7399825e-04 1.1128163e-04 4.8050286e-05 9.9936670e-01],[9.9999744e-01 2.5334557e-06],"[1.3027396e-07 6.2999745e-05 2.5580924e-02 8.4131354e-01 1.2878290e-01
 4.2449124e-03 1.4429265e-05 1.8632822e-07 3.3754579e-09]","[(323, 216) (449, 341)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_46_face0.png,Indian,Indian,Male,20-29,"[1.48807629e-03 1.11154084e-04 3.09533216e-02 1.16571046e-05
 2.04325232e-04 9.65397477e-01 1.83395238e-03]",[5.7664537e-03 2.8267247e-04 3.9474893e-04 9.9355614e-01],[9.9983847e-01 1.6155532e-04],"[2.0291095e-06 1.1065389e-04 3.5092535e-03 7.3401332e-01 2.5945467e-01
 2.9060419e-03 4.0350137e-06 5.1469776e-08 1.0763108e-09]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_42_face0.png,Indian,Indian,Male,20-29,"[1.7007458e-05 1.2530260e-04 7.1872550e-04 3.0924829e-07 2.6450540e-05
 9.9893534e-01 1.7684312e-04]",[1.2101383e-05 9.1633039e-05 4.0621444e-06 9.9989218e-01],[9.9999464e-01 5.4119801e-06],"[1.7769985e-08 3.0745196e-06 5.6619956e-03 7.3497379e-01 2.5433344e-01
 5.0154258e-03 1.2214664e-05 1.5838425e-07 2.6625058e-09]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_44_face0.png,Indian,Indian,Male,30-39,"[1.4238851e-05 4.6354684e-04 4.9830362e-04 7.9658309e-07 3.5464363e-05
 9.9876583e-01 2.2184408e-04]",[1.4886973e-04 6.5483962e-04 2.4391561e-04 9.9895233e-01],[9.999975e-01 2.474952e-06],"[4.0195576e-07 3.9447776e-05 2.0860143e-03 2.2288246e-01 7.0256174e-01
 7.1973726e-02 4.5312667e-04 3.0558324e-06 3.9874230e-08]","[(385, 162) (602, 380)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_39_face0.png,Indian,Indian,Male,20-29,"[5.4837623e-05 1.2017901e-03 3.1067901e-03 1.7472262e-06 5.7999430e-05
 9.9281389e-01 2.7629680e-03]",[6.8013193e-05 7.6248427e-04 3.2829885e-05 9.9913663e-01],[9.9999779e-01 2.2092322e-06],"[3.0979064e-07 5.7334481e-05 1.4237486e-02 6.9223624e-01 2.8157535e-01
 1.1806695e-02 8.5274944e-05 1.2787817e-06 1.3135806e-08]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_basketball player_indian/basketball player_indian_28_face0.png,Indian,Indian,Male,20-29,"[2.2747813e-06 6.3675594e-05 3.6018249e-04 1.3716651e-07 1.4957571e-05
 9.9933857e-01 2.2019702e-04]",[1.5503812e-05 9.1949667e-05 8.9146757e-05 9.9980336e-01],[1.000000e+00 2.884907e-08],"[2.9372327e-08 1.2229906e-05 1.1079219e-02 7.3046410e-01 2.5282964e-01
 5.6022713e-03 1.2369437e-05 1.4364728e-07 8.6178542e-10]","[(248, 305) (698, 756)]"
