image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_20 years old_18.png,Male,Young,White,Male,Male,Male,True,[9.999967e-01 3.279030e-06],"[0.9978197, 0.0021803810000000003]",20-29,23,39,Young,Middle,True,"[8.34387208e-08 3.89752204e-05 3.74935530e-02 7.68582821e-01
 1.90615878e-01 3.25360289e-03 1.48366835e-05 1.89074825e-07
 2.39024356e-09]",2,White,White,True,0,[358 235 670 549]
chef_20 years old_19.png,Male,Young,White,Male,Male,Male,True,[9.9962610e-01 3.7392485e-04],"[0.9943916, 0.00560843]",10-19,22,22,Young,Young,True,"[3.9948777e-08 6.8099564e-04 6.8594396e-01 3.1133157e-01 2.0298448e-03
 1.3639908e-05 3.0553785e-08 7.8435952e-10 2.7596214e-11]",7,White,White,True,0,[294 215 744 665]
chef_20 years old_2.png,Male,Young,White,Male,Male,Male,True,[9.9980074e-01 1.9926653e-04],"[0.9820888999999999, 0.017911087000000003]",10-19,24,23,Young,Young,True,"[6.5248230e-08 2.8429099e-04 6.6815507e-01 3.2868853e-01 2.8491896e-03
 2.2816355e-05 6.7047324e-08 2.6017979e-09 6.6056868e-11]",9,White,White,True,0,[326 299 640 611]
chef_20 years old_20.png,Male,Young,White,Male,Male,Male,True,[9.9997902e-01 2.0925152e-05],"[0.9998573000000001, 0.00014265735]",20-29,24,27,Young,Young,True,"[1.1380293e-07 7.4533287e-05 1.5641029e-01 8.1463003e-01 2.8446922e-02
 4.3508498e-04 2.9934311e-06 9.6701633e-08 3.3811398e-09]",1,White,White,True,0,[363 272 581 490]
chef_20 years old_21.png,Male,Young,White,Male,Male,Male,True,[9.9995798e-01 4.2051386e-05],"[0.9908723399999999, 0.0091277164]",20-29,22,25,Young,Young,True,"[1.3697939e-07 1.9633620e-04 4.1323316e-01 5.6179959e-01 2.4467107e-02
 3.0287672e-04 8.4154914e-07 1.9507848e-08 2.9906708e-10]",3,White,White,True,0,[389 267 702 581]
chef_20 years old_22.png,Male,Young,White,Male,Male,Male,True,[9.999977e-01 2.304427e-06],"[0.9975472000000001, 0.0024527304]",20-29,21,30,Young,Middle,True,"[2.2315493e-07 8.0348960e-05 7.8588426e-02 8.6315596e-01 5.7466302e-02
 7.0674828e-04 1.9507627e-06 3.1816974e-08 4.4406648e-10]",4,White,White,True,0,[407 185 624 403]
chef_20 years old_23.png,Male,Young,White,Male,Male,Male,True,[9.9999785e-01 2.1488495e-06],"[0.9995023999999999, 0.0004975607600000001]",10-19,22,26,Young,Young,True,"[1.6407386e-08 1.3503543e-04 6.8971676e-01 3.0890876e-01 1.2324397e-03
 7.0200235e-06 1.5996921e-08 5.7381389e-10 1.0832458e-11]",7,White,White,True,0,[419 272 600 454]
chef_20 years old_24.png,Male,Young,White,Male,Male,Male,True,[9.9995786e-01 4.2159340e-05],"[0.9944446600000001, 0.005555373]",10-19,20,26,Young,Young,True,"[2.9868144e-08 7.5060211e-04 8.6563081e-01 1.3306990e-01 5.4609077e-04
 2.5167335e-06 3.9573296e-09 1.2882699e-10 1.9381465e-12]",5,White,White,True,0,[326 267 640 581]
chef_20 years old_25.png,Male,Young,White,Male,Male,Male,True,[9.9999881e-01 1.1836423e-06],"[0.9979555000000001, 0.0020445055]",20-29,21,28,Young,Young,True,"[2.3256648e-08 3.5961508e-05 3.2229656e-01 6.7163348e-01 5.9915474e-03
 4.2317803e-05 1.4875036e-07 3.7775822e-09 6.5733335e-11]",4,White,White,True,0,[358 203 670 517]
chef_20 years old_26.png,Male,Young,White,Male,Male,Male,True,[9.9982947e-01 1.7048174e-04],"[0.9983135, 0.0016865164]",20-29,25,29,Young,Young,True,"[4.8600207e-08 1.5028966e-05 2.8278321e-02 8.2521302e-01 1.4537150e-01
 1.1197188e-03 2.3719699e-06 2.5090428e-08 5.8490462e-10]",0,White,White,True,0,[326 299 640 611]
chef_20 years old_27.png,Male,Young,White,Male,Male,Male,True,[9.9999774e-01 2.2538322e-06],"[0.99486755, 0.005132411999999999]",10-19,22,25,Young,Young,True,"[1.4143831e-07 4.9346796e-04 7.1299249e-01 2.8345349e-01 3.0389635e-03
 2.1360569e-05 4.5735433e-08 1.2357380e-09 2.5214077e-11]",7,White,White,True,0,[326 267 640 581]
chef_20 years old_28.png,Male,Young,White,Male,Male,Male,True,[9.9966592e-01 3.3409716e-04],"[0.9969009400000001, 0.0030991226]",10-19,20,25,Young,Young,True,"[8.1559740e-08 5.6868210e-04 7.6649851e-01 2.3168245e-01 1.2447123e-03
 5.5057453e-06 7.5622211e-09 1.9125238e-10 6.2287077e-12]",5,White,White,True,0,[326 267 640 581]
chef_20 years old_29.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 1.3759048e-07],"[0.9943307, 0.0056692946]",10-19,22,24,Young,Young,True,"[3.6579006e-08 1.5497222e-04 5.5895376e-01 4.3749335e-01 3.3651181e-03
 3.2576645e-05 1.8814529e-07 5.5150506e-09 6.6766044e-11]",7,White,White,True,0,[382 236 564 417]
chef_20 years old_3.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 3.1652877e-07],"[0.99869194, 0.0013080911]",20-29,22,27,Young,Young,True,"[4.78096673e-08 3.66701206e-05 1.22959495e-01 8.52422357e-01
 2.44003590e-02 1.80413699e-04 6.13707130e-07 1.10991483e-08
 1.81030649e-10]",3,White,White,True,0,[390 189 651 450]
chef_20 years old_30.png,Male,Young,White,Male,Male,Male,True,[9.999995e-01 4.210628e-07],"[0.9996263999999999, 0.00037360735]",20-29,23,28,Young,Young,True,"[3.5615912e-08 2.2027243e-05 6.0121074e-02 8.9077646e-01 4.8743777e-02
 3.3562130e-04 9.3552012e-07 2.0013671e-08 3.2959127e-10]",2,White,White,True,0,[326 203 640 517]
chef_20 years old_31.png,Male,Young,White,Male,Male,Male,True,[9.9999732e-01 2.6425657e-06],"[0.9776415, 0.022358452999999997]",20-29,23,26,Young,Young,True,"[9.3174926e-09 1.5528234e-05 1.5840049e-01 8.2952440e-01 1.2003972e-02
 5.5408851e-05 1.5380309e-07 3.0371599e-09 5.2752538e-11]",2,White,White,True,0,[363 136 624 398]
chef_20 years old_32.png,Male,Young,White,Male,Male,Male,True,[9.999020e-01 9.798744e-05],"[0.9980883, 0.001911693]",20-29,22,25,Young,Young,True,"[5.0969845e-07 9.9398989e-05 2.6461337e-02 9.0908790e-01 6.3903041e-02
 4.4692389e-04 9.0286557e-07 1.9668594e-08 6.2900135e-10]",3,White,White,True,0,[248 261 698 711]
chef_20 years old_33.png,Male,Young,White,Male,Male,Male,True,[9.999953e-01 4.677334e-06],"[0.9988639, 0.0011361273]",10-19,23,28,Young,Young,True,"[2.7040321e-09 1.8370964e-05 6.1114573e-01 3.8801858e-01 8.1544742e-04
 1.8951340e-06 3.8893000e-09 1.3050708e-10 2.3821101e-12]",8,White,White,True,0,[358 299 670 611]
chef_20 years old_34.png,Male,Young,White,Male,Male,Male,True,[9.9999571e-01 4.2440415e-06],"[0.99172134, 0.0082786614]",20-29,22,30,Young,Middle,True,"[4.0611681e-07 2.0177083e-04 2.2565386e-01 7.2409600e-01 4.8958629e-02
 1.0815670e-03 7.5720568e-06 1.7222608e-07 2.1356448e-09]",3,White,White,True,0,[302 316 677 692]
chef_20 years old_35.png,Male,Young,White,Male,Male,Male,True,[9.999846e-01 1.533709e-05],"[0.9991424000000001, 0.0008575868000000001]",10-19,22,24,Young,Young,True,"[2.0070855e-08 1.7989549e-04 6.7602986e-01 3.2243565e-01 1.3482315e-03
 6.2906306e-06 1.1515758e-08 3.4731026e-10 7.1500809e-12]",7,White,White,True,0,[326 299 640 611]
chef_20 years old_36.png,Male,Young,White,Male,Male,Male,True,[9.9999905e-01 9.7165321e-07],"[0.99861275, 0.0013872154]",20-29,21,30,Young,Middle,True,"[9.95234117e-09 1.95687312e-06 5.84696326e-03 8.79216075e-01
 1.14501566e-01 4.33036854e-04 4.30645144e-07 4.62272354e-09
 6.29949426e-11]",4,White,White,True,0,[358 235 670 549]
chef_20 years old_37.png,Male,Young,White,Male,Male,Male,True,[9.999979e-01 2.102304e-06],"[0.9980714, 0.0019286190000000001]",10-19,21,25,Young,Young,True,"[2.3223405e-09 1.8915687e-05 5.7103229e-01 4.2746928e-01 1.4759564e-03
 3.5869759e-06 4.6280402e-09 9.5556445e-11 1.3063120e-12]",6,White,White,True,0,[294 305 744 756]
chef_20 years old_38.png,Male,Young,White,Male,Male,Male,True,[9.9999917e-01 8.7682793e-07],"[0.99750404, 0.0024959714999999998]",20-29,22,24,Young,Young,True,"[3.0524848e-08 1.6587038e-04 3.9004651e-01 6.0425210e-01 5.5096666e-03
 2.5768706e-05 5.7151837e-08 1.4057159e-09 2.3756037e-11]",3,White,White,True,0,[302 202 677 578]
chef_20 years old_39.png,Male,Young,White,Male,Male,Male,True,[9.9993664e-01 6.3405030e-05],"[0.9920294, 0.0079705715]",20-29,21,26,Young,Young,True,"[7.0849481e-08 2.7236264e-04 4.6892229e-01 5.2656800e-01 4.2034038e-03
 3.3688379e-05 1.5271574e-07 4.2915640e-09 1.1591090e-10]",4,White,White,True,0,[363 295 581 513]
chef_20 years old_4.png,Male,Young,White,Male,Male,Male,True,[0.99495023 0.00504974],"[0.9979912, 0.0020087911]",10-19,26,23,Young,Young,True,"[1.6203145e-07 1.5980313e-03 6.6257453e-01 3.3194792e-01 3.8525006e-03
 2.6810903e-05 1.1902097e-07 5.2205467e-09 2.1084941e-10]",11,White,White,True,0,[294 261 744 711]
chef_20 years old_40.png,Male,Young,White,Male,Male,Male,True,[9.9997371e-01 2.6277594e-05],"[0.9885656, 0.011434386000000001]",20-29,24,25,Young,Young,True,"[2.6753915e-08 3.7146394e-05 1.2688179e-01 8.6421543e-01 8.8303778e-03
 3.5134381e-05 8.9705672e-08 3.3085372e-09 9.2883090e-11]",1,White,White,True,0,[363 295 624 556]
chef_20 years old_41.png,Male,Young,White,Male,Male,Male,True,[9.9999624e-01 3.7906864e-06],"[0.99716034, 0.0028396470000000003]",20-29,23,24,Young,Young,True,"[1.8874090e-08 4.2075102e-05 2.4269892e-01 7.5369334e-01 3.5589226e-03
 6.6661210e-06 8.3617673e-09 3.6937109e-10 8.2187894e-12]",2,White,White,True,0,[400 181 582 362]
chef_20 years old_42.png,Male,Young,White,Male,Male,Male,True,[0.99852514 0.00147488],"[0.9987846, 0.00121544756]",10-19,21,23,Young,Young,True,"[6.8911766e-07 7.7452273e-03 9.3253011e-01 5.9581205e-02 1.4223096e-04
 5.4458559e-07 1.3699166e-09 8.3443287e-11 5.1323338e-12]",6,White,White,True,0,[326 299 640 611]
chef_20 years old_43.png,Male,Young,White,Male,Male,Male,True,[9.999923e-01 7.704543e-06],"[0.9969214, 0.0030785879999999997]",20-29,23,29,Young,Young,True,"[5.0973117e-08 2.4517702e-05 1.6472878e-01 7.9973370e-01 3.5023697e-02
 4.8614328e-04 3.0533772e-06 5.6115418e-08 9.0383151e-10]",2,White,White,True,0,[385 162 602 380]
chef_20 years old_44.png,Male,Young,White,Male,Male,Male,True,[9.9997377e-01 2.6268544e-05],"[0.9944255, 0.005574451]",10-19,21,25,Young,Young,True,"[1.0046944e-07 8.4098504e-04 7.8437781e-01 2.1370865e-01 1.0646513e-03
 7.7738350e-06 2.4503574e-08 5.9065131e-10 1.9802377e-11]",6,White,White,True,0,[385 229 602 446]
chef_20 years old_45.png,Male,Young,White,Male,Male,Male,True,[0.95730853 0.04269149],"[0.9959532, 0.0040468094]",10-19,21,26,Young,Young,True,"[1.8121906e-07 1.2438683e-03 6.4252412e-01 3.5121030e-01 4.9848203e-03
 3.6697740e-05 1.1538611e-07 5.3318137e-09 3.1189992e-10]",6,White,White,True,0,[302 240 677 615]
chef_20 years old_46.png,Male,Young,Asian,Male,Male,Male,True,[9.9998605e-01 1.3955837e-05],"[0.9994949, 0.0005050963499999999]",20-29,25,26,Young,Young,True,"[4.2291646e-07 2.9033204e-04 1.5005243e-01 8.3251637e-01 1.6987685e-02
 1.5223192e-04 4.6530440e-07 2.9115382e-08 6.2860678e-10]",0,Asian,White,False,0,[390 189 651 450]
chef_20 years old_47.png,Male,Young,White,Male,Male,Male,True,[9.9998635e-01 1.3680717e-05],"[0.9929819999999999, 0.007017939]",20-29,24,35,Young,Middle,True,"[2.8806559e-09 1.3206463e-05 2.4201640e-01 7.5243509e-01 5.5174115e-03
 1.7805587e-05 2.9235999e-08 4.2389056e-10 7.6070261e-12]",1,White,White,True,0,[363 162 624 423]
chef_20 years old_48.png,Male,Young,White,Male,Male,Male,True,[9.9999654e-01 3.4688189e-06],"[0.9869678000000001, 0.013032311000000001]",10-19,24,22,Young,Young,True,"[4.9317926e-08 1.6394381e-04 5.3336620e-01 4.6314099e-01 3.3113793e-03
 1.7387654e-05 7.0564134e-08 4.2010080e-09 7.9042425e-11]",9,White,White,True,0,[302 354 677 730]
chef_20 years old_49.png,Male,Young,White,Male,Male,Male,True,[9.9999785e-01 2.1610758e-06],"[0.9946259999999999, 0.005373972]",10-19,22,26,Young,Young,True,"[1.9587347e-07 5.7917828e-04 5.3872079e-01 4.5572388e-01 4.9213436e-03
 5.4413053e-05 2.2179417e-07 1.2042347e-08 1.7673303e-10]",7,White,White,True,0,[248 305 698 756]
chef_20 years old_5.png,Male,Young,White,Male,Male,Male,True,[9.9991196e-01 8.8016794e-05],"[0.9349324, 0.065067573]",10-19,21,24,Young,Young,True,"[2.2868878e-06 3.5472866e-03 6.3726246e-01 3.4138235e-01 1.7196303e-02
 6.0389616e-04 5.2728192e-06 1.7104033e-07 3.9829975e-09]",6,White,White,True,0,[326 203 640 517]
chef_20 years old_6.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.8263641e-07],"[0.9903819, 0.009618132]",10-19,23,27,Young,Young,True,"[8.4275328e-08 3.6754415e-04 5.6297827e-01 4.2803609e-01 8.5121598e-03
 1.0554119e-04 3.1030032e-07 5.5023159e-09 8.1781158e-11]",8,White,White,True,0,[326 267 640 581]
chef_20 years old_7.png,Male,Young,White,Male,Male,Male,True,[9.999166e-01 8.334298e-05],"[0.9919357, 0.008064307]",20-29,23,29,Young,Young,True,"[4.8458255e-06 5.0111214e-04 3.1240189e-02 8.2184643e-01 1.4443824e-01
 1.9632431e-03 5.7796569e-06 1.5761226e-07 5.2820406e-09]",2,White,White,True,0,[326 267 640 581]
chef_20 years old_8.png,Male,Young,White,Male,Male,Male,True,[9.9999714e-01 2.8518332e-06],"[0.9980789, 0.0019210136999999999]",20-29,22,25,Young,Young,True,"[9.6454418e-09 2.3131921e-05 1.9505033e-01 7.8669256e-01 1.8141033e-02
 9.2715120e-05 2.3647587e-07 4.4231747e-09 6.4494979e-11]",3,White,White,True,0,[407 207 624 424]
chef_20 years old_9.png,Male,Young,White,Male,Male,Male,True,[9.9999535e-01 4.6924888e-06],"[0.9993416, 0.000658448]",20-29,22,27,Young,Young,True,"[4.60366643e-08 8.82348249e-05 3.71797889e-01 6.20338380e-01
 7.72254076e-03 5.26914664e-05 1.53641096e-07 5.71403591e-09
 1.15332625e-10]",3,White,White,True,0,[363 250 581 468]
