image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_young_18.png,Male,Young,Indian,Male,Male,Male,True,[9.9999976e-01 2.6407079e-07],"[0.99994484, 5.5166604e-05]",10-19,24,26,Young,Young,True,"[5.1491061e-10 4.8882110e-05 8.8973820e-01 1.1008716e-01 1.2548886e-04
 2.8386307e-07 4.4381002e-10 1.4966979e-11 2.1756276e-13]",9,Indian,White,False,0,[326 203 640 517]
professional athlete_young_19.png,Male,Young,White,Male,Male,Male,True,[9.99999881e-01 1.00287195e-07],"[0.9936938999999999, 0.006306047]",10-19,22,25,Young,Young,True,"[2.5057392e-09 4.1244304e-04 9.7258949e-01 2.6917065e-02 8.0551268e-05
 4.2127755e-07 7.5918050e-10 2.0905050e-11 2.7769085e-13]",7,White,White,True,0,[326 203 640 517]
professional athlete_young_2.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.3691609e-07],"[0.9993353, 0.00066468455]",10-19,20,26,Young,Young,True,"[4.7817958e-09 1.7920873e-04 8.4111285e-01 1.5843467e-01 2.7244270e-04
 8.9966773e-07 1.4781519e-09 3.9467263e-11 4.5631565e-13]",5,White,Asian,False,0,[302 202 677 578]
professional athlete_young_20.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 1.7801366e-07],"[0.9998345000000001, 0.00016544268]",20-29,23,24,Young,Young,True,"[2.7050622e-09 8.6913842e-06 2.2674489e-01 7.6797563e-01 5.2554198e-03
 1.5312231e-05 3.2469092e-08 7.2575201e-10 7.0604126e-12]",2,White,Asian,False,0,[302 240 677 615]
professional athlete_young_21.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 5.4348050e-08],"[0.9989216999999999, 0.00107825525]",10-19,21,23,Young,Young,True,"[3.7697676e-09 1.3536602e-04 7.6915300e-01 2.2990693e-01 8.0118654e-04
 3.4880800e-06 5.1384741e-09 8.9924276e-11 9.1304568e-13]",6,White,White,True,0,[302 202 677 578]
professional athlete_young_22.png,Male,Young,Asian,Male,Male,Male,True,[9.9999934e-01 6.6897246e-07],"[0.9991115, 0.0008885073000000001]",10-19,22,22,Young,Young,True,"[4.5612039e-09 2.0709838e-04 8.5582477e-01 1.4374934e-01 2.1819923e-04
 5.8891203e-07 8.8695512e-10 3.3508852e-11 5.0089333e-13]",7,Asian,White,False,0,[302 240 677 615]
professional athlete_young_23.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 5.1133544e-08],"[0.9989960000000001, 0.0010040442]",10-19,24,24,Young,Young,True,"[1.9501609e-09 2.8313557e-04 9.4799376e-01 5.1680762e-02 4.2231652e-05
 1.1451140e-07 1.7820365e-10 8.9292965e-12 9.1462008e-14]",9,Asian,Asian,True,0,[302 279 677 654]
professional athlete_young_24.png,Male,Young,White,Male,Male,Male,True,[9.9994165e-01 5.8352001e-05],"[0.988993, 0.011007013000000001]",10-19,22,23,Young,Young,True,"[1.2939212e-07 2.4330406e-03 8.8351256e-01 1.1300366e-01 1.0331024e-03
 1.7501596e-05 6.0573250e-08 2.4609026e-09 5.5245614e-11]",7,White,White,True,0,[302 165 677 540]
professional athlete_young_25.png,Male,Young,White,Male,Male,Male,True,[9.9999779e-01 2.2078239e-06],"[0.998535, 0.0014649098999999998]",10-19,25,23,Young,Young,True,"[2.3208159e-08 1.6246950e-04 5.6918305e-01 4.2661622e-01 3.9909193e-03
 4.7132045e-05 2.1962158e-07 7.2373285e-09 1.2033598e-10]",10,White,White,True,0,[248 261 698 711]
professional athlete_young_26.png,Male,Young,Asian,Male,Male,Male,True,[9.9999970e-01 3.1616165e-07],"[0.9996146, 0.0003854142]",10-19,23,25,Young,Young,True,"[6.1909354e-08 7.9539424e-04 7.0769876e-01 2.8967866e-01 1.8090522e-03
 1.7972874e-05 5.8190192e-08 2.6478149e-09 3.6620880e-11]",8,Asian,White,False,0,[326 267 640 581]
professional athlete_young_27.png,Male,Young,Indian,Male,Male,Male,True,[9.9999690e-01 3.1567013e-06],"[0.9986463000000001, 0.0013537033]",10-19,24,22,Young,Young,True,"[5.1994235e-08 4.3780138e-03 9.7547805e-01 2.0099932e-02 4.3573098e-05
 4.0402969e-07 1.0037441e-09 8.9274463e-11 1.7379144e-12]",9,Indian,White,False,0,[294 215 744 665]
professional athlete_young_28.png,Male,Young,White,Male,Male,Male,True,[9.9999923e-01 7.6461373e-07],"[0.99977615, 0.00022382786]",10-19,25,24,Young,Young,True,"[3.4704903e-09 1.3501199e-04 8.0350918e-01 1.9581747e-01 5.3619931e-04
 2.0332743e-06 3.9782155e-09 1.0992536e-10 1.9772170e-12]",10,White,White,True,0,[302 202 677 578]
professional athlete_young_29.png,Male,Young,Asian,Male,Male,Male,True,[9.99985158e-01 1.48363515e-05],"[0.9982483999999999, 0.0017517137999999999]",10-19,22,21,Young,Young,True,"[1.3072162e-08 1.3211791e-03 9.4509542e-01 5.3469997e-02 1.1290864e-04
 5.6466405e-07 1.3545824e-09 7.4644700e-11 1.9986001e-12]",7,Asian,Asian,True,0,[339 279 715 654]
professional athlete_young_3.png,Male,Young,Black,Male,Male,Male,True,[9.9999774e-01 2.2681616e-06],"[0.9972692000000001, 0.0027307525]",10-19,23,25,Young,Young,True,"[2.0447274e-08 2.7226552e-04 6.6074938e-01 3.3622810e-01 2.7292175e-03
 2.0897995e-05 4.8366648e-08 1.6983399e-09 2.0876256e-11]",8,Black,White,False,0,[358 203 670 517]
professional athlete_young_30.png,Male,Young,Asian,Male,Male,Male,True,[9.9999899e-01 1.0544207e-06],"[0.9962345, 0.003765591]",10-19,20,23,Young,Young,True,"[2.4007051e-08 4.2530961e-04 8.4279275e-01 1.5632477e-01 4.5583388e-04
 1.3889127e-06 2.9842924e-09 1.1853245e-10 1.8505106e-12]",5,Asian,Asian,True,0,[302 165 677 540]
professional athlete_young_31.png,Male,Young,White,Male,Male,Male,True,[9.999997e-01 2.843137e-07],"[0.9971935000000001, 0.002806521]",10-19,20,22,Young,Young,True,"[9.1072270e-09 9.3780161e-04 9.5780230e-01 4.1144501e-02 1.1463748e-04
 7.2604786e-07 2.0870450e-09 6.8395685e-11 9.3982211e-13]",5,White,White,True,0,[263 279 640 654]
professional athlete_young_32.png,Male,Young,Indian,Male,Male,Male,True,[9.9997199e-01 2.8044527e-05],"[0.9828104999999999, 0.017189496]",10-19,23,27,Young,Young,True,"[2.3985400e-08 5.4389087e-04 6.0393995e-01 3.9296293e-01 2.5440021e-03
 9.2473983e-06 1.2920632e-08 5.4098132e-10 1.0609743e-11]",8,Indian,White,False,0,[358 235 670 549]
professional athlete_young_33.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 1.1537108e-07],"[0.9981574000000001, 0.0018425621]",10-19,24,26,Young,Young,True,"[3.7508987e-09 1.3976022e-04 8.2788157e-01 1.7142689e-01 5.4931990e-04
 2.4809253e-06 4.5015027e-09 9.3512358e-11 1.0579890e-12]",9,White,White,True,0,[326 235 640 549]
professional athlete_young_34.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.4040239e-07],"[0.9988911, 0.0011089535]",10-19,27,22,Young,Young,True,"[2.9615705e-09 1.8235134e-04 8.7736249e-01 1.2224454e-01 2.0991186e-04
 7.3761487e-07 1.0563551e-09 3.4465604e-11 4.7716773e-13]",12,White,White,True,0,[358 235 670 549]
professional athlete_young_35.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 3.2991898e-07],"[0.9972494500000001, 0.0027505922]",20-29,22,25,Young,Young,True,"[1.43861154e-08 2.04387270e-05 1.23291865e-01 8.54576707e-01
 2.19587889e-02 1.51655695e-04 4.83599592e-07 6.45091891e-09
 1.02660866e-10]",3,White,White,True,0,[358 267 670 581]
professional athlete_young_36.png,Male,Young,White,Male,Male,Male,True,[9.9999940e-01 5.5341513e-07],"[0.9983141000000001, 0.0016858393999999999]",20-29,22,26,Young,Young,True,"[1.0509653e-08 6.4516753e-05 4.6332604e-01 5.3194988e-01 4.6353284e-03
 2.4245168e-05 5.1224522e-08 8.1861778e-10 8.6706944e-12]",3,White,White,True,0,[326 235 640 549]
professional athlete_young_37.png,Male,Young,White,Male,Male,Male,True,[9.9999714e-01 2.8811530e-06],"[0.9982628, 0.0017372404]",10-19,22,25,Young,Young,True,"[5.9809018e-08 2.2752765e-03 9.3595618e-01 6.1370440e-02 3.9453979e-04
 3.4660775e-06 1.0891772e-08 5.3333815e-10 1.2626996e-11]",7,White,White,True,0,[263 240 640 615]
professional athlete_young_38.png,Male,Young,Asian,Male,Male,Male,True,[9.9999988e-01 1.3818017e-07],"[0.9987940999999999, 0.00120590255]",10-19,21,21,Young,Young,True,"[3.6777042e-08 8.6061342e-04 7.7751178e-01 2.2083274e-01 7.9142128e-04
 3.3557237e-06 8.8285788e-09 3.4759817e-10 4.1656956e-12]",6,Asian,Asian,True,0,[263 202 640 578]
professional athlete_young_39.png,Male,Young,White,Male,Male,Male,True,[9.999959e-01 4.098264e-06],"[0.9576220000000001, 0.042378025]",10-19,22,23,Young,Young,True,"[3.1051158e-08 1.5071032e-03 9.1545522e-01 8.2652375e-02 3.8180340e-04
 3.4230902e-06 8.7932976e-09 4.7334853e-10 6.9508084e-12]",7,White,White,True,0,[302 279 677 654]
professional athlete_young_4.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 5.1482125e-08],"[0.9977408, 0.0022592258]",10-19,23,23,Young,Young,True,"[2.6149389e-09 1.4444906e-04 8.4883857e-01 1.5078537e-01 2.3070240e-04
 9.2285916e-07 1.1619102e-09 4.4923700e-11 3.3386461e-13]",8,White,White,True,0,[302 279 677 654]
professional athlete_young_40.png,Male,Young,Asian,Male,Male,Male,True,[9.9999893e-01 1.0539674e-06],"[0.9959714, 0.0040285498]",10-19,26,21,Young,Young,True,"[3.1012167e-08 2.9889909e-03 9.1254014e-01 8.4252939e-02 2.1703739e-04
 9.3756108e-07 2.1084190e-09 1.6939482e-10 1.6885820e-12]",11,Asian,Asian,True,0,[302 279 677 654]
professional athlete_young_41.png,Male,Young,White,Male,Male,Male,True,[9.9999887e-01 1.1836586e-06],"[0.9963491999999999, 0.0036507222]",20-29,21,24,Young,Young,True,"[4.8734250e-08 8.4818115e-05 1.3969958e-01 8.3037525e-01 2.9475316e-02
 3.6337195e-04 1.5507660e-06 2.4567479e-08 3.5583234e-10]",4,White,White,True,0,[302 202 677 578]
professional athlete_young_42.png,Male,Young,White,Male,Male,Male,True,[9.9997646e-01 2.3542645e-05],"[0.99796745, 0.0020326078]",10-19,25,25,Young,Young,True,"[8.26219893e-09 5.28459495e-04 8.98971736e-01 1.00150496e-01
 3.47383640e-04 1.86664977e-06 2.38651698e-09 7.16914028e-11
 1.49391350e-12]",10,White,White,True,0,[302 240 677 615]
professional athlete_young_43.png,Male,Young,White,Male,Male,Male,True,[9.9999803e-01 1.9274682e-06],"[0.9996503, 0.00034978975]",10-19,22,24,Young,Young,True,"[1.1438139e-08 2.1886762e-04 7.0188057e-01 2.9672650e-01 1.1674888e-03
 6.6643929e-06 1.5784599e-08 4.2210169e-10 8.7316473e-12]",7,White,White,True,0,[302 202 677 578]
professional athlete_young_44.png,Male,Young,White,Male,Male,Male,True,[9.9997884e-01 2.1155443e-05],"[0.9983190999999999, 0.0016808856999999998]",10-19,21,24,Young,Young,True,"[1.3217367e-07 2.3649624e-03 9.1654629e-01 8.0493025e-02 5.8708724e-04
 8.4776839e-06 2.0465571e-08 5.3756377e-10 9.5275662e-12]",6,White,White,True,0,[302 240 677 615]
professional athlete_young_45.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.4033232e-07],"[0.9976336, 0.002366402]",10-19,23,25,Young,Young,True,"[3.0013883e-08 2.5205017e-04 7.4413538e-01 2.5339103e-01 2.1993984e-03
 2.1984091e-05 6.7449243e-08 1.5578016e-09 2.0877300e-11]",8,White,White,True,0,[202 238 743 778]
professional athlete_young_46.png,Male,Young,White,Male,Male,Male,True,[9.9999678e-01 3.2052774e-06],"[0.9970256999999999, 0.002974283]",10-19,23,24,Young,Young,True,"[6.0295953e-08 4.8969279e-04 5.7831454e-01 4.1775155e-01 3.4246917e-03
 1.9360376e-05 4.2558806e-08 1.1700195e-09 2.1056335e-11]",8,White,White,True,0,[326 235 640 549]
professional athlete_young_47.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 5.6383502e-08],"[0.9994279, 0.00057210088]",10-19,23,24,Young,Young,True,"[2.4404546e-08 5.1917369e-04 8.1717020e-01 1.8121779e-01 1.0837322e-03
 9.0643280e-06 2.8026657e-08 9.2157842e-10 1.0100623e-11]",8,White,White,True,0,[302 240 677 615]
professional athlete_young_48.png,Male,Young,White,Male,Male,Male,True,[9.9999899e-01 1.0336286e-06],"[0.9966091, 0.0033908962999999997]",10-19,25,26,Young,Young,True,"[4.8115476e-09 1.8017048e-04 8.7157547e-01 1.2781206e-01 4.2943601e-04
 2.7508779e-06 4.5681978e-09 1.6501008e-10 2.2587156e-12]",10,White,White,True,0,[202 183 743 724]
professional athlete_young_49.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.7023469e-07],"[0.9984887, 0.0015113243000000002]",10-19,21,31,Young,Middle,True,"[5.2842242e-09 9.7657554e-05 5.9117788e-01 4.0669689e-01 2.0204671e-03
 7.0909869e-06 1.3020821e-08 2.5745231e-10 3.7467876e-12]",6,White,White,True,0,[302 240 677 615]
professional athlete_young_5.png,Male,Young,White,Male,Male,Male,True,[9.9999553e-01 4.4715525e-06],"[0.9991781000000001, 0.0008219057000000001]",10-19,24,25,Young,Young,True,"[1.8272065e-08 1.0507815e-04 5.7051116e-01 4.2684367e-01 2.5226756e-03
 1.7320062e-05 5.4968240e-08 1.4109560e-09 3.6629189e-11]",9,White,White,True,0,[358 203 670 517]
professional athlete_young_6.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.0747869e-07],"[0.9995400999999999, 0.00045995418000000003]",10-19,21,32,Young,Middle,True,"[1.5495957e-08 1.6075432e-04 6.4965534e-01 3.4709755e-01 3.0566640e-03
 2.9557583e-05 1.0445313e-07 1.9595985e-09 2.5024208e-11]",6,White,White,True,0,[294 215 744 665]
professional athlete_young_7.png,Male,Young,White,Male,Male,Male,True,[9.9999958e-01 4.0308032e-07],"[0.9990743000000001, 0.0009256573999999999]",20-29,26,25,Young,Young,True,"[5.0038360e-09 4.1225332e-05 4.8678875e-01 5.0977647e-01 3.3785305e-03
 1.4935354e-05 2.2651410e-08 3.5652326e-10 3.9052034e-12]",1,White,Asian,False,0,[358 267 670 581]
professional athlete_young_8.png,Male,Young,Asian,Male,Male,Male,True,[9.999999e-01 9.460429e-08],"[0.9997113, 0.0002886904]",10-19,24,24,Young,Young,True,"[2.8239809e-08 4.5053370e-04 5.2582389e-01 4.7054577e-01 3.1627491e-03
 1.6910986e-05 5.2857068e-08 3.0500129e-09 3.6054267e-11]",9,Asian,Asian,True,0,[248 168 698 619]
professional athlete_young_9.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.7507877e-07],"[0.99895134, 0.0010487140999999999]",10-19,23,26,Young,Young,True,"[9.8495381e-09 3.5227599e-04 9.1926253e-01 8.0206506e-02 1.7769130e-04
 9.2939968e-07 1.9567858e-09 8.9656164e-11 1.1068166e-12]",8,White,White,True,0,[358 203 670 517]
