face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_23_face0.png,White,White,Male,50-59,"[9.2773801e-01 1.1508145e-03 3.1916924e-02 8.5503751e-05 3.9876124e-04
 7.6587596e-03 3.1051185e-02]",[0.9213572  0.0185442  0.00243824 0.0576604 ],[9.999197e-01 8.026899e-05],"[5.2220613e-04 8.9015497e-04 3.7458045e-03 4.3177628e-03 5.6676917e-02
 4.3203279e-01 4.8557770e-01 1.6019726e-02 2.1702459e-04]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_22_face0.png,White,White,Male,50-59,"[8.9560604e-01 4.4489012e-04 8.2439840e-02 6.7707500e-05 2.2397976e-04
 6.9671762e-03 1.4250400e-02]",[9.1520607e-01 5.2908604e-04 1.3185005e-03 8.2946360e-02],[9.9999976e-01 2.3013199e-07],"[1.70729545e-05 1.09473740e-05 1.13060356e-04 4.45560327e-05
 1.34471909e-03 6.56550750e-02 8.35421801e-01 9.72132608e-02
 1.79529146e-04]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_35_face0.png,White,White,Male,40-49,"[9.8166656e-01 6.7927627e-05 2.7748770e-03 7.1138129e-06 2.5895946e-05
 3.7584745e-04 1.5081882e-02]",[9.9778819e-01 2.1016995e-04 5.0560378e-05 1.9510431e-03],[9.9998742e-01 1.2571907e-05],"[2.8503471e-05 1.7034321e-05 1.2839702e-04 8.6193462e-04 4.7100395e-02
 5.4156339e-01 3.9941031e-01 1.0761213e-02 1.2884037e-04]","[(407, 207) (624, 424)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_10_face0.png,White,White,Male,50-59,"[6.5117037e-01 1.9812000e-04 2.3017883e-02 9.0089568e-05 3.3697492e-04
 2.9289769e-03 3.2225755e-01]",[0.9488225  0.00476044 0.00740711 0.03901005],[9.9999714e-01 2.8983056e-06],"[4.6716517e-04 4.3594572e-04 1.4352936e-03 9.8867854e-04 2.6651414e-02
 3.5019425e-01 5.7675338e-01 4.2448372e-02 6.2554615e-04]","[(341, 185) (559, 403)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_9_face0.png,White,White,Male,50-59,"[9.5151037e-01 5.6244544e-04 2.7838496e-02 1.4958053e-04 3.1298699e-04
 1.4556055e-03 1.8170565e-02]",[9.8032701e-01 2.6294023e-03 7.9422712e-04 1.6249394e-02],[9.9999815e-01 1.8043584e-06],"[3.5988738e-05 2.3366261e-05 3.3719212e-04 6.7118288e-04 1.7418303e-02
 2.7151063e-01 6.6940629e-01 4.0353563e-02 2.4349945e-04]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_39_face0.png,White,White,Male,50-59,"[9.6767229e-01 9.8899720e-05 1.2700959e-02 4.0964787e-05 1.2727731e-04
 2.0350914e-03 1.7324463e-02]",[9.9338257e-01 6.1190520e-05 8.0785831e-04 5.7483306e-03],[9.9999970e-01 3.0935834e-07],"[1.29369873e-05 9.98158703e-06 6.86153362e-05 3.47092791e-05
 1.11551385e-03 5.74702136e-02 8.37168574e-01 1.03755854e-01
 3.63636122e-04]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_27_face0.png,White,White,Male,50-59,"[9.6533883e-01 2.7531057e-04 1.1109558e-02 9.4137231e-06 7.7237666e-05
 5.1185237e-03 1.8071175e-02]",[9.8085594e-01 4.3479557e-04 2.4583869e-04 1.8463416e-02],[9.9999970e-01 2.9206018e-07],"[2.5221752e-05 2.6786498e-05 2.3217041e-04 6.6981924e-04 1.6754137e-02
 2.6180816e-01 6.8235981e-01 3.7952688e-02 1.7129075e-04]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_36_face0.png,White,White,Male,50-59,"[9.3686843e-01 8.3294552e-04 1.2376172e-02 1.9825085e-05 4.7034398e-05
 4.4967919e-03 4.5358926e-02]",[9.3007344e-01 4.1844198e-03 4.2511857e-04 6.5317132e-02],[9.999997e-01 2.726807e-07],"[3.4695875e-06 1.0953383e-06 1.1626256e-05 5.2431034e-05 3.6508765e-03
 1.2337802e-01 7.9835951e-01 7.4243329e-02 2.9963901e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_16_face0.png,White,White,Male,50-59,"[9.5724970e-01 2.3235516e-04 3.2613847e-02 8.1105165e-05 1.4424842e-04
 2.4775593e-03 7.2011435e-03]",[9.8657018e-01 1.2077845e-03 7.0182036e-04 1.1520180e-02],[9.9999297e-01 7.0469487e-06],"[1.89139919e-05 1.30463795e-05 1.23149846e-04 3.38195328e-04
 1.37221506e-02 2.47693315e-01 7.14101493e-01 2.39008795e-02
 8.88832219e-05]","[(400, 272) (582, 454)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_40_face0.png,White,White,Male,50-59,"[8.6365557e-01 4.1874364e-04 9.1180108e-02 5.1616825e-04 1.2270142e-03
 1.2564460e-02 3.0437978e-02]",[9.6754599e-01 6.5972155e-04 1.5929393e-03 3.0201359e-02],[9.9997914e-01 2.0836644e-05],"[1.3071575e-04 1.0275988e-04 3.5348177e-04 1.9101393e-04 7.9148160e-03
 2.4358283e-01 6.9906151e-01 4.8307896e-02 3.5505655e-04]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_33_face0.png,White,White,Male,50-59,"[6.5601349e-01 3.6574248e-03 1.9090964e-01 3.0475765e-04 1.0431856e-03
 2.2941664e-02 1.2512989e-01]",[0.91848236 0.0093539  0.00270026 0.06946346],[9.9999851e-01 1.5056205e-06],"[1.8162008e-04 1.4060074e-04 8.1246148e-04 8.2858495e-04 2.3966840e-02
 3.6119619e-01 5.8556002e-01 2.7182952e-02 1.3068505e-04]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_1_face0.png,White,White,Male,50-59,"[9.8325890e-01 1.0521765e-05 1.2487577e-03 1.6599710e-05 2.6518419e-05
 1.7923757e-04 1.5259495e-02]",[9.7775418e-01 1.2122950e-03 7.8097644e-04 2.0252576e-02],[9.9997914e-01 2.0845486e-05],"[4.8638642e-05 2.6974427e-05 1.8830413e-04 1.6310584e-04 4.5347246e-03
 1.6943067e-01 7.7835488e-01 4.6711087e-02 5.4156315e-04]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_25_face0.png,White,White,Male,50-59,"[7.9299366e-01 5.7683274e-04 4.9167320e-02 1.3028481e-04 5.6872639e-04
 6.7842198e-03 1.4977899e-01]",[9.6778959e-01 9.0377848e-04 1.1453510e-03 3.0161297e-02],[9.9998552e-01 1.4512755e-05],"[1.7728249e-04 1.5437171e-04 6.4551807e-04 4.3029719e-04 1.5320152e-02
 2.7802408e-01 6.7639917e-01 2.8557383e-02 2.9170726e-04]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_38_face0.png,Latino_Hispanic,White,Male,50-59,"[2.9854426e-01 8.7922569e-03 5.2267259e-01 1.9055806e-04 7.6916971e-04
 2.7182661e-02 1.4184858e-01]",[0.4690612  0.36168787 0.00597885 0.16327211],[9.9999374e-01 6.2496288e-06],"[3.5032383e-05 2.5009180e-05 1.5995094e-04 5.0416641e-04 3.7085328e-02
 4.5992529e-01 4.8643723e-01 1.5703602e-02 1.2435696e-04]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_31_face0.png,White,White,Male,40-49,"[0.5718705  0.00157738 0.22906691 0.00064441 0.00159313 0.02116697
 0.1740807 ]",[0.9624771  0.00606325 0.00409294 0.02736681],[9.999991e-01 9.359405e-07],"[3.1163552e-05 1.8031487e-05 1.1023483e-04 3.2562666e-04 3.9682034e-02
 5.9599012e-01 3.5854998e-01 5.2629882e-03 2.9827468e-05]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_7_face0.png,White,White,Male,40-49,"[5.5027145e-01 9.6711214e-04 9.3265504e-02 4.4692337e-04 1.7252216e-03
 9.0141399e-03 3.4430960e-01]",[0.9300749  0.00692822 0.00305952 0.05993741],[9.9981451e-01 1.8549808e-04],"[1.1999672e-04 1.1992493e-04 3.9954361e-04 1.2418003e-03 4.9027875e-02
 5.4210669e-01 3.9008912e-01 1.6516667e-02 3.7840582e-04]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_24_face0.png,White,White,Male,50-59,"[9.9460727e-01 5.3198196e-06 2.0239141e-04 3.5248704e-05 7.4829717e-05
 5.1494768e-05 5.0233700e-03]",[9.9492848e-01 1.0633646e-04 3.1264853e-03 1.8386670e-03],[9.9999255e-01 7.4708778e-06],"[8.0250909e-05 5.7490961e-05 5.6199776e-04 3.2656844e-04 4.9366923e-03
 1.1598935e-01 7.0447528e-01 1.6952506e-01 4.0472681e-03]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_11_face0.png,White,White,Male,40-49,"[9.6488219e-01 2.0689560e-05 2.1160191e-02 1.6468437e-04 1.3767682e-04
 2.2788972e-04 1.3406682e-02]",[9.9809307e-01 2.9535734e-04 7.0086896e-04 9.1069489e-04],[9.9999726e-01 2.7261701e-06],"[4.8762766e-05 3.8639213e-05 3.9287130e-04 1.4104381e-03 5.5613935e-02
 5.4393786e-01 3.8505796e-01 1.3425201e-02 7.4370400e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_44_face0.png,White,White,Male,40-49,"[8.1466299e-01 2.7449484e-04 1.1503044e-01 1.3010491e-03 1.3304348e-03
 4.6718437e-03 6.2728696e-02]",[9.5587891e-01 2.1863304e-04 1.7116513e-02 2.6786044e-02],[9.999997e-01 3.080484e-07],"[2.0616077e-05 2.2757627e-05 1.4079215e-04 4.2023719e-04 3.6891274e-02
 5.3367132e-01 4.2143622e-01 7.3793093e-03 1.7484412e-05]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_19_face0.png,White,White,Male,50-59,"[9.8444575e-01 3.3582175e-05 6.0214540e-03 2.5676782e-05 6.4942098e-05
 1.0970262e-03 8.3115818e-03]",[9.5764220e-01 2.8152592e-04 2.0493612e-04 4.1871354e-02],[9.9981391e-01 1.8608502e-04],"[3.1483243e-05 3.2963886e-05 2.1674683e-04 1.4994045e-04 3.9865663e-03
 1.1495137e-01 8.1999433e-01 5.9914116e-02 7.2243484e-04]","[(326, 108) (640, 422)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_15_face0.png,White,White,Male,40-49,"[7.6357967e-01 3.0578596e-03 1.1353193e-01 1.5444405e-04 7.3161692e-04
 3.8207430e-02 8.0737121e-02]",[0.7246891  0.0293097  0.00353117 0.2424701 ],[9.99988496e-01 1.15376315e-05],"[8.5825995e-05 8.7154855e-05 6.0116156e-04 2.9673625e-03 9.3862161e-02
 5.9904659e-01 2.9788214e-01 5.4236776e-03 4.3912387e-05]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_3_face0.png,White,White,Male,50-59,"[9.7756666e-01 6.8391505e-06 1.3612790e-03 2.3779809e-05 3.1416781e-05
 7.6532735e-05 2.0933518e-02]",[9.9856913e-01 1.7363354e-04 3.0604558e-04 9.5115148e-04],[9.9999648e-01 3.4636025e-06],"[3.3743854e-05 1.0725543e-05 7.7010642e-05 3.6826069e-04 2.0669784e-02
 3.3640683e-01 6.0931093e-01 3.2785382e-02 3.3726884e-04]","[(337, 216) (599, 477)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_0_face0.png,White,White,Male,50-59,"[9.74447608e-01 3.23789282e-05 3.79203260e-03 6.80089724e-05
 1.19107826e-04 3.07841896e-04 2.12329999e-02]",[9.9783516e-01 9.2112583e-05 5.5164308e-04 1.5210854e-03],[9.9998283e-01 1.7166114e-05],"[9.4598981e-05 3.6544130e-05 3.0307769e-04 1.9662642e-04 3.2724724e-03
 8.1326783e-02 7.3814321e-01 1.7375965e-01 2.8670807e-03]","[(337, 136) (599, 398)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_4_face0.png,White,White,Male,50-59,"[7.0459700e-01 3.9112088e-03 1.5944754e-01 2.4621745e-04 1.0488975e-03
 2.3498148e-02 1.0725097e-01]",[9.2736322e-01 1.1423155e-02 5.6611997e-04 6.0647499e-02],[9.9993157e-01 6.8451125e-05],"[3.8382776e-05 3.2114080e-05 1.4964346e-04 1.9635785e-04 8.4450841e-03
 1.8504247e-01 7.5206512e-01 5.3459216e-02 5.7158916e-04]","[(385, 119) (602, 336)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_17_face0.png,White,White,Male,50-59,"[8.5637689e-01 2.7187180e-04 5.8656219e-02 2.0948632e-04 3.7266011e-04
 3.8721943e-03 8.0240607e-02]",[9.7817612e-01 7.4021460e-04 1.8800201e-03 1.9203709e-02],[9.9999654e-01 3.4586612e-06],"[1.1481419e-05 4.6512719e-06 2.8600480e-05 2.5163348e-05 2.6661369e-03
 1.4430317e-01 8.1775868e-01 3.5069801e-02 1.3221860e-04]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_37_face0.png,White,White,Male,50-59,"[9.8597282e-01 1.5989384e-05 1.1124868e-03 2.9127537e-05 9.6508251e-05
 3.9395719e-04 1.2378937e-02]",[9.8006517e-01 1.1569289e-04 1.8468315e-03 1.7972346e-02],[9.999997e-01 2.914346e-07],"[2.6114422e-04 5.2059046e-04 1.3268924e-03 5.2795053e-04 1.1654336e-02
 2.1107659e-01 7.1110690e-01 6.3053012e-02 4.7253814e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_8_face0.png,White,White,Male,50-59,"[9.2262805e-01 2.1117342e-04 1.6226789e-02 2.1040622e-05 7.8944067e-05
 1.3407633e-03 5.9493169e-02]",[0.9064885  0.00143809 0.00155177 0.09052163],[9.9999976e-01 2.5964425e-07],"[4.8719185e-06 3.9381971e-06 8.7903660e-05 4.8139034e-04 2.5713986e-02
 3.6750609e-01 5.6812710e-01 3.7855532e-02 2.1918502e-04]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_49_face0.png,White,White,Male,50-59,"[9.3482828e-01 9.5514763e-05 3.3787414e-02 9.7309661e-05 3.0526117e-04
 2.5445996e-03 2.8341684e-02]",[0.93048143 0.00172549 0.00384985 0.06394323],[9.999916e-01 8.390575e-06],"[2.2344255e-05 1.7401391e-05 3.2345092e-04 3.1603611e-04 7.8949323e-03
 2.0946524e-01 7.3662388e-01 4.5063909e-02 2.7280062e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_30_face0.png,White,White,Male,40-49,"[8.2219237e-01 1.3036914e-04 1.9939182e-02 3.2512009e-05 1.2723269e-04
 9.8554883e-04 1.5659274e-01]",[9.9392253e-01 2.5434632e-04 4.5883429e-04 5.3642453e-03],[9.999934e-01 6.619768e-06],"[2.8233735e-05 4.4239623e-05 4.0028890e-04 1.3705636e-03 8.5104719e-02
 6.8748063e-01 2.2130106e-01 4.2262799e-03 4.4022370e-05]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_41_face0.png,White,White,Male,50-59,"[8.90266359e-01 1.91914834e-04 2.08362378e-02 1.15022325e-04
 4.12123190e-04 1.42422225e-03 8.67541954e-02]",[9.9596000e-01 5.0914951e-04 1.9392457e-03 1.5916958e-03],[9.9993443e-01 6.5591557e-05],"[3.0827476e-04 2.9418725e-04 1.2357295e-03 1.5591709e-03 2.4109911e-02
 3.1896242e-01 6.1146164e-01 4.1348819e-02 7.1989535e-04]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_20_face0.png,White,White,Male,50-59,"[9.7292656e-01 2.8241675e-05 4.6942993e-03 3.9490933e-05 1.1823226e-04
 5.7910423e-04 2.1614145e-02]",[9.9653083e-01 3.0610399e-04 1.8293891e-04 2.9801060e-03],[9.999654e-01 3.454022e-05],"[5.8363956e-05 3.1860760e-05 6.0262583e-04 1.6468727e-03 2.8670251e-02
 2.7344620e-01 6.4776564e-01 4.7403932e-02 3.7433705e-04]","[(428, 198) (579, 349)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_11_face1.png,White,White,Male,40-49,"[9.5528185e-01 6.5604239e-05 2.9426994e-02 1.1472649e-04 1.1553030e-04
 4.5810943e-04 1.4537186e-02]",[9.9790859e-01 2.7354725e-04 7.5203949e-04 1.0658200e-03],[9.9999833e-01 1.6231254e-06],"[4.8590427e-05 3.6187113e-05 3.6225375e-04 1.3504954e-03 4.8797037e-02
 4.9456185e-01 4.3736708e-01 1.7384043e-02 9.2421978e-05]","[(495, 295) (712, 513)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_12_face0.png,White,White,Male,50-59,"[9.8131293e-01 1.0873409e-04 1.0508637e-02 1.8946794e-04 5.4758514e-04
 1.4706691e-03 5.8620796e-03]",[9.9465692e-01 1.4692043e-04 5.0218089e-04 4.6940311e-03],[9.9997097e-01 2.9036979e-05],"[8.2304523e-06 1.7873430e-05 2.6453633e-04 3.0022385e-04 8.5794935e-03
 1.7885059e-01 7.2108352e-01 8.9039668e-02 1.8558394e-03]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_28_face0.png,White,White,Male,40-49,"[9.24104929e-01 2.30674086e-05 1.42635126e-02 4.05092615e-05
 1.08852495e-04 1.42636197e-03 6.00327291e-02]",[9.9299163e-01 6.8704528e-04 4.2315788e-04 5.8982638e-03],[9.9998778e-01 1.2180368e-05],"[4.1452498e-05 5.8272792e-05 5.5183942e-04 1.0232519e-03 3.7518620e-02
 5.1305789e-01 4.3981689e-01 7.8630839e-03 6.8712281e-05]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_chef_middle aged/chef_middle aged_48_face0.png,White,White,Male,50-59,"[0.5336218  0.00514755 0.2604068  0.00083442 0.00209636 0.0450758
 0.15281725]",[0.87561953 0.03216885 0.00337717 0.0888345 ],[9.999786e-01 2.139228e-05],"[3.7510370e-04 2.9386109e-04 7.8215258e-04 3.9144931e-04 2.0896794e-02
 3.4660530e-01 5.9027565e-01 4.0016703e-02 3.6300466e-04]","[(363, 216) (624, 477)]"
