image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"writer_female, young, asian_44.png",Female,Young,Asian,Female,Female,Female,True,[4.6536888e-04 9.9953467e-01],"[0.032090716, 0.96790924]",20-29,30,27.0,Young,Young,False,"[6.9162908e-08 3.7163228e-04 1.2321719e-01 8.3964181e-01 3.6200978e-02
 5.6539109e-04 2.7487895e-06 2.0265277e-07 2.4887095e-09]",5,Asian,Asian,True,0,[248 215 698 665]
"writer_female, young, asian_68.png",Female,Young,Asian,Female,Female,Female,True,[0.00131059 0.9986894 ],"[0.006415272400000001, 0.9935847]",20-29,29,24.0,Young,Young,True,"[2.4574697e-07 4.0876790e-04 2.5624269e-01 7.2584164e-01 1.7391235e-02
 1.1503644e-04 3.8520758e-07 2.6919677e-08 6.3249517e-10]",4,Asian,Asian,True,0,[248 215 698 665]
"writer_female, young, asian_70.png",Female,Young,Asian,Female,Female,Female,True,[0.00187375 0.99812627],"[0.25382254, 0.7461775]",20-29,29,21.0,Young,Young,True,"[9.9682097e-07 7.5350096e-04 1.5485750e-01 8.1769890e-01 2.6394164e-02
 2.9320861e-04 1.6143636e-06 1.3709054e-07 3.3052450e-09]",4,Asian,Asian,True,0,[225 202 601 578]
"writer_female, young, asian_72.png",Female,Young,Asian,Female,Female,Female,True,[3.3094696e-04 9.9966908e-01],"[0.0059067386, 0.9940932499999999]",20-29,29,27.0,Young,Young,True,"[1.2304434e-07 1.5384392e-04 9.4491705e-02 8.7382096e-01 3.1277955e-02
 2.5429044e-04 1.0524851e-06 6.0512384e-08 1.6755139e-09]",4,Asian,Asian,True,0,[294 267 608 581]
"writer_female, young, asian_79.png",Female,Young,Asian,Female,Female,Female,True,[1.5152929e-05 9.9998486e-01],"[0.016144261, 0.9838558000000001]",20-29,29,23.0,Young,Young,True,"[2.3752433e-07 5.6790496e-04 1.7128818e-01 8.0953652e-01 1.8530598e-02
 7.6550081e-05 1.1261503e-07 8.3755403e-09 1.1554939e-10]",4,Asian,Asian,True,0,[339 354 715 730]
"writer_female, young, asian_80.png",Female,Young,Asian,Female,Female,Female,True,[0.00167747 0.99832255],"[0.0013939541999999998, 0.9986060000000001]",20-29,28,22.0,Young,Young,True,"[1.8565576e-07 2.2885230e-04 9.6806407e-02 8.8083792e-01 2.2000980e-02
 1.2534756e-04 3.6435222e-07 3.1362593e-08 6.0825978e-10]",3,Asian,Asian,True,0,[149 202 524 578]
"writer_female, young, asian_82.png",Female,Young,Asian,Female,Female,Female,True,[2.5159665e-05 9.9997479e-01],"[0.15493329, 0.84506676]",20-29,31,20.0,Young,Young,False,"[2.9617242e-08 9.2331225e-05 4.6882585e-02 8.6630380e-01 8.5354537e-02
 1.3619729e-03 4.4979861e-06 1.9970270e-07 1.6075846e-09]",6,Asian,Asian,True,0,[294 172 608 485]
"writer_female, young, asian_96.png",Female,Young,Asian,Female,Female,Female,True,[1.7445958e-05 9.9998260e-01],"[0.11201325000000001, 0.88798676]",20-29,28,25.0,Young,Young,True,"[7.3548946e-08 2.0315207e-04 1.0066377e-01 8.6182100e-01 3.6995061e-02
 3.1608145e-04 7.9621145e-07 3.4266545e-08 3.4454700e-10]",3,Asian,Asian,True,0,[302 240 677 615]
"writer_male, elderly, asian_140.png",Male,Old,Asian,Male,Male,Male,True,[9.9953258e-01 4.6746305e-04],"[0.9995506000000001, 0.0004493551]",70+,61,77.0,Old,Old,True,"[2.5734612e-06 5.7996008e-06 4.6890555e-06 2.8553548e-06 8.6173814e-06
 8.1677063e-05 4.3115816e-03 3.0852649e-01 6.8705571e-01]",14,Asian,Asian,True,0,[248 215 698 665]
"writer_male, elderly, asian_39.png",Male,Old,Asian,Male,Male,Male,True,[9.99898493e-01 1.01438345e-04],"[0.9997007000000001, 0.00029933596]",60-69,62,74.0,Old,Old,True,"[1.2549675e-06 1.8033390e-06 1.6944705e-06 1.5929717e-06 7.7800487e-06
 2.0288453e-04 1.2845550e-02 5.3032064e-01 4.5661682e-01]",3,Asian,Asian,True,0,[257 183 798 724]
"writer_male, elderly, asian_50.png",Male,Old,Asian,Male,Male,Male,True,[9.9960589e-01 3.9405335e-04],"[0.9990724, 0.0009275626400000001]",70+,52,74.0,Old,Old,False,"[2.7750700e-06 4.4617814e-06 7.9432593e-06 4.6558148e-06 1.5117964e-05
 1.9881917e-04 1.3151117e-02 4.8100361e-01 5.0561154e-01]",23,Asian,Asian,True,0,[248 305 698 756]
"writer_male, elderly, asian_78.png",Male,Old,Asian,Male,Male,Male,True,[0.98921865 0.01078135],"[0.9996798, 0.00032023508]",70+,54,80.0,Old,Old,False,"[4.4716476e-06 7.4022332e-06 9.9022136e-06 7.6874794e-06 2.2376358e-05
 1.9478262e-04 6.7909295e-03 3.1375933e-01 6.7920315e-01]",21,Asian,Asian,True,0,[103 186 753 835]
"writer_male, middle aged, asian_102.png",Male,Middle,Asian,Male,Male,Male,True,[9.9906856e-01 9.3144871e-04],"[0.9992779, 0.00072207965]",40-49,45,56.0,Middle,Middle,True,"[3.0453721e-06 2.4452347e-05 1.7096236e-03 4.6875831e-02 2.7272040e-01
 4.5247218e-01 1.9200994e-01 3.3194061e-02 9.9043315e-04]",0,Asian,Asian,True,0,[170 121 819 770]
"writer_male, middle aged, asian_105.png",Male,Middle,Asian,Male,Male,Male,True,[9.9989617e-01 1.0378680e-04],"[0.99913956, 0.0008604077]",30-39,31,39.0,Middle,Middle,True,"[6.0920223e-07 6.2343053e-05 2.8776642e-02 3.9134759e-01 5.2109063e-01
 5.6047134e-02 2.4314953e-03 2.3919887e-04 4.3792797e-06]",4,Asian,Asian,True,0,[798 700 871 773]
"writer_male, middle aged, asian_115.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999934e-01 6.6880477e-07],"[0.9990756000000001, 0.0009242820999999999]",40-49,50,51.0,Middle,Middle,True,"[4.6726583e-07 1.7275413e-06 1.1176909e-04 4.0401588e-03 1.1493101e-01
 5.7737750e-01 2.7867115e-01 2.4757909e-02 1.0837351e-04]",5,Asian,Asian,True,0,[248 215 698 665]
"writer_male, middle aged, asian_117.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999458e-01 5.3680124e-06],"[0.99983154, 0.00016840177]",40-49,40,62.0,Middle,Old,True,"[2.4259913e-07 1.3391344e-06 1.5599554e-04 8.6084856e-03 1.5299621e-01
 5.3255266e-01 2.7594781e-01 2.9433932e-02 3.0338770e-04]",5,Asian,Asian,True,0,[202 183 743 724]
"writer_male, middle aged, asian_119.png",Male,Middle,Asian,Male,Male,Male,True,[9.9997723e-01 2.2794678e-05],"[0.9998859400000001, 0.00011410160000000001]",30-39,33,42.0,Middle,Middle,True,"[8.7697444e-08 7.1420260e-07 3.3851439e-04 8.9061581e-02 5.9669387e-01
 2.8492725e-01 2.7885159e-02 1.0719701e-03 2.0852918e-05]",2,Asian,Asian,True,0,[389 235 702 549]
"writer_male, middle aged, asian_121.png",Male,Middle,Asian,Male,Male,Male,True,[9.999995e-01 4.347630e-07],"[0.99992874, 7.130815e-05]",40-49,43,43.0,Middle,Middle,True,"[1.0577286e-07 2.3593770e-07 2.6256324e-05 4.5876014e-03 1.0034797e-01
 4.4474614e-01 3.8309079e-01 6.5942973e-02 1.2578692e-03]",2,Asian,Asian,True,0,[248 261 698 711]
"writer_male, middle aged, asian_132.png",Male,Middle,Asian,Male,Male,Male,True,[9.9998134e-01 1.8674396e-05],"[0.99998795, 1.2038728e-05]",40-49,42,35.0,Middle,Middle,True,"[1.3359323e-07 7.8221666e-07 8.2792154e-05 6.2822108e-03 1.3405198e-01
 5.6342357e-01 2.7658865e-01 1.9156568e-02 4.1329101e-04]",3,Asian,Asian,True,0,[248 168 698 619]
"writer_male, middle aged, asian_75.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999887e-01 1.1009930e-06],"[0.9998157000000001, 0.00018441724]",40-49,46,52.0,Middle,Middle,True,"[3.0861253e-07 2.4414344e-06 2.5514644e-04 7.0231874e-03 1.0747037e-01
 5.3656143e-01 3.1138894e-01 3.6922354e-02 3.7580682e-04]",1,Asian,Asian,True,0,[248 215 698 665]
"writer_male, middle aged, asian_77.png",Male,Middle,Asian,Male,Male,Male,True,[9.999956e-01 4.397461e-06],"[0.9979506, 0.0020493905]",40-49,40,56.0,Middle,Middle,True,"[1.7599807e-07 1.2757821e-06 1.3320842e-04 6.3515864e-03 1.2131600e-01
 5.4146951e-01 2.8879520e-01 4.1588206e-02 3.4488621e-04]",5,Asian,Asian,True,0,[294 261 744 711]
"writer_male, middle aged, asian_98.png",Male,Middle,Asian,Male,Male,Male,True,[9.9998951e-01 1.0535454e-05],"[0.999792, 0.00020793243999999998]",40-49,49,63.0,Middle,Old,True,"[8.8101245e-08 2.5509354e-07 5.4096243e-05 4.6801954e-03 1.2188261e-01
 5.4226327e-01 3.0655828e-01 2.4310857e-02 2.5029408e-04]",4,Asian,Asian,True,0,[157 261 608 711]
"writer_male, middle aged, asian_99.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999982e-01 2.0888113e-07],"[0.9937846, 0.006215269]",50-59,35,65.0,Middle,Old,True,"[1.8280015e-07 4.2289798e-07 3.2806274e-05 8.3327357e-04 2.5720833e-02
 2.9273814e-01 6.0118204e-01 7.9232164e-02 2.6016065e-04]",20,Asian,Asian,True,0,[302 240 677 615]
"writer_male, young, asian_0.png",Male,Young,Asian,Male,Male,Male,True,[9.999986e-01 1.419562e-06],"[0.9998944000000001, 0.00010565834]",20-29,30,49.0,Young,Middle,False,"[2.9865063e-08 1.4259345e-05 2.6163712e-02 8.5013509e-01 1.2265811e-01
 1.0242979e-03 4.3047280e-06 1.9901320e-07 1.7708602e-09]",5,Asian,Asian,True,0,[302 240 677 615]
"writer_male, young, asian_138.png",Male,Young,Asian,Male,Male,Male,True,[9.9999964e-01 3.8144319e-07],"[0.9998732, 0.00012678187]",20-29,25,24.0,Young,Young,True,"[9.3994554e-09 3.0370693e-06 2.1963328e-02 8.9093804e-01 8.6581185e-02
 5.1330117e-04 1.0434601e-06 5.7852482e-08 2.7872249e-10]",0,Asian,Asian,True,0,[294 305 744 756]
"writer_male, young, asian_28.png",Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 3.8131802e-08],"[0.9999334000000001, 6.663978e-05]",20-29,29,45.0,Young,Middle,True,"[6.4417975e-08 2.3568746e-05 3.0601321e-02 7.9372525e-01 1.7088510e-01
 4.7045415e-03 5.7955036e-05 2.1547789e-06 3.0060939e-08]",4,Asian,Asian,True,0,[248 215 698 665]
"writer_male, young, asian_41.png",Male,Young,Asian,Male,Male,Male,True,[1.00000000e+00 1.26261925e-08],"[0.9998453, 0.00015471764]",20-29,32,27.0,Young,Young,False,"[1.6085023e-08 5.3070980e-06 1.7591991e-02 8.5714751e-01 1.2372103e-01
 1.5242865e-03 9.5530913e-06 2.9781498e-07 1.7612605e-09]",7,Asian,Asian,True,0,[363 241 624 503]
