face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_13_face0.png,White,White,Male,50-59,"[8.3995861e-01 8.7583336e-05 7.3375657e-02 3.4765212e-04 6.1116047e-04
 8.6432314e-03 7.6976053e-02]",[9.9620265e-01 3.9536455e-05 8.6113584e-04 2.8967380e-03],[9.9999797e-01 2.0387156e-06],"[8.55057151e-05 1.05905674e-04 3.42128769e-04 2.49579112e-04
 1.15643004e-02 2.54019558e-01 7.08313704e-01 2.51890067e-02
 1.30253407e-04]","[(284, 295) (545, 556)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_49_face0.png,White,White,Male,50-59,"[9.9079716e-01 9.8253013e-06 5.4434920e-03 1.8488683e-05 2.9643526e-05
 6.1822432e-04 3.0831965e-03]",[9.85261798e-01 1.58745243e-04 1.21694786e-04 1.44578116e-02],[9.9998844e-01 1.1608753e-05],"[2.3950457e-05 1.3606268e-05 1.5886007e-04 3.0826771e-04 1.4116302e-02
 3.6466920e-01 6.0395712e-01 1.6650656e-02 1.0198864e-04]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_41_face0.png,White,White,Male,40-49,"[9.9623138e-01 1.1398549e-06 4.7105210e-04 3.0781532e-05 2.1655997e-05
 6.4216620e-05 3.1798389e-03]",[9.9909741e-01 1.8001429e-05 8.2792802e-05 8.0176612e-04],[9.9999183e-01 8.2026481e-06],"[1.3564714e-05 2.0067013e-05 3.1695460e-04 1.8693381e-03 4.6580672e-02
 4.8347473e-01 4.5594880e-01 1.1671117e-02 1.0481850e-04]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_2_face0.png,White,White,Male,40-49,"[6.9992226e-01 5.7691574e-04 2.4670380e-01 1.9031818e-03 2.2487603e-03
 3.1749114e-02 1.6895957e-02]",[9.7691292e-01 1.4632585e-03 2.2681520e-04 2.1396998e-02],[9.9998450e-01 1.5490978e-05],"[2.13818184e-05 3.26070331e-05 2.34127598e-04 1.62740366e-03
 8.78429264e-02 6.47909820e-01 2.59699583e-01 2.62023509e-03
 1.19302895e-05]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_34_face0.png,White,White,Male,40-49,"[9.9633861e-01 2.8577265e-06 2.1880541e-03 2.8022516e-05 3.0063467e-05
 1.7275081e-04 1.2396313e-03]",[9.9588233e-01 2.0794608e-04 2.4388089e-04 3.6658773e-03],[9.9995524e-01 4.4777727e-05],"[4.3943392e-06 8.7703584e-06 2.0977137e-04 7.8140944e-04 3.2546978e-02
 5.2616966e-01 4.3176836e-01 8.4277261e-03 8.2980594e-05]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_37_face0.png,White,White,Male,50-59,"[9.7473323e-01 2.9331329e-06 1.1517276e-03 1.7235232e-05 1.9531499e-05
 1.7055853e-04 2.3904886e-02]",[9.8231000e-01 2.4158164e-04 9.0529391e-04 1.6543142e-02],[9.9999690e-01 3.1204695e-06],"[1.2102559e-05 5.1129714e-06 6.5964392e-05 8.3235340e-05 1.7369573e-03
 5.8297839e-02 8.2950473e-01 1.0936304e-01 9.3100820e-04]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_47_face0.png,White,White,Male,40-49,"[8.3056283e-01 1.5941414e-05 2.4864869e-02 4.8825801e-05 8.5035768e-05
 4.5181038e-03 1.3990434e-01]",[9.6233666e-01 1.7942226e-04 3.8449428e-04 3.7099421e-02],[9.9999636e-01 3.5911087e-06],"[8.7960848e-07 1.2465862e-06 4.7751822e-05 4.1047190e-04 5.4470278e-02
 7.6313138e-01 1.8094465e-01 9.9035818e-04 3.0077313e-06]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_9_face0.png,White,White,Male,40-49,"[9.9606532e-01 3.8762487e-06 9.2263188e-04 8.4432995e-06 2.0810105e-05
 1.0487853e-04 2.8739974e-03]",[9.9711674e-01 3.8197872e-05 1.0724365e-04 2.7377973e-03],[9.9995029e-01 4.9672388e-05],"[3.7974758e-06 6.4753785e-06 1.8280100e-04 2.7159210e-03 8.0716617e-02
 6.1476713e-01 2.9779947e-01 3.7534488e-03 5.4419368e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_40_face1.png,White,Asian,Male,20-29,"[0.75193024 0.00944235 0.04617174 0.01680371 0.01689936 0.00951641
 0.1492363 ]",[0.44655702 0.08031024 0.45394033 0.01919248],[0.9978414  0.00215859],"[2.0477444e-05 4.4582953e-04 3.7100870e-02 6.5006727e-01 2.7197871e-01
 3.5119228e-02 4.5530903e-03 6.3532760e-04 7.9239304e-05]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_14_face0.png,White,White,Male,40-49,"[8.9127928e-01 6.2600511e-06 6.3203424e-03 2.3525629e-06 6.9708531e-06
 2.9753393e-04 1.0208719e-01]",[9.9842119e-01 2.6388137e-05 2.0867034e-05 1.5315806e-03],[9.9992871e-01 7.1331684e-05],"[4.4463121e-07 5.9257906e-07 3.9297141e-05 7.2144304e-04 7.6228149e-02
 7.2853255e-01 1.9259965e-01 1.8662588e-03 1.1654939e-05]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_16_face1.png,White,Asian,Female,20-29,"[0.39311168 0.0532381  0.10511295 0.18185857 0.08397162 0.01953072
 0.16317633]",[0.20026399 0.08828419 0.68435913 0.02709269],[0.14886957 0.8511305 ],"[0.00718478 0.06141037 0.07278403 0.60884315 0.1899417  0.04964057
 0.00746164 0.00204718 0.00068649]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_21_face0.png,White,White,Male,40-49,"[5.5311209e-01 9.2280556e-05 3.3688650e-01 1.0621152e-03 2.0483369e-03
 1.3767706e-02 9.3030967e-02]",[9.8043650e-01 1.8592019e-04 4.2388304e-03 1.5138739e-02],[9.9999225e-01 7.7533678e-06],"[2.5833908e-05 3.2628548e-05 1.9280001e-04 3.0089871e-04 3.0160539e-02
 5.0774008e-01 4.5612678e-01 5.4016174e-03 1.8812611e-05]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_48_face0.png,White,White,Male,50-59,"[9.9556696e-01 1.0319108e-06 1.0531353e-03 1.2353905e-04 9.4304080e-05
 8.3366125e-05 3.0776055e-03]",[9.9025792e-01 1.1324933e-03 9.1807678e-04 7.6914732e-03],[9.9972832e-01 2.7170044e-04],"[9.7364864e-06 7.9284109e-06 2.6019366e-04 1.0087636e-03 2.0892398e-02
 3.1075078e-01 6.1678398e-01 4.9443908e-02 8.4217655e-04]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_25_face0.png,White,White,Male,50-59,"[7.6848286e-01 3.0003606e-05 4.0384568e-02 5.2359414e-05 1.3768351e-04
 6.9011236e-03 1.8401146e-01]",[9.8207277e-01 3.2342061e-05 2.0219533e-04 1.7692681e-02],[9.9992555e-01 7.4482181e-05],"[7.5488337e-05 1.7496405e-04 1.0176140e-03 1.1354384e-03 3.5133407e-02
 4.4772246e-01 5.0652075e-01 8.1402455e-03 7.9711812e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_28_face0.png,White,White,Male,50-59,"[8.5387665e-01 4.7453428e-05 7.9131417e-02 7.3856310e-05 6.0207577e-04
 3.1421140e-02 3.4847517e-02]",[7.3340499e-01 1.2395588e-04 3.5098158e-03 2.6296118e-01],[9.9999946e-01 5.4047206e-07],"[6.49037793e-06 8.42984355e-06 1.13237511e-04 2.02448675e-04
 1.07324645e-02 2.75588155e-01 7.03803778e-01 9.52016190e-03
 2.48016404e-05]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_17_face0.png,White,White,Male,50-59,"[6.5778285e-01 3.6986242e-04 1.3417520e-01 9.8663426e-05 2.8091634e-04
 1.2182536e-02 1.9511002e-01]",[9.6638846e-01 6.7848660e-04 2.7319242e-03 3.0201050e-02],[9.9999940e-01 6.0297435e-07],"[1.6789387e-05 1.0905653e-05 9.2105394e-05 8.7685228e-05 7.0276698e-03
 2.1815237e-01 7.5017560e-01 2.4368241e-02 6.8683061e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_33_face0.png,White,White,Male,40-49,"[4.1982916e-01 3.8242951e-04 2.2776581e-01 1.8848247e-04 4.4285847e-04
 1.5439233e-02 3.3595198e-01]",[9.7415292e-01 2.4613267e-04 8.9311466e-04 2.4707818e-02],[9.9965930e-01 3.4064465e-04],"[3.5709701e-05 5.0755079e-05 3.2567602e-04 1.4514966e-03 7.7933177e-02
 6.6964233e-01 2.4696518e-01 3.5667925e-03 2.8967483e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_18_face0.png,White,White,Male,50-59,"[8.5713094e-01 4.5657067e-05 1.2602140e-02 7.9148216e-05 6.3827509e-05
 1.3990956e-03 1.2867919e-01]",[9.8217940e-01 4.1293912e-05 7.1690563e-04 1.7062413e-02],[9.9999839e-01 1.5829944e-06],"[4.1726253e-06 2.3294028e-06 4.2617612e-05 1.4114268e-04 9.6946703e-03
 2.8777373e-01 6.7868042e-01 2.3535203e-02 1.2569183e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_46_face0.png,White,White,Male,50-59,"[7.6618600e-01 2.4602475e-04 1.6771747e-01 2.4805579e-04 4.5822936e-04
 1.1824380e-02 5.3319890e-02]",[9.8722911e-01 3.3010126e-04 7.0180674e-04 1.1738993e-02],[9.9993014e-01 6.9911322e-05],"[1.2578699e-04 2.1749429e-04 1.3547306e-03 2.3038751e-03 4.7681760e-02
 4.1825905e-01 5.1489002e-01 1.5024233e-02 1.4300486e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_1_face0.png,White,White,Male,50-59,"[7.4803877e-01 3.4500667e-05 1.9867951e-01 1.7071216e-04 1.3880288e-04
 1.1341486e-02 4.1596219e-02]",[9.1311508e-01 1.6652259e-04 6.2055490e-04 8.6097836e-02],[9.9996680e-01 3.3165485e-05],"[7.7513650e-06 5.3085837e-06 6.7582761e-05 5.2798532e-05 4.9908399e-03
 2.2198288e-01 7.5314152e-01 1.9678518e-02 7.2808718e-05]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_39_face0.png,White,White,Male,50-59,"[9.60067749e-01 1.60578893e-05 1.45053575e-02 5.45431867e-05
 4.26263578e-05 1.02618104e-03 2.42873821e-02]",[9.8994821e-01 3.9765186e-05 5.1397464e-04 9.4980346e-03],[9.9999785e-01 2.1500477e-06],"[1.2586376e-06 1.0062024e-06 2.2590782e-05 8.7465043e-05 1.0678521e-02
 4.1616923e-01 5.6413472e-01 8.8779889e-03 2.7195092e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_26_face0.png,White,White,Male,50-59,"[9.5668620e-01 9.8282335e-06 7.8754295e-03 1.7795361e-05 2.8095687e-05
 1.5646833e-03 3.3818103e-02]",[9.6057296e-01 1.6606649e-04 9.6358810e-05 3.9164659e-02],[9.9989557e-01 1.0441082e-04],"[8.0486752e-06 1.2116246e-05 1.9164443e-04 2.4151788e-04 1.1629360e-02
 3.8149968e-01 5.8846867e-01 1.7802769e-02 1.4616348e-04]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_8_face0.png,White,White,Male,50-59,"[9.4589472e-01 1.2566372e-04 4.5723103e-02 1.3722281e-04 2.5372446e-04
 3.4077610e-03 4.4577476e-03]",[9.7412449e-01 1.3591605e-04 1.1718011e-03 2.4567854e-02],[9.9996042e-01 3.9546518e-05],"[5.4712013e-06 1.2854291e-05 2.2346945e-04 7.8837754e-04 3.1599529e-02
 4.3123055e-01 5.2742845e-01 8.6604906e-03 5.0821232e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_24_face0.png,White,White,Male,50-59,"[9.89912808e-01 7.59865429e-07 4.61527117e-04 8.89870989e-06
 1.23590335e-05 1.86076359e-04 9.41756740e-03]",[9.8627239e-01 2.7316501e-05 8.6626498e-04 1.2833989e-02],[9.9999368e-01 6.3207017e-06],"[7.03986234e-06 6.41280258e-06 8.49663265e-05 2.79400992e-04
 1.37695530e-02 3.45787227e-01 6.27796173e-01 1.21250665e-02
 1.44174657e-04]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_45_face0.png,White,White,Male,40-49,"[6.9214529e-01 1.0951799e-03 5.4820757e-02 3.5858549e-05 2.0053840e-04
 4.1511212e-03 2.4755131e-01]",[0.62598825 0.089133   0.00549823 0.2793805 ],[9.999908e-01 9.147644e-06],"[4.8983293e-07 4.1092980e-07 3.3404074e-05 1.7949620e-03 8.9368016e-02
 5.5733013e-01 3.4046498e-01 1.0854973e-02 1.5264060e-04]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_15_face0.png,White,White,Male,40-49,"[9.58487928e-01 1.43926345e-05 1.39517197e-02 2.25969834e-05
 3.30236435e-05 3.25647386e-04 2.71647461e-02]",[9.9553668e-01 8.8778237e-05 5.5153534e-04 3.8229844e-03],[9.9998236e-01 1.7687495e-05],"[1.4305580e-06 3.0825618e-06 1.0696497e-04 8.5159746e-04 5.7338979e-02
 5.9232342e-01 3.4371367e-01 5.6098849e-03 5.1056617e-05]","[(235, 55) (884, 705)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_7_face0.png,White,White,Male,40-49,"[9.0516198e-01 1.0623919e-05 1.1842680e-02 3.2792093e-05 3.4471068e-05
 1.8405173e-03 8.1077039e-02]",[9.6702850e-01 1.2779994e-04 3.9835842e-04 3.2445326e-02],[9.994786e-01 5.214061e-04],"[2.1226770e-06 8.1208791e-06 1.6285047e-04 2.7858678e-03 1.9421390e-01
 7.2214741e-01 8.0149271e-02 5.1940809e-04 1.1013876e-05]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_0_face0.png,White,White,Male,50-59,"[9.7954869e-01 1.6253516e-05 2.2817464e-03 3.0139749e-06 9.1273832e-06
 1.3782949e-03 1.6762903e-02]",[9.9732429e-01 1.6102194e-05 8.8612309e-05 2.5710904e-03],[9.9999523e-01 4.8122006e-06],"[6.3398629e-06 3.6303172e-06 3.6677302e-05 3.1869182e-05 4.5477963e-04
 2.6945004e-02 8.2713473e-01 1.4416356e-01 1.2234355e-03]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_10_face0.png,White,White,Male,30-39,"[0.81119406 0.00308613 0.06962167 0.01985851 0.01377543 0.00210937
 0.08035486]",[0.9765358  0.00423497 0.01202277 0.00720641],[0.984875   0.01512492],"[1.5712809e-05 1.5691273e-04 1.7149316e-02 2.7443787e-01 3.1153905e-01
 2.2308351e-01 1.3342927e-01 3.4679089e-02 5.5092918e-03]","[(103, 121) (753, 770)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_4_face0.png,White,White,Male,50-59,"[7.9510731e-01 1.3801952e-04 6.6599943e-02 1.6869501e-05 7.1094240e-05
 8.5846549e-03 1.2948212e-01]",[8.0807799e-01 3.6825628e-03 6.9981813e-04 1.8753961e-01],[9.9998444e-01 1.5558378e-05],"[8.9468795e-06 8.7062954e-06 1.3376823e-04 3.8120153e-04 2.1920262e-02
 4.1165391e-01 5.6034434e-01 5.5292784e-03 1.9552155e-05]","[(294, 124) (744, 574)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_38_face0.png,White,White,Male,40-49,"[9.1617393e-01 2.0582207e-05 5.4305740e-02 4.6394638e-05 6.9527850e-05
 3.6621592e-03 2.5721610e-02]",[9.8782104e-01 7.8486562e-05 5.1624571e-05 1.2048792e-02],[9.9998587e-01 1.4095618e-05],"[1.3928941e-05 1.6140604e-05 2.3614071e-04 4.5248834e-04 3.8543824e-02
 6.3364768e-01 3.2358718e-01 3.4870200e-03 1.5566995e-05]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_29_face0.png,White,White,Male,50-59,"[9.5056874e-01 7.9421807e-05 3.8668402e-02 4.5425782e-05 5.5167202e-05
 2.7326203e-03 7.8502083e-03]",[9.9168599e-01 3.1500636e-04 1.5946136e-04 7.8396127e-03],[9.9995285e-01 4.7140933e-05],"[1.1247319e-05 1.0966239e-05 2.2983286e-04 2.0307742e-04 9.9178087e-03
 2.9977438e-01 6.7576057e-01 1.4035501e-02 5.6645331e-05]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_22_face0.png,White,White,Male,40-49,"[8.4629971e-01 5.4805107e-05 9.8631486e-02 2.5200490e-05 6.8331712e-05
 7.4021793e-03 4.7518343e-02]",[9.5274866e-01 1.2391100e-04 4.5689690e-04 4.6670593e-02],[9.9999601e-01 4.0109067e-06],"[5.6793260e-06 1.7931176e-05 4.7543389e-04 2.2923094e-03 1.2511423e-01
 6.8966866e-01 1.8126374e-01 1.1570038e-03 5.0290664e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_36_face0.png,White,White,Male,50-59,"[9.2982388e-01 1.6119341e-04 5.3121455e-02 2.3546726e-04 3.4020742e-04
 6.5865335e-03 9.7312788e-03]",[9.7782815e-01 1.6488199e-04 1.0925627e-03 2.0914419e-02],[9.9997103e-01 2.8947718e-05],"[5.89062547e-05 1.14124385e-04 7.20522541e-04 3.75526084e-04
 8.65673088e-03 1.81919768e-01 7.82231152e-01 2.57959701e-02
 1.27274718e-04]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_3_face0.png,Latino_Hispanic,White,Male,40-49,"[0.32640886 0.00469083 0.40521714 0.00048035 0.00108874 0.01313588
 0.2489781 ]",[0.91634184 0.01352234 0.00228607 0.06784976],[0.9989287  0.00107131],"[1.1811054e-06 5.0005219e-06 1.4099486e-03 5.0508369e-02 3.3692920e-01
 4.5497948e-01 1.4965928e-01 6.4023561e-03 1.0517430e-04]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_32_face0.png,White,White,Male,50-59,"[9.9339014e-01 3.8747298e-06 5.2029663e-03 3.0334211e-05 2.9390272e-05
 5.3494290e-04 8.0838392e-04]",[9.8899776e-01 2.6655316e-05 2.1651291e-04 1.0759068e-02],[9.9998069e-01 1.9353763e-05],"[3.7553833e-05 1.5551705e-04 2.4282723e-03 1.0004804e-03 1.5987949e-02
 2.8160900e-01 6.6599113e-01 3.2544475e-02 2.4562058e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_surgeon_middle aged/surgeon_middle aged_23_face0.png,White,White,Male,50-59,"[9.78812277e-01 1.46406765e-05 7.56179960e-03 1.11571760e-04
 1.21127065e-04 2.20908457e-03 1.11694792e-02]",[9.8649043e-01 8.1515027e-05 5.6534738e-04 1.2862757e-02],[9.9984854e-01 1.5141652e-04],"[1.10928722e-05 1.23250311e-05 1.35415976e-04 4.48565232e-04
 1.13655375e-02 2.00864613e-01 7.60931551e-01 2.59923767e-02
 2.38473993e-04]","[(358, 203) (670, 517)]"
