image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"teacher_male, young, asian_11.png",Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.6430732e-08],"[0.9977718, 0.0022281362]",20-29,30,29.0,Young,Young,False,"[1.8742845e-07 2.0031688e-04 7.4575454e-02 8.3234853e-01 9.2050865e-02
 8.2148687e-04 3.0148406e-06 1.2551386e-07 4.4460627e-10]",5,Asian,Asian,True,0,[302 165 677 540]
"teacher_male, young, asian_145.png",Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 1.308418e-08],"[0.9978144, 0.0021855326]",30-39,29,36.0,Middle,Middle,False,"[2.3864851e-07 1.4015148e-05 7.0925858e-03 2.8417835e-01 6.6327173e-01
 4.4769052e-02 6.6262530e-04 1.1410449e-05 2.7093106e-08]",6,Asian,Asian,True,0,[302 202 677 578]
"teacher_male, young, asian_20.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999946e-01 5.9144992e-07],"[0.99840996, 0.0015899386]",30-39,31,43.0,Middle,Middle,True,"[1.6238653e-07 5.6387735e-06 5.8454396e-03 4.2319807e-01 5.5262685e-01
 1.8136762e-02 1.8279727e-04 4.2914958e-06 1.8903833e-08]",4,Asian,Asian,True,0,[248 168 698 619]
"teacher_male, young, asian_27.png",Male,Middle,Asian,Male,Male,Male,True,[1.00000e+00 9.31196e-09],"[0.99831665, 0.0016833882]",30-39,28,34.0,Middle,Middle,False,"[1.0533576e-07 3.4663030e-06 1.9071638e-03 2.3288707e-01 7.2798514e-01
 3.6839165e-02 3.6956067e-04 8.3530504e-06 1.5224066e-08]",7,Asian,Asian,True,0,[294 215 744 665]
"teacher_male, young, asian_35.png",Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 3.346082e-08],"[0.9988838, 0.0011162004]",30-39,31,39.0,Middle,Middle,True,"[4.1765071e-07 6.4277147e-06 1.1343042e-03 1.2261263e-01 7.7437097e-01
 9.9939935e-02 1.8876924e-03 4.7484980e-05 1.4533599e-07]",4,Asian,Asian,True,0,[248 215 698 665]
"teacher_male, young, asian_39.png",Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 4.0509995e-08],"[0.9990791, 0.0009209158000000001]",20-29,29,26.0,Young,Young,True,"[1.5999866e-08 2.6476571e-06 1.0709577e-02 8.2957453e-01 1.5776283e-01
 1.9434495e-03 6.7039823e-06 2.3850703e-07 1.0632489e-09]",4,Asian,Asian,True,0,[302 316 677 692]
"teacher_male, young, asian_42.png",Male,Young,Asian,Male,Male,Male,True,[1.00000000e+00 1.46837875e-08],"[0.99975464, 0.00024539568]",20-29,27,31.0,Young,Middle,True,"[2.7864422e-07 3.7990689e-05 1.1922622e-02 6.0114801e-01 3.7641299e-01
 1.0402798e-02 7.2205548e-05 3.0928124e-06 9.7350572e-09]",2,Asian,Asian,True,0,[263 240 640 615]
"teacher_male, young, asian_59.png",Male,Middle,Asian,Male,Male,Male,True,[9.999999e-01 7.493237e-08],"[0.9993334, 0.0006665797]",30-39,29,28.0,Middle,Young,False,"[2.8775102e-07 9.1537167e-06 8.4179752e-03 4.7783267e-01 4.9130863e-01
 2.2040790e-02 3.7460934e-04 1.5824104e-05 8.4302492e-08]",6,Asian,Asian,True,0,[248 215 698 665]
"teacher_male, young, asian_69.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 5.3219523e-08],"[0.9997813999999999, 0.0002185442]",30-39,29,42.0,Middle,Middle,False,"[1.07496476e-07 9.43986015e-06 5.49569260e-03 4.73484427e-01
 4.98536468e-01 2.22349837e-02 2.33285871e-04 5.62280638e-06
 2.54879335e-08]",6,Asian,Asian,True,0,[248 261 698 711]
"teacher_male, young, asian_81.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999917e-01 8.2265711e-07],"[0.9957248, 0.0042752543]",30-39,37,49.0,Middle,Middle,True,"[1.0908308e-06 5.2222091e-05 4.0907869e-03 1.6798434e-01 7.3448569e-01
 9.1228172e-02 2.1210487e-03 3.6508478e-05 1.4957463e-07]",2,Asian,Asian,True,0,[248 261 698 711]
"teacher_male, young, asian_83.png",Male,Middle,Asian,Male,Male,,True,[1.0000000e+00 4.3171838e-08],"[0.99971756, 0.00028245658]",30-39,33,,Middle,,True,"[4.5281158e-07 3.7472817e-06 8.0222217e-04 7.2432630e-02 7.8631920e-01
 1.3701941e-01 3.3360312e-03 8.6096246e-05 2.5401638e-07]",2,Asian,Asian,True,0,[248 215 698 665]
"teacher_male, young, black_104.png",Male,Young,Black,Male,Male,Male,True,[9.9999982e-01 1.4029757e-07],"[0.9995739, 0.0004260681]",20-29,28,34.0,Young,Middle,True,"[1.7071811e-08 1.5115408e-04 3.0345795e-01 6.8769896e-01 8.6351214e-03
 5.6600675e-05 1.3806206e-07 1.7934040e-09 5.0791624e-11]",3,Black,Black,True,0,[302 202 677 578]
"teacher_male, young, black_120.png",Male,Young,Black,Male,Male,Male,True,[9.9999672e-01 3.2632786e-06],"[0.9999144, 8.562300999999999e-05]",20-29,24,28.0,Young,Young,True,"[1.3120062e-07 3.7742354e-04 4.8492858e-01 4.9766669e-01 1.6734956e-02
 2.9074596e-04 1.4623197e-06 3.1034666e-08 1.3581017e-09]",1,Black,Black,True,0,[248 168 698 619]
"teacher_male, young, black_4.png",Male,Young,Black,Male,Male,Male,True,[9.9998337e-01 1.6588787e-05],"[0.997153, 0.0028469747]",20-29,27,26.0,Young,Young,True,"[1.10231355e-07 3.20938416e-04 3.57743502e-01 6.27167404e-01
 1.45433322e-02 2.23570314e-04 1.12976841e-06 1.79177846e-08
 8.33156155e-10]",2,Black,Black,True,0,[302 202 677 578]
"teacher_male, young, black_41.png",Male,Young,Black,Male,Male,Male,True,[9.9998146e-01 1.8554163e-05],"[0.998347, 0.0016529984999999999]",20-29,26,27.0,Young,Young,True,"[1.74915982e-07 2.79367872e-04 1.03209555e-01 7.95834005e-01
 9.72208679e-02 3.42940702e-03 2.63184174e-05 2.38230342e-07
 8.24644619e-09]",1,Black,Black,True,0,[248 261 698 711]
"teacher_male, young, black_6.png",Male,Young,Black,Male,Male,Male,True,[9.999844e-01 1.560279e-05],"[0.9965298, 0.0034702897]",20-29,26,29.0,Young,Young,True,"[1.50522993e-07 1.29819149e-04 1.09417506e-01 8.02292764e-01
 8.60689506e-02 2.07589730e-03 1.46508310e-05 2.31550516e-07
 9.10122377e-09]",1,Black,Black,True,0,[302 240 677 615]
"teacher_male, young, black_73.png",Male,Young,Black,Male,Male,Male,True,[9.9999976e-01 2.3170013e-07],"[0.9991006, 0.0008994966]",20-29,27,33.0,Young,Middle,True,"[9.6736050e-09 4.6065175e-06 1.9714741e-02 8.7535530e-01 1.0323025e-01
 1.6875829e-03 7.5013577e-06 6.1095996e-08 1.8195123e-09]",2,Black,Black,True,0,[302 240 677 615]
"teacher_male, young, indian_0.png",Male,Young,Indian,Male,Male,Male,True,[9.9999946e-01 5.2809975e-07],"[0.9999294000000001, 7.055304e-05]",20-29,28,28.0,Young,Young,True,"[2.8896379e-06 1.3305082e-03 1.7047201e-01 7.6087880e-01 6.5993510e-02
 1.3159191e-03 6.2197660e-06 1.6407948e-07 2.0045678e-09]",3,Indian,Indian,True,0,[248 261 698 711]
"teacher_male, young, indian_148.png",Male,Young,Indian,Male,Male,Male,True,[9.9999672e-01 3.2499518e-06],"[0.9998986999999999, 0.00010130705]",20-29,25,29.0,Young,Young,True,"[4.8658694e-05 1.3360914e-02 1.9930768e-01 5.4450136e-01 2.2565976e-01
 1.7020084e-02 9.9309182e-05 2.2563186e-06 2.4938828e-08]",0,Indian,Indian,True,0,[248 168 698 619]
"teacher_male, young, indian_2.png",Male,Young,Indian,Male,Male,Male,True,[9.999934e-01 6.663919e-06],"[0.9971522, 0.0028477313999999997]",20-29,31,28.0,Young,Young,False,"[1.0640475e-06 8.4987527e-04 6.3995115e-02 8.4189844e-01 9.1972403e-02
 1.2798987e-03 3.1177090e-06 6.2523760e-08 7.3518835e-10]",6,Indian,Indian,True,0,[294 168 744 619]
"teacher_male, young, indian_30.png",Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 2.1144488e-07],"[0.9998503, 0.00014965505]",20-29,32,29.0,Young,Young,False,"[2.1796557e-06 1.1189355e-03 4.5770667e-02 6.4424062e-01 3.0282438e-01
 6.0334322e-03 9.7416860e-06 7.1624143e-08 4.1564738e-10]",7,Indian,Indian,True,0,[294 215 744 665]
"teacher_male, young, indian_62.png",Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 1.8626226e-07],"[0.9999979, 2.12508e-06]",20-29,26,29.0,Young,Young,True,"[4.8716583e-06 3.5181877e-03 3.0423707e-01 6.1856109e-01 7.1005978e-02
 2.6605276e-03 1.2043187e-05 2.4895786e-07 2.1495346e-09]",1,Indian,Indian,True,0,[302 240 677 615]
"teacher_male, young, indian_72.png",Male,Young,Indian,Male,Male,Male,True,[9.9999970e-01 2.9998796e-07],"[0.99999176, 8.251489e-06]",20-29,29,26.0,Young,Young,True,"[3.5713067e-05 9.8635741e-03 1.9085173e-01 6.4847720e-01 1.4563298e-01
 5.1155183e-03 2.2826942e-05 4.4780981e-07 4.9250479e-09]",4,Indian,Indian,True,0,[294 261 744 711]
"teacher_male, young, indian_78.png",Male,Young,Indian,Male,Male,Male,True,[9.9999750e-01 2.5007312e-06],"[0.9997598000000001, 0.00024011733000000001]",20-29,25,26.0,Young,Young,True,"[1.8003493e-06 4.2861737e-03 3.7557110e-01 5.8748645e-01 3.2022178e-02
 6.2996702e-04 2.3170719e-06 8.3254136e-08 1.1131255e-09]",0,Indian,Indian,True,0,[202 238 743 778]
"teacher_male, young, indian_9.png",Male,Young,Indian,Male,Male,Male,True,[9.9999946e-01 5.5171563e-07],"[0.9995712, 0.0004286777]",20-29,30,26.0,Young,Young,False,"[4.7515709e-06 2.4998086e-03 1.2523638e-01 7.9604810e-01 7.5091317e-02
 1.1176110e-03 1.9083238e-06 4.9167170e-08 4.8307275e-10]",5,Indian,Indian,True,0,[248 261 698 711]
"teacher_male, young, indian_95.png",Male,Young,Indian,Male,Male,Male,True,[9.9999422e-01 5.8418545e-06],"[0.9999943, 5.764108999999999e-06]",20-29,27,28.0,Young,Young,True,"[6.1551515e-07 2.7049572e-04 8.0923788e-02 8.0110341e-01 1.1570485e-01
 1.9911386e-03 5.4343222e-06 2.1695109e-07 3.1203915e-09]",2,Indian,Indian,True,0,[302 202 677 578]
"teacher_male, young, white_10.png",Male,Young,White,Male,Male,Male,True,[9.9999994e-01 9.6151616e-08],"[0.999738, 0.00026197266]",20-29,26,36.0,Young,Middle,True,"[1.5805301e-06 2.4034917e-04 3.6042824e-02 6.9473398e-01 2.6142782e-01
 7.5162696e-03 3.6990685e-05 2.2930448e-07 2.1885853e-09]",1,White,White,True,0,[326 235 640 549]
"teacher_male, young, white_115.png",Male,Young,White,Male,Male,Male,True,[9.999995e-01 5.064749e-07],"[0.9993599000000001, 0.0006401073999999999]",20-29,23,28.0,Young,Young,True,"[5.1446644e-08 1.5061577e-05 2.4903378e-02 8.5030353e-01 1.2285101e-01
 1.9197328e-03 7.1514592e-06 4.1339135e-08 5.7499655e-10]",2,White,White,True,0,[339 240 715 615]
"teacher_male, young, white_142.png",Male,Young,White,Male,Male,Male,True,[9.9999243e-01 7.5187918e-06],"[0.9997602000000001, 0.00023977965]",20-29,25,36.0,Young,Middle,True,"[1.0747340e-06 8.6403059e-05 6.7183129e-02 7.8432113e-01 1.4584124e-01
 2.5555170e-03 1.1291744e-05 1.4451143e-07 1.8424811e-09]",0,White,White,True,0,[358 235 670 549]
"teacher_male, young, white_15.png",Male,Young,White,Male,Male,Male,True,[9.9999815e-01 1.8112962e-06],"[0.9991889999999999, 0.0008109979]",20-29,25,32.0,Young,Middle,True,"[1.5229581e-07 1.3091475e-05 1.3495505e-02 8.2260513e-01 1.6179132e-01
 2.0871509e-03 7.5408470e-06 8.7007805e-08 1.0921116e-09]",0,White,White,True,0,[248 215 698 665]
"teacher_male, young, white_65.png",Male,Young,White,Male,Male,Male,True,[9.9998236e-01 1.7676355e-05],"[0.996819, 0.0031810167]",20-29,26,29.0,Young,Young,True,"[9.4601978e-07 6.0593877e-05 1.3640017e-02 6.4322948e-01 3.3384535e-01
 9.1828490e-03 4.0464511e-05 3.3683253e-07 4.5538635e-09]",1,White,White,True,0,[302 279 677 654]
"teacher_male, young, white_68.png",Male,Young,White,Male,Male,Male,True,[9.999999e-01 6.645742e-08],"[0.9994476, 0.00055239256]",20-29,25,34.0,Young,Middle,True,"[2.31457236e-07 2.96268809e-05 1.05822375e-02 8.99913311e-01
 8.90120044e-02 4.61912481e-04 6.74858200e-07 8.08350631e-09
 9.18915846e-11]",0,White,White,True,0,[302 202 677 578]
"teacher_male, young, white_8.png",Male,Young,White,Male,Male,Male,True,[9.999993e-01 7.392383e-07],"[0.9984909000000001, 0.0015091110999999999]",20-29,25,36.0,Young,Middle,True,"[2.1172239e-07 2.1509912e-05 2.5334062e-02 7.4224746e-01 2.2319265e-01
 9.1541512e-03 4.9716546e-05 2.5615114e-07 3.2056870e-09]",0,White,White,True,0,[248 261 698 711]
"teacher_male, young, white_97.png",Male,Middle,White,Male,Male,Male,True,[9.9997669e-01 2.3314744e-05],"[0.9994893, 0.0005107016999999999]",30-39,25,35.0,Middle,Middle,False,"[1.9512859e-06 4.3034313e-05 1.8953992e-02 2.2705911e-01 5.8957028e-01
 1.5734886e-01 6.9744606e-03 4.7965092e-05 2.9875378e-07]",10,White,White,True,0,[248 305 698 756]
