face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_16_face0.png,White,White,Male,40-49,"[9.6425235e-01 3.4140012e-05 3.2354402e-03 1.1002761e-05 2.4317020e-05
 2.2230053e-04 3.2220494e-02]",[9.9643338e-01 5.8001595e-05 2.9130186e-05 3.4794980e-03],[9.9998724e-01 1.2708935e-05],"[5.1058402e-07 5.0958533e-07 2.3091479e-05 1.0154839e-03 5.3818651e-02
 5.6119931e-01 3.7207124e-01 1.1624599e-02 2.4664256e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_42_face0.png,White,White,Male,40-49,"[9.8875308e-01 5.4420293e-06 1.6141288e-03 3.0121787e-06 1.1492064e-05
 1.0195836e-04 9.5108561e-03]",[9.9793994e-01 2.1227221e-04 3.9997951e-05 1.8076766e-03],[0.9880533  0.01194672],"[9.5695646e-07 3.9040260e-06 2.7194884e-04 7.4803289e-03 1.2025290e-01
 5.9060478e-01 2.7407971e-01 6.9798096e-03 3.2562111e-04]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_1_face0.png,White,White,Male,50-59,"[0.5154959  0.00510124 0.41149926 0.0019972  0.00299109 0.03733491
 0.02558045]",[9.7304499e-01 5.3919965e-05 1.9380248e-03 2.4963124e-02],[9.9998158e-01 1.8448995e-05],"[1.9248202e-05 2.4506295e-05 1.5556664e-04 7.6963377e-05 2.4350719e-03
 1.1057702e-01 8.0197036e-01 8.4120408e-02 6.2088226e-04]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_27_face0.png,White,White,Male,50-59,"[9.9391729e-01 3.5543085e-06 3.6357644e-03 5.1329960e-05 3.8625079e-05
 7.3625840e-04 1.6170657e-03]",[9.8262870e-01 2.5968808e-05 2.0766453e-04 1.7137706e-02],[9.9998099e-01 1.9016874e-05],"[1.7358292e-06 2.8134177e-06 9.6036267e-05 1.4076283e-04 3.5291854e-03
 1.0866462e-01 7.9728651e-01 8.9125745e-02 1.1526850e-03]","[(311, 189) (572, 450)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_7_face0.png,White,White,Male,40-49,"[5.2337682e-01 6.5676926e-04 2.2387739e-01 3.4211120e-05 1.6088340e-04
 1.2912372e-02 2.3898162e-01]",[9.6914071e-01 5.2954181e-04 8.7444423e-05 3.0242134e-02],[0.67122006 0.3287799 ],"[8.8679999e-06 2.9028535e-05 5.5293861e-04 1.7501502e-03 6.4566389e-02
 4.8337600e-01 4.3662566e-01 1.2837130e-02 2.5370877e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_15_face0.png,White,White,Male,40-49,"[9.4290894e-01 1.0621623e-04 3.5106715e-02 3.2021909e-04 4.5819712e-04
 9.7393681e-04 2.0125857e-02]",[9.9656391e-01 1.5550935e-04 5.9435080e-04 2.6862728e-03],[0.93917644 0.0608236 ],"[1.3760874e-06 8.9282930e-06 4.0503670e-04 5.2676573e-03 9.4751067e-02
 5.1238787e-01 3.7085766e-01 1.5937826e-02 3.8259578e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_43_face0.png,White,White,Male,40-49,"[9.88453805e-01 1.90590144e-05 8.74905568e-03 1.18811995e-05
 4.40510921e-05 6.28436625e-04 2.09376682e-03]",[9.9253500e-01 5.3633143e-05 5.7283632e-04 6.8385797e-03],[0.8221552  0.17784485],"[1.6850694e-06 6.8194236e-06 2.0479014e-04 2.1063827e-03 5.2081946e-02
 5.0918949e-01 4.1745904e-01 1.8159803e-02 7.9002569e-04]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_30_face0.png,White,White,Male,40-49,"[9.8905838e-01 1.4724736e-06 1.7414164e-03 9.0598769e-06 1.5098556e-05
 7.9326477e-05 9.0952478e-03]",[9.9622160e-01 8.8631332e-06 1.6415960e-04 3.6054128e-03],[0.9984285  0.00157141],"[1.3048056e-06 8.7684039e-06 2.8805749e-04 2.9136094e-03 8.4092490e-02
 6.6321862e-01 2.4600606e-01 3.3784308e-03 9.2585295e-05]","[(294, 267) (608, 581)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_0_face0.png,White,White,Male,50-59,"[8.4299994e-01 3.6751786e-05 9.5534660e-02 1.5940459e-04 7.3455321e-04
 1.7430408e-02 4.3104265e-02]",[9.9664694e-01 1.7936409e-06 3.3113715e-04 3.0200754e-03],[9.995784e-01 4.216304e-04],"[6.7070177e-05 1.5461555e-04 1.1158220e-03 6.1584974e-04 1.7103652e-02
 3.6419058e-01 5.9694469e-01 1.9492023e-02 3.1576469e-04]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_48_face0.png,White,White,Male,40-49,"[9.3332028e-01 2.7699632e-05 1.0769282e-02 2.7228689e-05 7.6730939e-05
 1.2577580e-03 5.4521024e-02]",[9.9868584e-01 5.1053383e-05 3.1420393e-05 1.2317366e-03],[0.99211293 0.00788703],"[2.9853254e-06 6.0901211e-06 2.1833298e-04 5.6581008e-03 1.1332125e-01
 5.3617090e-01 3.3537412e-01 9.0255402e-03 2.2263156e-04]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_38_face0.png,White,White,Male,50-59,"[9.3621927e-01 1.5791500e-05 4.7614019e-02 1.5131645e-04 3.4115271e-04
 4.7257319e-03 1.0932721e-02]",[9.9351293e-01 5.2331006e-06 3.0503972e-04 6.1769183e-03],[0.832684   0.16731596],"[8.0817372e-06 7.7238285e-05 1.9645183e-03 4.4243331e-03 4.8696373e-02
 3.8451210e-01 5.2684951e-01 3.2418758e-02 1.0491188e-03]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_49_face0.png,White,White,Male,50-59,"[8.7307698e-01 3.7995758e-04 7.2253451e-02 1.1313797e-05 5.9479567e-05
 7.0605827e-03 4.7158238e-02]",[8.4068650e-01 5.0308561e-04 6.2484454e-05 1.5874793e-01],[9.999458e-01 5.413097e-05],"[4.1471008e-06 3.2623175e-06 8.1265236e-05 2.3362052e-04 1.1892409e-02
 2.4736121e-01 7.0508009e-01 3.5058912e-02 2.8500552e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_20_face0.png,White,White,Male,50-59,"[9.9369776e-01 5.7188799e-06 2.5945783e-04 1.0164655e-05 3.2319869e-05
 1.7306395e-04 5.8216057e-03]",[8.6298174e-01 8.1476363e-05 3.0256209e-05 1.3690655e-01],[9.9974775e-01 2.5221994e-04],"[1.5902073e-05 2.9920226e-05 6.5436854e-04 1.2052822e-02 5.4282267e-02
 3.0328551e-01 5.4734796e-01 7.4866883e-02 7.4643283e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_23_face0.png,White,White,Male,40-49,"[9.8254538e-01 8.1475402e-05 6.2921960e-03 1.0736362e-05 3.0133562e-05
 5.8451813e-04 1.0455605e-02]",[9.8136377e-01 4.0499738e-04 5.1153853e-05 1.8180033e-02],[0.90028614 0.09971379],"[2.9143591e-06 1.3315008e-05 3.3350277e-04 5.0914949e-03 9.1083795e-02
 4.4245350e-01 4.3781522e-01 2.1812147e-02 1.3941788e-03]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_28_face0.png,White,White,Male,40-49,"[9.79225218e-01 3.04865553e-05 5.05608367e-03 2.36490678e-06
 9.40302107e-06 2.92003941e-04 1.53843835e-02]",[9.96917784e-01 1.15770104e-04 4.00994686e-05 2.92627816e-03],[9.9997073e-01 2.9294046e-05],"[2.5950433e-06 7.2621224e-06 2.1414674e-04 2.1213081e-03 6.5599740e-02
 5.6127936e-01 3.6214834e-01 8.5128685e-03 1.1437209e-04]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_8_face0.png,White,White,Male,50-59,"[9.4877845e-01 1.2053099e-05 3.5284147e-02 2.4833859e-04 2.5739454e-04
 1.2889135e-03 1.4130778e-02]",[9.9638170e-01 1.7155475e-05 3.0940244e-04 3.2917215e-03],[9.999996e-01 3.726371e-07],"[3.4777522e-06 4.2149827e-06 5.1432886e-05 7.0272668e-05 4.4458997e-03
 1.6889998e-01 7.8828645e-01 3.8083393e-02 1.5491481e-04]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_32_face0.png,Middle Eastern,White,Male,40-49,"[2.7668396e-01 1.6327834e-04 3.6993384e-02 3.2189203e-04 8.0041139e-04
 2.3188065e-03 6.8271828e-01]",[0.85308707 0.00864857 0.00266934 0.13559502],[9.9998498e-01 1.4986304e-05],"[3.4244720e-06 4.1148683e-06 1.2340021e-04 1.4305647e-03 6.1617851e-02
 5.1407450e-01 3.9094904e-01 3.1087492e-02 7.0953986e-04]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_40_face0.png,White,White,Male,50-59,"[9.7138458e-01 4.0598909e-04 9.8475181e-03 7.9270954e-05 2.6767878e-04
 1.2422745e-03 1.6772825e-02]",[9.9312156e-01 1.5861311e-04 3.4869055e-04 6.3711470e-03],[9.9985808e-01 1.4192265e-04],"[1.2845176e-05 6.7595000e-05 1.1196759e-03 2.4418689e-03 1.6848188e-02
 1.5717185e-01 6.4562440e-01 1.6808909e-01 8.6244754e-03]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_17_face0.png,White,White,Male,50-59,"[8.3969247e-01 1.2306080e-04 1.4828221e-01 1.9877922e-04 3.2901429e-04
 5.5124168e-03 5.8620195e-03]",[9.6496832e-01 9.5243304e-05 4.8115346e-04 3.4455240e-02],[9.9994332e-01 5.6688965e-05],"[1.2158029e-05 4.0161845e-05 6.0313276e-04 5.6146242e-04 2.6973672e-02
 4.2087722e-01 5.3413612e-01 1.6675528e-02 1.2059015e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_9_face0.png,White,White,Male,40-49,"[9.6631289e-01 9.1234877e-05 1.6001735e-02 2.9768953e-06 9.9632380e-06
 3.6642572e-04 1.7214805e-02]",[9.98016298e-01 3.97886208e-04 1.07852375e-05 1.57498522e-03],[9.999986e-01 1.354137e-06],"[1.9230345e-06 1.4244870e-06 6.9231821e-05 6.3912752e-03 1.8682609e-01
 6.1004275e-01 1.9089666e-01 5.7080118e-03 6.2662337e-05]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_10_face0.png,White,White,Male,40-49,"[9.4340175e-01 2.6646155e-06 2.2951500e-03 1.4148953e-06 3.4316163e-06
 6.8710004e-05 5.4226879e-02]",[9.9615675e-01 2.5092316e-04 3.9881495e-05 3.5524743e-03],[9.9995053e-01 4.9429545e-05],"[1.2626118e-05 1.0504059e-05 1.0609962e-04 8.8654005e-04 4.3800175e-02
 4.9293405e-01 4.4835299e-01 1.3506959e-02 3.8999913e-04]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_46_face0.png,White,White,Male,40-49,"[7.3971587e-01 5.2144367e-04 1.4268543e-01 2.3785871e-04 3.2063268e-04
 1.0952057e-02 1.0556668e-01]",[9.9312526e-01 1.5658897e-04 1.1445993e-04 6.6036913e-03],[9.9998367e-01 1.6327092e-05],"[3.9018064e-06 8.0236205e-06 2.8459379e-04 3.5090337e-03 1.2616219e-01
 6.2157220e-01 2.4257548e-01 5.8209621e-03 6.3587846e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_31_face0.png,White,White,Male,40-49,"[9.6959281e-01 4.9899995e-06 8.6316476e-03 4.2018641e-05 5.7953683e-05
 2.4675182e-04 2.1423869e-02]",[9.9806190e-01 1.1158867e-05 1.3932050e-04 1.7876362e-03],[9.9998188e-01 1.8140838e-05],"[6.19503851e-07 2.83480381e-06 1.28195854e-04 2.42618704e-03
 1.18525498e-01 7.28558958e-01 1.48883522e-01 1.45935535e-03
 1.49082025e-05]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_33_face0.png,White,White,Male,40-49,"[9.19320345e-01 1.18894364e-04 5.05302735e-02 9.70196343e-05
 2.32640537e-04 3.70672764e-03 2.59941649e-02]",[9.8310626e-01 3.0887331e-04 6.0954702e-04 1.5975295e-02],[0.90660685 0.09339314],"[2.3724576e-06 1.2629851e-05 4.9144414e-04 6.1822264e-03 1.2528247e-01
 6.2067842e-01 2.3967649e-01 7.4868752e-03 1.8701705e-04]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_19_face0.png,White,White,Male,40-49,"[9.5217997e-01 9.8550699e-06 5.0325789e-03 4.4384989e-05 6.0578386e-05
 1.9184079e-04 4.2480800e-02]",[9.8973191e-01 4.9750181e-04 8.8857836e-05 9.6817333e-03],[9.9970579e-01 2.9427785e-04],"[2.2487877e-06 4.9103332e-06 1.5582023e-04 1.7016734e-03 5.2145608e-02
 4.7211856e-01 4.5447111e-01 1.8857487e-02 5.4260856e-04]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_25_face0.png,White,White,Male,40-49,"[9.86626744e-01 7.28156829e-06 7.83967692e-03 7.32584303e-05
 1.15395655e-04 4.39284573e-04 4.89830226e-03]",[9.9925637e-01 5.4220227e-06 5.0993411e-05 6.8719109e-04],[0.9987949  0.00120507],"[2.7476622e-06 5.4093043e-06 3.7691614e-04 5.3990199e-03 1.0184023e-01
 5.9173691e-01 2.9119450e-01 9.2935283e-03 1.5078271e-04]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_22_face0.png,White,White,Male,40-49,"[9.9524873e-01 1.7619338e-06 1.6370042e-03 2.4183103e-06 5.1835223e-06
 2.1189368e-04 2.8930891e-03]",[9.9716526e-01 1.5078274e-05 7.5209791e-05 2.7445066e-03],[9.9996942e-01 3.0591633e-05],"[1.6685481e-05 8.7281587e-05 1.4134787e-03 8.5982056e-03 1.4834562e-01
 6.1373019e-01 2.2382976e-01 3.9048509e-03 7.3895950e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_41_face0.png,White,White,Male,50-59,"[9.8603803e-01 8.8043330e-04 8.8707302e-03 2.2430093e-05 8.2566643e-05
 1.0107562e-03 3.0951505e-03]",[9.9650121e-01 5.0907978e-04 1.4267564e-05 2.9754548e-03],[0.99634564 0.00365436],"[6.2697877e-06 1.4867827e-05 2.2191407e-04 9.9047786e-04 2.2307577e-02
 2.5833267e-01 6.7479837e-01 4.2010814e-02 1.3170952e-03]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_34_face0.png,White,White,Male,50-59,"[9.7168249e-01 6.1387414e-05 2.1889277e-02 4.0354771e-05 9.2815586e-05
 8.9024910e-04 5.3435196e-03]",[9.9597692e-01 1.0936834e-04 1.6216410e-04 3.7515697e-03],[9.9999756e-01 2.4388935e-06],"[8.8336210e-06 1.0545901e-05 1.7746398e-04 1.9948521e-04 5.3363517e-03
 1.3992180e-01 7.6212025e-01 9.1685317e-02 5.3998118e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_4_face0.png,White,White,Male,50-59,"[6.0773283e-01 2.0209148e-03 3.4362015e-01 3.8749527e-04 1.1303696e-03
 2.9881582e-02 1.5226620e-02]",[0.8986651  0.00528586 0.0048862  0.09116288],[9.9967706e-01 3.2295214e-04],"[6.1229043e-06 2.1266404e-05 6.0608832e-04 1.5652037e-03 4.8450422e-02
 4.4402134e-01 4.8930526e-01 1.5805753e-02 2.1847906e-04]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_3_face0.png,White,White,Male,40-49,"[8.44518244e-01 1.95512548e-03 1.12362884e-01 2.05863980e-04
 6.20658859e-04 2.52347644e-02 1.51022319e-02]",[9.6967715e-01 2.0690942e-03 7.8406592e-04 2.7469663e-02],[0.99108154 0.00891848],"[4.7844965e-06 1.6890526e-05 3.9639990e-04 3.2071203e-03 9.2698291e-02
 5.7312596e-01 3.2497412e-01 5.4938509e-03 8.2566301e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_36_face0.png,White,White,Male,50-59,"[9.0834701e-01 3.3170794e-04 5.0036304e-02 6.7452602e-05 1.5076478e-04
 1.4966324e-02 2.6100429e-02]",[9.3704021e-01 3.3742486e-04 1.3442595e-04 6.2488019e-02],[9.9978560e-01 2.1437492e-04],"[2.5778031e-06 5.3910799e-06 1.6769607e-04 7.9734850e-04 3.4440443e-02
 4.4305781e-01 5.0499779e-01 1.6275775e-02 2.5515372e-04]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_39_face0.png,White,White,Male,50-59,"[9.8850578e-01 1.1140348e-05 2.0092200e-03 2.7212425e-05 4.0840092e-05
 1.4864834e-04 9.2571899e-03]",[9.9623603e-01 3.2611551e-05 1.6614026e-04 3.5651638e-03],[9.9996489e-01 3.5140514e-05],"[7.6701167e-07 2.2071922e-06 6.1224506e-05 6.4849091e-04 3.1269327e-02
 4.7674555e-01 4.7911665e-01 1.1967489e-02 1.8841217e-04]","[(170, 253) (819, 902)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_37_face0.png,White,White,Male,40-49,"[9.8131764e-01 2.4588504e-05 8.4927985e-03 7.7863833e-06 1.8822357e-05
 3.5691276e-04 9.7814566e-03]",[9.96360540e-01 9.32577896e-05 1.02119884e-04 3.44411493e-03],[9.999919e-01 8.142774e-06],"[1.7313515e-06 6.0036800e-06 1.8406064e-04 1.3151993e-03 4.6837147e-02
 5.0489867e-01 4.3792617e-01 8.7364241e-03 9.4552808e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_44_face0.png,White,White,Male,50-59,"[9.3018401e-01 3.6432590e-05 2.8402656e-02 7.9556245e-05 1.2008330e-04
 2.5768997e-03 3.8600370e-02]",[9.9492329e-01 1.7633634e-05 8.9126045e-04 4.1677700e-03],[0.9982126  0.00178739],"[1.2743531e-04 2.4526025e-04 1.4364000e-03 1.8824574e-03 3.2249168e-02
 3.5253745e-01 5.8370048e-01 2.7366765e-02 4.5451455e-04]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_26_face0.png,Middle Eastern,White,Male,50-59,"[4.3891141e-01 2.6997205e-04 1.6467657e-02 3.9223465e-05 2.2475625e-04
 3.8626415e-03 5.4022437e-01]",[9.96236265e-01 9.45799111e-05 1.02998165e-04 3.56615684e-03],[9.9986017e-01 1.3980462e-04],"[3.4711497e-06 1.4028980e-06 2.0556850e-05 2.8023639e-04 9.3804682e-03
 1.5348528e-01 5.9965861e-01 2.2060914e-01 1.6560921e-02]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_5_face0.png,White,White,Male,50-59,"[0.5671738  0.00139657 0.14382893 0.00060025 0.00137601 0.00861167
 0.2770128 ]",[9.87306356e-01 3.80734913e-04 1.92223437e-04 1.21206455e-02],[9.9911892e-01 8.8106113e-04],"[6.7330198e-05 1.6061257e-04 1.0478818e-03 2.1171314e-03 5.0486229e-02
 4.4772819e-01 4.6872917e-01 2.8969837e-02 6.9363881e-04]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_24_face0.png,White,White,Male,50-59,"[7.35539854e-01 9.07924317e-04 1.02589235e-01 4.52798704e-05
 1.76777961e-04 1.50500005e-02 1.45690829e-01]",[8.7422138e-01 3.5395760e-03 1.8660033e-04 1.2205247e-01],[9.9998015e-01 1.9803740e-05],"[5.4723928e-06 5.0877625e-06 8.5590989e-05 1.3473658e-04 5.8000442e-03
 1.8549933e-01 7.3985893e-01 6.7898817e-02 7.1210775e-04]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_singer_middle aged/singer_middle aged_18_face0.png,White,White,Male,50-59,"[9.1907555e-01 3.4275965e-04 5.8327485e-02 6.5755114e-05 1.5227735e-04
 1.6576857e-03 2.0378521e-02]",[9.6904612e-01 7.1418652e-04 1.5802050e-04 3.0081648e-02],[9.992944e-01 7.056303e-04],"[5.8279988e-06 1.9460420e-05 4.9174367e-04 2.3400309e-03 4.7061242e-02
 3.9938211e-01 5.2212393e-01 2.7968254e-02 6.0737331e-04]","[(202, 238) (743, 778)]"
