face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_2_face0.png,White,White,Male,50-59,"[6.3860041e-01 1.0790112e-03 2.3635416e-01 2.5447959e-04 6.5348245e-04
 1.0381447e-01 1.9243989e-02]",[7.0313877e-01 4.4519110e-03 3.6969755e-04 2.9203969e-01],[9.9999964e-01 3.8468644e-07],"[7.3657793e-05 6.2209292e-05 3.2226008e-04 4.1811532e-04 1.6691476e-02
 2.9078954e-01 6.5861034e-01 3.2956038e-02 7.6336335e-05]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_49_face0.png,White,White,Male,50-59,"[4.3616199e-01 4.8466149e-04 4.2746580e-01 3.6822486e-04 6.5094669e-04
 4.5536317e-02 8.9332134e-02]",[8.6133838e-01 2.8251371e-04 2.9150554e-04 1.3808757e-01],[9.99975e-01 2.49419e-05],"[5.4852968e-05 3.8591435e-05 2.2943948e-04 2.0237239e-04 1.4415955e-02
 3.4644890e-01 6.1987966e-01 1.8630577e-02 9.9677367e-05]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_26_face0.png,White,White,Male,40-49,"[9.5115465e-01 2.5763276e-05 4.4855387e-03 1.1236315e-05 3.6622921e-05
 2.6407104e-04 4.4022080e-02]",[9.9794084e-01 2.4155974e-04 4.8237038e-05 1.7694264e-03],[9.9996263e-01 3.7358957e-05],"[7.3051524e-07 1.6562411e-06 1.1361132e-04 1.1701518e-02 3.0238736e-01
 6.3990730e-01 4.5416508e-02 4.6392207e-04 7.4502041e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_48_face2.png,White,White,Male,50-59,"[9.9679387e-01 5.1679302e-07 1.8107059e-04 2.7244143e-06 4.1596886e-06
 2.0570873e-05 2.9971802e-03]",[9.9981183e-01 4.0282530e-06 9.8113442e-06 1.7434536e-04],[9.9928796e-01 7.1206462e-04],"[2.6811560e-06 1.6502850e-06 7.2028713e-05 1.4598822e-03 9.1668554e-03
 7.7680618e-02 5.7563329e-01 2.9804736e-01 3.7935689e-02]","[(235, 253) (884, 902)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_27_face0.png,White,White,Male,50-59,"[0.5122691  0.00052151 0.37403238 0.00125776 0.000721   0.01531884
 0.09587929]",[9.5492852e-01 9.0035412e-04 2.2772646e-04 4.3943357e-02],[9.9998951e-01 1.0483837e-05],"[7.51434709e-05 1.01047946e-04 4.77766473e-04 3.69470770e-04
 2.46902853e-02 4.15156960e-01 5.45033514e-01 1.40271345e-02
 6.87202701e-05]","[(407, 295) (624, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_1_face0.png,White,White,Male,50-59,"[5.0431454e-01 4.6528777e-04 4.1293389e-01 4.9803377e-04 4.5640024e-04
 4.2018209e-02 3.9313659e-02]",[8.6974448e-01 4.7827800e-04 3.9865912e-04 1.2937859e-01],[9.9997723e-01 2.2763039e-05],"[7.6304481e-05 5.0333500e-05 3.2579788e-04 5.4513297e-05 2.2579858e-03
 9.6933082e-02 7.9922014e-01 1.0069487e-01 3.8702076e-04]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_37_face0.png,White,White,Male,50-59,"[7.56911755e-01 1.02775084e-04 4.37289737e-02 1.41573601e-05
 2.95851423e-05 7.06086028e-03 1.92151874e-01]",[9.2009097e-01 1.0583758e-03 2.3717699e-05 7.8826867e-02],[9.9999756e-01 2.4664253e-06],"[8.01153783e-06 3.09471466e-06 6.69776491e-05 1.63155783e-04
 5.52661624e-03 1.03715986e-01 6.99009717e-01 1.88926861e-01
 2.57962919e-03]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_48_face3.png,White,White,Male,50-59,"[9.5778459e-01 8.3703402e-05 9.7932490e-03 1.8459612e-06 1.0196286e-05
 2.3731072e-03 2.9953331e-02]",[9.8460340e-01 3.8425150e-04 2.2756125e-05 1.4989608e-02],[9.9981350e-01 1.8649684e-04],"[5.1427464e-06 8.5078109e-06 2.7505291e-04 1.4979608e-03 3.0651154e-02
 3.0937165e-01 6.2101412e-01 3.6740918e-02 4.3550789e-04]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_1_face0.png,Latino_Hispanic,White,Male,50-59,"[0.4658362  0.00073056 0.48231417 0.00056031 0.00060184 0.02150488
 0.02845206]",[9.5813566e-01 3.4904055e-04 6.3521677e-04 4.0880118e-02],[9.9996710e-01 3.2907727e-05],"[1.9191696e-04 1.2132863e-04 4.4197074e-04 2.4890440e-04 1.2292796e-02
 2.8894177e-01 6.6834408e-01 2.9331354e-02 8.5790103e-05]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_48_face0.png,White,White,Male,50-59,"[9.8226780e-01 4.0942537e-05 3.1068129e-03 2.8233813e-05 4.7200159e-05
 6.3653296e-04 1.3872522e-02]",[9.9843603e-01 5.6640383e-05 6.8484318e-05 1.4389742e-03],[0.99772745 0.00227251],"[8.8545430e-06 7.7522209e-06 1.3859787e-04 1.9751545e-03 1.7747983e-02
 2.1587397e-01 6.3057303e-01 1.2774417e-01 5.9304810e-03]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_3_face0.png,White,White,Male,40-49,"[0.49559388 0.0005613  0.42587787 0.00101838 0.00133089 0.03415743
 0.04146028]",[9.4822341e-01 6.0949853e-04 1.2315531e-03 4.9935538e-02],[0.9770895  0.02291048],"[3.7124089e-05 1.0544575e-04 1.5767916e-03 7.3849382e-03 1.4415598e-01
 5.7668048e-01 2.6346609e-01 6.5307072e-03 6.2452942e-05]","[(337, 216) (599, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_48_face2.png,White,White,Male,60-69,"[9.5946801e-01 4.7167673e-06 1.8939488e-03 6.3015017e-05 1.4103210e-04
 6.5123063e-04 3.7777971e-02]",[9.9939817e-01 7.9261090e-06 7.1400318e-05 5.2245654e-04],[0.99479246 0.00520751],"[6.4062037e-06 3.5923993e-06 3.6155805e-05 1.1333580e-04 9.5901516e-04
 1.3932385e-02 2.7841204e-01 4.9264857e-01 2.1388851e-01]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_30_face0.png,White,White,Male,50-59,"[5.6554359e-01 1.4733462e-04 3.4029473e-02 2.1422131e-05 7.4548159e-05
 1.9784484e-03 3.9820513e-01]",[9.9494344e-01 8.2636343e-06 7.3026822e-05 4.9752314e-03],[9.9977893e-01 2.2103052e-04],"[7.7343702e-06 5.5631299e-06 1.3097418e-04 2.7686000e-04 4.2973771e-03
 6.3100226e-02 5.6566745e-01 3.4806690e-01 1.8446950e-02]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_13_face0.png,Middle Eastern,White,Male,50-59,"[3.3301565e-01 3.4064072e-04 6.5209836e-02 1.2934646e-04 3.7255313e-04
 1.0321298e-02 5.9061068e-01]",[9.6842229e-01 1.9111193e-04 5.4440807e-05 3.1332266e-02],[9.9913967e-01 8.6030411e-04],"[2.6472591e-05 1.3847734e-05 1.5252648e-04 4.3098052e-04 8.9562908e-03
 1.0566637e-01 6.2387931e-01 2.4737900e-01 1.3495182e-02]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_9_face0.png,White,White,Male,50-59,"[9.4854128e-01 5.5737793e-04 2.6161458e-02 2.0462687e-05 4.7338563e-05
 1.7005861e-03 2.2971477e-02]",[9.7891724e-01 4.0809630e-04 1.6171487e-04 2.0512948e-02],[9.999902e-01 9.781239e-06],"[8.9019659e-06 1.3469632e-05 1.7460923e-04 4.0389609e-04 8.5491473e-03
 1.7890820e-01 7.2474003e-01 8.5942268e-02 1.2595202e-03]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_6_face0.png,White,White,Male,50-59,"[9.7674716e-01 7.9476322e-06 7.1914745e-03 6.1423860e-05 7.2672614e-05
 1.4000945e-03 1.4519209e-02]",[0.9335627  0.001135   0.00106293 0.06423935],[9.9999619e-01 3.8780854e-06],"[4.2024130e-05 3.2305663e-05 3.7069758e-04 1.2151189e-03 4.8714083e-02
 4.5389596e-01 4.7393328e-01 2.1673763e-02 1.2276812e-04]","[(385, 119) (602, 336)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_15_face0.png,White,White,Male,50-59,"[6.9236684e-01 4.6113953e-03 1.8421237e-01 4.7206000e-04 5.5768690e-04
 9.3853911e-03 1.0839432e-01]",[9.8675877e-01 9.7808824e-04 2.3710460e-04 1.2026049e-02],[9.9989408e-01 1.0592809e-04],"[8.12074213e-05 4.99876405e-05 5.60642569e-04 8.48430209e-04
 2.08389778e-02 2.43822962e-01 6.20223820e-01 1.11419566e-01
 2.15447415e-03]","[(417, 216) (677, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_12_face0.png,White,White,Male,50-59,"[7.6350516e-01 7.5840938e-04 1.1172707e-01 1.3886612e-04 2.9605650e-04
 1.5691603e-02 1.0788294e-01]",[9.8762369e-01 5.4867071e-04 2.6668462e-05 1.1801012e-02],[9.9998450e-01 1.5494066e-05],"[1.2599126e-05 7.8538569e-06 9.3300660e-05 1.1904561e-04 1.0111286e-02
 2.9244626e-01 6.5987992e-01 3.7096389e-02 2.3345924e-04]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_4_face0.png,White,White,Male,50-59,"[5.9071571e-01 6.8664405e-05 1.3181922e-01 4.0091190e-04 3.1844011e-04
 8.3263982e-03 2.6835066e-01]",[9.9482590e-01 5.8231028e-05 1.0999985e-04 5.0059329e-03],[9.9951601e-01 4.8394848e-04],"[2.3027134e-04 1.0708428e-04 7.2822586e-04 4.0768294e-04 1.5703013e-02
 2.1834755e-01 6.5015233e-01 1.1306942e-01 1.2544690e-03]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_8_face0.png,White,White,Male,50-59,"[0.450951   0.00208143 0.43347853 0.00119436 0.00268843 0.03407151
 0.07553467]",[0.77746886 0.00153782 0.00397476 0.21701849],[9.9995345e-01 4.6513611e-05],"[3.8424296e-05 5.3457745e-05 6.6588714e-04 1.2948461e-03 3.9576277e-02
 3.9629945e-01 5.2230430e-01 3.9387833e-02 3.7963202e-04]","[(337, 295) (599, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_19_face0.png,White,White,Male,50-59,"[9.9823773e-01 1.0591349e-06 2.2064221e-04 3.6385187e-05 3.5780475e-05
 4.9429047e-05 1.4189739e-03]",[9.9434340e-01 4.2369789e-05 1.2816268e-04 5.4860502e-03],[9.999428e-01 5.717848e-05],"[4.2382558e-06 6.9059511e-06 1.3177394e-04 1.3394111e-03 3.1385064e-02
 3.7718698e-01 5.6475908e-01 2.4444040e-02 7.4241660e-04]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_5_face0.png,White,White,Male,50-59,"[5.3300220e-01 7.9522817e-04 1.5684223e-01 2.1036844e-04 4.1305754e-04
 2.3202380e-02 2.8553444e-01]",[9.3255454e-01 1.4148492e-03 2.9765084e-04 6.5733030e-02],[9.9978340e-01 2.1658698e-04],"[4.5409975e-05 3.7011607e-05 4.4163805e-04 6.3111208e-04 1.6821364e-02
 2.3082618e-01 6.6539592e-01 8.4299169e-02 1.5021402e-03]","[(62, 427) (213, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_0_face0.png,White,White,Male,50-59,"[9.5011181e-01 4.0638926e-05 6.8749231e-03 1.5552163e-04 2.3499451e-04
 1.2807392e-03 4.1301396e-02]",[9.9653256e-01 5.5478875e-05 4.0036644e-04 3.0115417e-03],[9.9998045e-01 1.9581288e-05],"[4.9901813e-05 5.8711521e-05 6.8062940e-04 2.7569165e-04 2.6508803e-03
 5.6892209e-02 5.6123739e-01 3.7007600e-01 8.0786468e-03]","[(99, 107) (204, 211)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_10_face0.png,White,White,Male,50-59,"[8.6700529e-01 1.8122864e-05 8.2269553e-03 5.8474463e-05 8.4845044e-05
 9.1133913e-04 1.2369496e-01]",[9.9251550e-01 8.9080051e-05 2.7513299e-05 7.3678824e-03],[0.9982374  0.00176267],"[2.8521736e-05 1.5637896e-05 3.0655001e-04 8.2962908e-04 1.2194980e-02
 1.2551437e-01 6.5070254e-01 2.0189402e-01 8.5136089e-03]","[(853, 117) (958, 222)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_35_face0.png,White,White,Male,50-59,"[9.7733611e-01 1.2571082e-05 1.0740282e-03 1.7469350e-06 4.2520437e-06
 2.2523006e-04 2.1346182e-02]",[9.8522842e-01 7.9632783e-04 1.6211661e-05 1.3958950e-02],[9.9998778e-01 1.2205036e-05],"[3.7075899e-06 3.9208835e-06 1.0643546e-04 1.0587585e-03 2.4681348e-02
 2.7712175e-01 6.2644708e-01 6.9274224e-02 1.3028173e-03]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_28_face0.png,White,White,Male,50-59,"[9.7359914e-01 6.4951812e-05 1.8026501e-02 6.6712614e-06 1.5780917e-05
 2.0605726e-03 6.2263142e-03]",[9.485938e-01 2.243107e-04 3.747920e-05 5.114440e-02],[9.9999970e-01 3.1064687e-07],"[2.5533084e-06 3.6531958e-06 1.6969595e-04 6.2611193e-04 2.5388921e-02
 3.8197207e-01 5.7003593e-01 2.1747947e-02 5.3078642e-05]","[(842, 563) (947, 668)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_47_face0.png,White,White,Male,50-59,"[7.70957947e-01 5.76245729e-05 8.06345940e-02 1.12269496e-04
 1.37393290e-04 2.12870110e-02 1.26813158e-01]",[7.9563630e-01 1.6340674e-04 1.2391611e-04 2.0407641e-01],[9.9994922e-01 5.0786643e-05],"[9.1427581e-05 4.2862630e-05 2.4688910e-04 1.5438074e-04 6.4072856e-03
 1.9444054e-01 7.3655057e-01 6.1617572e-02 4.4853537e-04]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_42_face0.png,White,White,Male,40-49,"[5.0826025e-01 1.6334689e-04 1.3512623e-01 7.6136296e-04 1.0829949e-03
 5.7303790e-02 2.9730204e-01]",[9.5265186e-01 7.8157798e-05 7.6625074e-05 4.7193382e-02],[9.9989396e-01 1.0603876e-04],"[1.3558630e-05 9.9107310e-06 2.3165705e-04 1.3191163e-03 5.0369754e-02
 4.6360263e-01 4.5951667e-01 2.4562318e-02 3.7438681e-04]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_36_face0.png,White,White,Male,50-59,"[8.7531191e-01 2.0246419e-04 8.0000991e-03 2.8661500e-05 4.7519181e-05
 1.0839852e-03 1.1532535e-01]",[0.7472633  0.00624115 0.00097139 0.24552415],[9.9999988e-01 1.3713179e-07],"[8.2451606e-07 1.9967868e-07 5.3404569e-06 4.6767156e-05 2.8206478e-03
 9.9948116e-02 7.9348212e-01 1.0311897e-01 5.7697156e-04]","[(389, 235) (702, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_37_face0.png,White,White,Male,50-59,"[8.2459426e-01 4.8059846e-05 4.2856272e-02 2.7459695e-05 5.2773561e-05
 2.4273619e-03 1.2999383e-01]",[9.7864240e-01 5.5265723e-04 1.4497676e-04 2.0659935e-02],[9.9999726e-01 2.7026806e-06],"[1.1912719e-05 4.9899131e-06 9.4079420e-05 2.0592101e-04 1.1913949e-02
 2.4867544e-01 6.8498164e-01 5.3748205e-02 3.6385030e-04]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_32_face0.png,Middle Eastern,White,Male,40-49,"[2.6189249e-02 1.7174245e-05 4.0884474e-03 3.4851987e-06 2.6805070e-05
 1.4350892e-03 9.6823978e-01]",[9.4416326e-01 8.7538373e-04 1.8506864e-04 5.4776292e-02],[9.9978960e-01 2.1039095e-04],"[2.2941322e-06 2.9019141e-06 1.2233120e-04 5.9560430e-04 3.0854242e-02
 4.8864624e-01 4.2308012e-01 5.4191373e-02 2.5048784e-03]","[(389, 267) (702, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_5_face0.png,White,White,Male,50-59,"[9.7454500e-01 1.2612313e-05 8.8484380e-03 2.9114262e-05 3.2364034e-05
 1.0903650e-03 1.5442039e-02]",[9.9774760e-01 2.0146874e-05 6.4644410e-05 2.1676423e-03],[9.9998134e-01 1.8674315e-05],"[7.7241666e-06 6.2044078e-06 1.3733316e-04 2.0671659e-04 4.2502717e-03
 1.2732561e-01 7.5236523e-01 1.1429464e-01 1.4062935e-03]","[(202, 168) (654, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_31_face0.png,White,White,Male,50-59,"[8.9818734e-01 1.0197128e-04 3.5709709e-02 1.1122458e-04 1.3341675e-04
 3.2065497e-03 6.2549740e-02]",[9.7377986e-01 1.7531688e-04 9.8137723e-05 2.5946690e-02],[9.9982971e-01 1.7025588e-04],"[5.9522372e-05 5.6558172e-05 8.1642775e-04 7.2316709e-04 1.1863263e-02
 1.6208991e-01 6.8166959e-01 1.3915436e-01 3.5672369e-03]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_0_15_face0.png,White,White,Male,50-59,"[8.55335534e-01 1.45982555e-03 1.15830079e-01 5.57153326e-05
 1.58472583e-04 1.54321985e-02 1.17282206e-02]",[8.6363494e-01 8.8009157e-04 4.3281031e-04 1.3505217e-01],[9.999908e-01 9.152339e-06],"[2.5369493e-05 1.7248853e-05 2.4369406e-04 6.8593494e-05 1.4376855e-03
 4.3148302e-02 6.2469763e-01 3.2718828e-01 3.1731990e-03]","[(377, 202) (753, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_46_face0.png,White,White,Male,50-59,"[0.45106742 0.00058389 0.28929716 0.00058247 0.00058339 0.01458357
 0.24330202]",[9.7471642e-01 1.0554646e-03 8.2366128e-04 2.3404427e-02],[9.999423e-01 5.769414e-05],"[2.7309058e-04 4.0805835e-04 2.6151433e-03 1.2037004e-03 2.9715056e-02
 2.9924521e-01 5.8793223e-01 7.8042023e-02 5.6560087e-04]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_10_face0.png,White,White,Male,50-59,"[8.9250380e-01 3.5628575e-05 7.7649807e-03 1.9787514e-04 2.8548983e-04
 1.9444966e-03 9.7267672e-02]",[9.9482888e-01 1.6418657e-04 2.9052875e-04 4.7163707e-03],[9.996151e-01 3.848956e-04],"[1.2192845e-05 6.0297020e-06 1.4724408e-04 7.8757782e-04 1.1387191e-02
 1.4463732e-01 6.2990838e-01 2.0669404e-01 6.4199446e-03]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_middle aged/judge_middle aged_prompt_1_13_face0.png,White,White,Male,50-59,"[5.8059913e-01 1.8759267e-04 2.3992904e-01 3.8071530e-04 3.6311918e-04
 1.4607529e-02 1.6393282e-01]",[9.3427670e-01 5.5921962e-04 3.1170051e-04 6.4852394e-02],[9.998988e-01 1.011909e-04],"[4.8554841e-05 6.9479502e-05 5.5418944e-04 2.2579776e-04 2.5756894e-02
 4.4867134e-01 5.0681126e-01 1.7777661e-02 8.4894207e-05]","[(337, 216) (599, 477)]"
