face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_37_face0.png,White,White,Male,10-19,"[8.6056596e-01 1.0820188e-03 8.5847490e-02 9.4600975e-05 9.4835690e-05
 2.4567748e-04 5.2069373e-02]",[9.9388677e-01 1.7281313e-03 5.9034221e-05 4.3260218e-03],[9.997000e-01 2.999694e-04],"[8.2962043e-07 7.9435139e-04 6.1336339e-01 3.7590179e-01 9.7898692e-03
 1.4896924e-04 8.1816950e-07 1.7126553e-08 5.7640887e-10]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_42_face0.png,White,White,Male,20-29,"[9.6376371e-01 1.9997815e-05 1.1434271e-02 1.0229852e-05 9.3100252e-06
 5.2315743e-05 2.4709996e-02]",[9.9952686e-01 2.0176049e-04 7.9494175e-06 2.6340463e-04],[9.9996781e-01 3.2179305e-05],"[2.55305878e-07 1.09360335e-04 2.03745082e-01 7.69694686e-01
 2.59308498e-02 5.16418659e-04 3.29449949e-06 5.47486891e-08
 1.57897029e-09]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_25_face0.png,Middle Eastern,White,Male,10-19,"[3.0958298e-01 1.5530054e-04 1.8973574e-01 3.4069453e-05 4.1262625e-05
 9.3842922e-03 4.9106637e-01]",[9.3171054e-01 2.3071244e-03 5.5684861e-05 6.5926664e-02],[0.8909769 0.1090231],"[1.7967432e-07 1.5543192e-03 8.4888357e-01 1.4860220e-01 9.4785535e-04
 1.1866963e-05 3.2291496e-08 2.0093633e-09 8.9299700e-11]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_48_face6.png,Middle Eastern,White,Female,10-19,"[2.8688890e-01 8.6990833e-05 1.3693826e-02 2.9885170e-05 2.3278742e-05
 1.1685151e-03 6.9810867e-01]",[9.9137133e-01 8.4381545e-04 8.9794579e-05 7.6950411e-03],[0.25783235 0.7421677 ],"[2.3185724e-07 1.8275466e-03 8.6654985e-01 1.2985276e-01 1.7233283e-03
 4.5846460e-05 3.8675097e-07 4.0753054e-08 1.9879329e-09]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_38_face0.png,Latino_Hispanic,White,Male,10-19,"[2.6905745e-01 2.6468339e-04 4.8815241e-01 1.4120636e-04 3.7736411e-04
 3.2284947e-03 2.3877840e-01]",[0.89524764 0.00648073 0.0035825  0.09468912],[9.9999982e-01 2.2569901e-07],"[1.9475003e-08 8.6419197e-04 9.5002443e-01 4.8975378e-02 1.3526079e-04
 7.4637700e-07 1.0797206e-09 4.2904531e-11 5.5625567e-13]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_7_face0.png,Middle Eastern,White,Male,10-19,"[3.2267052e-01 1.0713881e-03 2.6814684e-01 6.4298925e-05 1.3784376e-04
 1.0873768e-02 3.9703536e-01]",[7.8351003e-01 1.4285510e-02 1.5243946e-04 2.0205198e-01],[9.999906e-01 9.380975e-06],"[9.7028305e-07 1.0145825e-03 5.9304786e-01 3.9601773e-01 9.7465441e-03
 1.7149767e-04 8.5218636e-07 1.4401827e-08 3.2546454e-10]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_48_face7.png,White,White,Male,20-29,"[8.73465717e-01 7.25772479e-05 1.02961268e-02 7.92352239e-06
 1.59571300e-05 1.50418346e-04 1.15991235e-01]",[9.9794608e-01 1.1395767e-03 1.2637670e-05 9.0169976e-04],[0.93021417 0.0697858 ],"[3.1848097e-06 1.3447750e-03 4.2040256e-01 5.6137443e-01 1.6358240e-02
 5.1304442e-04 3.5982016e-06 1.6523330e-07 9.2137142e-09]","[(382, 181) (564, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_32_face0.png,Middle Eastern,White,Male,40-49,"[2.0206897e-01 2.5155564e-04 7.3574595e-02 3.5252058e-05 7.4997515e-05
 9.5246015e-03 7.1447003e-01]",[9.7570992e-01 1.4593462e-03 8.0479964e-05 2.2750197e-02],[9.999938e-01 6.261726e-06],"[1.0100336e-05 3.8923485e-05 5.1808944e-03 4.0817950e-02 3.4216505e-01
 5.1906073e-01 8.9427277e-02 3.2625715e-03 3.6509322e-05]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_15_face0.png,White,White,Male,10-19,"[6.2569451e-01 1.0928531e-04 8.0315933e-02 5.2976808e-05 5.6940582e-05
 3.4971183e-04 2.9342067e-01]",[9.9715161e-01 9.7803269e-05 1.6249740e-04 2.5881256e-03],[9.9960446e-01 3.9558660e-04],"[4.72043581e-07 1.78888789e-03 8.51623535e-01 1.45288244e-01
 1.27494056e-03 2.38392277e-05 8.23976549e-08 2.72388379e-09
 1.10318976e-10]","[(389, 394) (702, 707)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_9_face0.png,White,White,Male,10-19,"[5.9569526e-01 8.7273511e-04 2.8329763e-01 2.1938069e-04 1.9811142e-04
 1.1920608e-03 1.1852479e-01]",[9.8492801e-01 9.7987452e-04 3.5243825e-04 1.3739625e-02],[9.9998438e-01 1.5649159e-05],"[8.6017003e-08 1.6275159e-04 6.5122527e-01 3.4300658e-01 5.5294950e-03
 7.5383257e-05 4.2056928e-07 1.1247683e-08 2.8176181e-10]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_28_face0.png,White,White,Male,10-19,"[8.9737564e-01 1.2644871e-05 3.5302464e-02 4.2661941e-05 3.2410459e-05
 6.0590806e-05 6.7173585e-02]",[9.9991447e-01 2.0881287e-05 1.8408551e-05 4.6173875e-05],[9.9999857e-01 1.4122869e-06],"[1.3346331e-08 5.9980020e-04 9.1553223e-01 8.3763547e-02 1.0413611e-04
 2.7291151e-07 3.2139097e-10 1.0108382e-11 2.2769623e-13]","[(419, 272) (600, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_10_face0.png,White,White,Male,10-19,"[7.4098516e-01 8.9742018e-05 1.1364384e-01 6.2374122e-05 8.1821803e-05
 6.3037034e-04 1.4450663e-01]",[9.8264706e-01 5.8602175e-04 2.5370977e-05 1.6741488e-02],[0.9984977  0.00150228],"[4.27201243e-08 1.84753007e-04 7.40434051e-01 2.57970631e-01
 1.39955757e-03 1.08069535e-05 3.75776850e-08 1.33404365e-09
 5.20645610e-11]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_39_face0.png,White,White,Male,10-19,"[4.1016757e-01 6.8716309e-04 2.1889010e-01 9.0346126e-05 1.1394574e-04
 5.5885874e-03 3.6446235e-01]",[9.4257587e-01 3.0878996e-03 1.4066054e-04 5.4195601e-02],[0.99089706 0.00910295],"[4.31965958e-07 1.89939654e-03 7.17122912e-01 2.77498066e-01
 3.44277569e-03 3.62914761e-05 1.13048486e-07 3.95137167e-09
 1.97045297e-10]","[(363, 317) (581, 535)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_48_face2.png,White,White,Male,10-19,"[9.4558847e-01 4.5149327e-06 3.8495471e-03 1.6440044e-05 8.2142151e-06
 4.9786970e-05 5.0483007e-02]",[9.9909198e-01 6.6114902e-05 6.0080587e-05 7.8180950e-04],[0.8521995  0.14780053],"[7.1844892e-07 1.9373627e-03 6.9983524e-01 2.9015136e-01 7.9228878e-03
 1.5164126e-04 6.8565197e-07 1.9076857e-08 1.7224766e-09]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_48_face1.png,White,White,Male,10-19,"[8.2415158e-01 1.4067316e-04 8.5010985e-03 3.2917905e-04 2.5233481e-04
 6.7889574e-05 1.6655728e-01]",[0.99516565 0.00111252 0.00216201 0.00155989],[0.9959716  0.00402838],"[7.7941231e-06 6.3835718e-03 5.3558731e-01 4.3881920e-01 1.8537274e-02
 6.6039135e-04 4.3374584e-06 1.3567903e-07 7.3669022e-09]","[(363, 321) (624, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_8_face0.png,Middle Eastern,White,Male,10-19,"[4.4638607e-01 2.0620759e-05 2.9568976e-02 6.5015556e-05 6.6714376e-05
 8.9000903e-05 5.2380359e-01]",[9.9826205e-01 4.9911271e-04 2.2388279e-04 1.0149303e-03],[9.9998790e-01 1.2083881e-05],"[1.58747980e-07 1.14165734e-04 6.16859853e-01 3.73562843e-01
 9.25943162e-03 2.01531002e-04 1.92994366e-06 8.56555076e-08
 1.40944878e-09]","[(430, 295) (646, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_11_face0.png,White,White,Male,10-19,"[7.32909918e-01 9.15979181e-05 1.14844516e-01 2.85438728e-04
 3.33413453e-04 4.43525001e-04 1.51091591e-01]",[9.9740523e-01 4.6387009e-04 3.7468947e-04 1.7563065e-03],[0.99651027 0.00348976],"[1.0472305e-08 1.6606250e-04 8.6225450e-01 1.3737914e-01 1.9947703e-04
 7.6467302e-07 1.8518717e-09 1.1676550e-10 4.4341145e-12]","[(145, 535) (271, 660)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_27_face0.png,White,White,Male,10-19,"[5.0926924e-01 5.3877151e-04 3.4035930e-01 6.0625384e-06 1.3084859e-05
 8.5898326e-04 1.4895463e-01]",[9.9668795e-01 6.1653007e-04 1.5164404e-05 2.6803305e-03],[9.9996102e-01 3.9030117e-05],"[4.7132271e-08 9.2286890e-04 9.7048557e-01 2.8494725e-02 9.5273150e-05
 1.4803725e-06 4.8572857e-09 2.0511991e-10 3.8714596e-12]","[(158, 177) (284, 303)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_35_face3.png,White,White,Male,20-29,"[5.1083970e-01 2.5555157e-04 9.7568028e-02 4.4675008e-04 5.5693847e-04
 7.4565562e-04 3.8958743e-01]",[0.97752845 0.00532534 0.00148049 0.01566574],[0.99810266 0.00189731],"[4.5328967e-09 2.7077629e-05 4.2955896e-01 5.6672382e-01 3.6787093e-03
 1.1464084e-05 1.8375328e-08 4.0733591e-10 1.1166459e-11]","[(820, 177) (947, 303)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_13_face0.png,White,White,Male,20-29,"[9.5132816e-01 1.8405448e-05 1.7290447e-02 7.4529130e-06 9.3337794e-06
 1.5599717e-04 3.1190166e-02]",[9.9486363e-01 5.7900813e-04 5.3758604e-06 4.5519406e-03],[0.99794465 0.00205537],"[9.2428181e-09 4.5301767e-05 4.9536511e-01 5.0121599e-01 3.3526071e-03
 2.0915220e-05 5.5245071e-08 1.3694125e-09 5.6456041e-11]","[(390, 268) (651, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_48_face5.png,White,White,Male,10-19,"[5.3113037e-01 1.1091572e-04 2.8783930e-02 5.6834229e-05 5.8431797e-05
 1.3059464e-04 4.3972895e-01]",[9.8268127e-01 1.5752411e-02 1.1198738e-04 1.4543656e-03],[9.999953e-01 4.722248e-06],"[1.7943249e-06 3.1827495e-03 6.6743797e-01 3.1779730e-01 1.1294408e-02
 2.8456259e-04 1.2451377e-06 2.8335213e-08 7.3198175e-10]","[(5, 840) (131, 966)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_12_face0.png,Middle Eastern,White,Male,10-19,"[2.1190742e-01 5.1720144e-04 1.5693741e-01 1.0160453e-04 1.4871742e-04
 1.7802920e-03 6.2860739e-01]",[9.78047192e-01 7.55759003e-03 1.16351264e-04 1.42788542e-02],[0.9936555  0.00634448],"[2.6357744e-08 2.7559238e-04 6.7217493e-01 3.2517198e-01 2.3617735e-03
 1.5691141e-05 4.5230504e-08 1.1231591e-09 3.4148753e-11]","[(688, 107) (839, 258)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_29_face0.png,White,White,Male,10-19,"[5.64154029e-01 1.29488899e-05 3.13136578e-02 3.40730257e-05
 3.21318475e-05 1.18857366e-04 4.04334217e-01]",[9.9866337e-01 4.0291072e-04 2.1040972e-04 7.2340202e-04],[9.9999857e-01 1.4197258e-06],"[1.1035274e-07 2.9441307e-04 7.2745085e-01 2.6765645e-01 4.5453035e-03
 5.2774496e-05 1.2719838e-07 2.6456823e-09 3.4197499e-11]","[(46, 499) (151, 604)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_19_face0.png,Middle Eastern,White,Male,10-19,"[3.5113695e-01 3.3269702e-05 8.1501938e-02 8.4713545e-05 1.1181426e-04
 1.6598729e-03 5.6547147e-01]",[9.8777139e-01 2.0504200e-04 1.4047464e-04 1.1883093e-02],[0.9987987  0.00120129],"[7.46925721e-08 1.75570382e-03 8.76663029e-01 1.21167056e-01
 4.11609217e-04 2.57589113e-06 4.49303084e-09 2.20221952e-10
 7.27868286e-12]","[(719, 560) (844, 686)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_0_face0.png,Latino_Hispanic,White,Male,10-19,"[3.4122884e-01 1.1306260e-04 3.6216420e-01 6.4455358e-05 1.5152810e-04
 5.3023449e-03 2.9097557e-01]",[9.6386319e-01 1.4813608e-04 1.7439621e-04 3.5814181e-02],[9.99889433e-01 1.10566085e-04],"[1.7005089e-08 3.1199376e-04 8.0532938e-01 1.9390278e-01 4.5413413e-04
 1.7202235e-06 1.9780264e-09 7.3517761e-11 1.9896836e-12]","[(142, 871) (247, 976)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_30_face0.png,Latino_Hispanic,White,Male,20-29,"[3.0676606e-01 7.5215416e-04 3.8459045e-01 1.6162101e-04 2.9530653e-04
 4.1506854e-03 3.0328366e-01]",[9.8851806e-01 1.3587525e-03 5.3950102e-05 1.0069280e-02],[9.9995774e-01 4.2257994e-05],"[2.7194952e-07 5.6027824e-05 2.4957211e-01 7.0728576e-01 4.2120062e-02
 9.5634686e-04 9.2031942e-06 2.6129996e-07 6.1746821e-09]","[(30, 165) (156, 290)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_5_face0.png,Middle Eastern,White,Male,10-19,"[7.9416588e-02 2.0731693e-04 4.9158372e-02 2.0349349e-05 4.5213208e-05
 9.8789320e-04 8.7016428e-01]",[9.4922245e-01 1.0233133e-02 2.1186032e-04 4.0332571e-02],[9.9997777e-01 2.2270116e-05],"[1.6896746e-07 1.8990393e-03 8.3971989e-01 1.5612429e-01 2.2251280e-03
 3.1383395e-05 8.0690974e-08 1.9250113e-09 4.1107336e-11]","[(833, 560) (958, 686)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_35_face9.png,Middle Eastern,White,Male,20-29,"[3.2941371e-01 7.6621887e-03 3.8043965e-02 4.5950281e-05 2.7481321e-04
 1.2224080e-02 6.1233532e-01]",[0.9679366  0.01063235 0.0017019  0.01972917],[9.9954647e-01 4.5352709e-04],"[5.4995791e-05 1.6455608e-03 1.4312215e-02 4.8103157e-01 4.6579665e-01
 3.6457025e-02 6.7725813e-04 2.3277737e-05 1.4432386e-06]","[(732, 866) (857, 992)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_14_face0.png,Middle Eastern,White,Male,10-19,"[4.9116842e-02 8.5588081e-06 1.4704430e-02 6.0068601e-06 2.0397365e-05
 3.4184789e-03 9.3272531e-01]",[9.7476697e-01 2.4436213e-04 1.0715954e-04 2.4881488e-02],[9.9999565e-01 4.3581267e-06],"[4.5850155e-07 1.2542468e-02 9.5449740e-01 3.2823503e-02 1.3360442e-04
 2.5341103e-06 5.0770028e-09 1.8680375e-10 3.2197873e-12]","[(805, 805) (985, 986)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_35_face7.png,White,White,Female,20-29,"[9.5257276e-01 8.5235733e-05 2.9411966e-03 1.8362673e-05 2.1714117e-05
 3.5619352e-05 4.4325151e-02]",[9.9584031e-01 1.2291648e-03 2.9026283e-04 2.6402767e-03],[0.00109201 0.998908  ],"[1.2323088e-07 1.3843126e-04 8.5819803e-02 7.8592885e-01 1.2733310e-01
 7.7522715e-04 4.3736909e-06 6.8955785e-08 2.8631137e-09]","[(417, 295) (677, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_48_face3.png,White,White,Male,30-39,"[9.6163720e-01 5.2435171e-06 4.9810112e-03 1.3363158e-06 4.3000096e-06
 2.0721680e-04 3.3163764e-02]",[9.990748e-01 7.374742e-05 7.351005e-06 8.440904e-04],[0.9989443  0.00105571],"[2.2427391e-06 2.8068833e-05 1.3151802e-02 3.4283194e-01 4.5626146e-01
 1.7593695e-01 1.1609280e-02 1.7457815e-04 3.7081365e-06]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_48_face4.png,Middle Eastern,White,Male,20-29,"[4.3694115e-01 1.2110189e-04 1.4565205e-02 2.6643960e-05 4.8977563e-05
 5.2345864e-04 5.4777348e-01]",[9.9218649e-01 1.3314933e-03 1.9718290e-04 6.2848455e-03],[0.98250836 0.01749171],"[1.49195571e-07 5.64904476e-04 4.50913936e-01 5.34017026e-01
 1.43405665e-02 1.62655997e-04 8.10665426e-07 2.50935042e-08
 1.10406573e-09]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_35_face8.png,White,White,Female,20-29,"[9.9575502e-01 1.4271437e-05 9.2227716e-04 9.8841901e-06 7.9711454e-06
 1.3739702e-05 3.2768457e-03]",[9.9975938e-01 2.1089161e-04 4.6412656e-06 2.4984425e-05],[0.01202228 0.98797774],"[4.4191500e-05 6.8509663e-03 1.6698231e-01 5.3941274e-01 2.6452780e-01
 2.1234095e-02 8.9929521e-04 4.2782351e-05 5.7812272e-06]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_40_face0.png,White,White,Male,10-19,"[6.0966563e-01 3.6903450e-04 2.1497075e-01 8.5547843e-05 1.7405338e-04
 1.8467420e-03 1.7288837e-01]",[9.6860486e-01 5.3486056e-03 3.8799862e-04 2.5658522e-02],[9.9996603e-01 3.3939406e-05],"[4.3245297e-08 4.3947689e-04 8.8694221e-01 1.1188190e-01 7.2842173e-04
 7.9716056e-06 2.6052147e-08 6.3441707e-10 2.0748417e-11]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_20 years old/judge_20 years old_35_face12.png,White,White,Male,30-39,"[9.7144359e-01 2.3141924e-05 1.3222527e-03 5.3401582e-06 1.4511030e-05
 2.3222514e-04 2.6958827e-02]",[9.9937302e-01 2.8728151e-05 8.8739562e-06 5.8937469e-04],[0.9972077  0.00279228],"[0.00085233 0.01014353 0.1220584  0.2159764  0.28161988 0.2673646
 0.09091702 0.01026973 0.00079805]","[(235, 253) (884, 902)]"
