image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_20 years old_42.png,21,Man,white,happy,1.0,0.09266157,99.90734,1.7795609e-08,9.741699e-07,5.5635757e-10,99.55975,0.3644779,0.075771585,0.003660938,1.7817194e-09,0.011637788,86.23163,0.4355016,0.011184644,13.30639
judge_20 years old_36.png,20,Man,white,neutral,1.0,0.09586639,99.90413,1.7643644e-05,3.2111777e-05,1.4940615e-07,99.22351,0.25273043,0.5237138,29.331776,0.00014969728,1.2987577,0.008801559,24.455767,0.0028403772,44.90191
judge_20 years old_16.png,22,Man,white,neutral,1.0,0.06905723,99.93094,0.9661175,3.3929362,0.40061402,36.932,26.219286,32.089054,3.5278637,5.166823e-07,0.4147716,0.0027126658,2.347229,9.280135e-05,93.70733
judge_20 years old_19.png,20,Man,white,neutral,1.0,0.1928732,99.80713,0.35419273,1.0973923,0.16320774,58.149963,19.516653,20.718592,0.4278257,1.6173456e-07,0.60458946,0.6614266,0.89683855,0.011044681,97.39827
judge_20 years old_5.png,23,Man,white,neutral,1.0,0.8439839,99.15601,0.9544138,3.729062,0.6318863,38.673435,28.554483,27.456722,13.947746,1.1006586e-06,0.13334867,0.01953065,6.562529,0.0073347227,79.32951
judge_20 years old_2.png,21,Man,white,neutral,1.0,0.22122627,99.77877,0.040716875,0.10996645,0.0053348797,76.27265,12.379102,11.192227,8.437114,1.5481898e-07,0.028328562,0.3633836,1.3910742,0.0045538917,89.77554
judge_20 years old_1.png,23,Man,white,neutral,1.0,0.16776402,99.83223,0.2853653,1.0479338,0.07079873,51.30368,28.957962,18.334263,14.189044,0.00016978264,1.0232259,0.003187473,17.763073,0.00034653465,67.02095
judge_20 years old_4.png,20,Man,white,neutral,1.0,0.37792283,99.62208,0.000115319504,0.0002646781,5.157144e-06,97.69529,1.1065983,1.1977236,3.4357939,2.7818138e-05,2.4383366,1.5765035,9.985278,0.0735919,82.49047
judge_20 years old_44.png,24,Man,white,neutral,1.0,0.22926976,99.77072,0.0035275454,0.04071535,0.0010974498,76.866005,16.163273,6.9253764,0.00090072915,2.476476e-10,0.0012987334,34.669773,0.07254688,7.0049755e-05,65.2554
judge_20 years old_40.png,22,Man,white,neutral,1.0,0.08433564,99.91566,0.06962832,0.1487756,0.01702799,78.88032,10.169432,10.714821,0.8292948,5.080408e-08,0.00079216604,0.013972977,1.4333063,3.6902904e-07,97.72264
judge_20 years old_45.png,22,Man,white,neutral,1.0,0.03834539,99.96165,0.07000772,0.30017778,0.029271133,71.88081,16.58115,11.138578,1.715433,7.2694796e-08,0.031193515,0.012485719,2.971345,0.00041194994,95.269135
judge_20 years old_11.png,20,Man,white,neutral,1.0,0.3485676,99.651436,0.114993855,0.4100975,0.024784366,62.327568,19.087551,18.035002,0.5519523,6.7487815e-10,0.08948734,0.0012815271,0.7862871,1.4299904e-05,98.57098
judge_20 years old_26.png,22,Man,white,neutral,1.0,1.3386884,98.66131,0.009901834,0.027632056,0.0010692797,88.142685,5.0546894,6.764024,1.2529372,4.4727962e-08,2.2476158,0.009509184,2.3923008,0.0051151747,94.09252
judge_20 years old_35.png,22,Man,white,neutral,1.0,0.095038086,99.90496,0.034474444,0.21161461,0.02135062,67.97718,17.765873,13.989512,26.197603,0.00019487643,1.2281958,0.0343848,12.819288,0.01669506,59.70364
judge_20 years old_10.png,22,Man,white,angry,1.0,0.6296791,99.370316,0.00013113221,0.0002773129,3.4351312e-06,97.46361,1.5464396,0.98953927,72.76188,1.14090284e-07,0.05588362,1.07549895e-05,7.4005327,1.4354262e-05,19.781675
judge_20 years old_33.png,27,Man,middle eastern,neutral,1.0,0.16411524,99.83588,0.45188308,2.778573,0.299151,34.97627,38.13922,23.354904,15.039377,2.1429011e-08,0.112955876,8.5577565e-05,5.7251825,1.0738361e-07,79.1224
judge_20 years old_13.png,23,Man,white,neutral,1.0,0.22895129,99.77105,0.009670286,0.023657603,0.0011746021,88.9938,6.279601,4.6920996,17.100794,4.4928085e-05,0.38667634,0.21849406,9.298339,0.021602409,72.97405
judge_20 years old_29.png,21,Man,white,neutral,1.0,0.11948347,99.880516,0.10568493,0.5389163,0.047024418,64.625755,21.526245,13.156371,6.7254887,4.3174064e-06,0.12766394,0.03444062,3.486865,0.0007362192,89.6248
judge_20 years old_24.png,20,Man,white,neutral,1.0,2.3355772,97.66442,0.31662798,1.0068934,0.079741016,59.91055,20.939388,17.746803,2.6367881,1.5058902e-06,2.2952006,0.00023041604,27.897596,2.4375552e-06,67.17018
judge_20 years old_32.png,26,Man,white,neutral,1.0,0.12130535,99.8787,0.018823892,0.31927016,0.00554784,52.04929,39.769165,7.8378973,33.97889,1.8375276e-05,0.5422264,0.1514278,15.230639,0.0039757993,50.092823
judge_20 years old_47.png,23,Man,middle eastern,neutral,1.0,0.35031304,99.64969,0.4909951,6.437372,0.38173187,19.74681,48.299286,24.643795,2.0749154,9.065937e-08,0.02559779,0.0029125605,1.6151407,1.2436568e-06,96.28143
judge_20 years old_15.png,23,Man,white,neutral,1.0,0.90132326,99.09868,0.005557944,0.07133174,0.00071052177,76.49306,17.531076,5.898272,24.901323,4.9476057e-08,0.033784766,1.923267e-06,7.720714,4.927713e-09,67.34418
judge_20 years old_48.png,21,Man,white,angry,1.0,0.6822481,99.31776,0.0058515775,0.026593745,0.00084559736,84.616165,8.154349,7.1961956,67.86005,3.5434482e-08,0.05206328,0.007425723,1.5387355,9.6383825e-05,30.541634
judge_20 years old_20.png,22,Man,white,neutral,1.0,0.6723871,99.327614,0.07422936,0.05255211,0.0070734974,80.265755,6.0376244,13.562766,14.275572,2.426237e-05,5.9974155,0.0987222,16.229433,0.0051419507,63.393696
judge_20 years old_49.png,23,Man,middle eastern,neutral,1.0,0.20471281,99.79528,0.37062296,4.900304,0.47610736,20.973917,52.145283,21.133768,23.332912,0.00014873994,1.0846457,0.14343858,21.081192,0.02455421,54.333107
judge_20 years old_22.png,22,Man,white,neutral,1.0,0.16999179,99.83002,0.96661067,3.5511131,0.35996762,38.433086,30.808119,25.881105,20.602005,5.6116784e-05,0.31062064,0.05352024,11.92513,0.000777526,67.10789
judge_20 years old_23.png,24,Man,white,neutral,1.0,1.371768,98.62823,0.00010165418,0.0015445348,2.0807649e-05,92.69244,4.8390613,2.4668386,0.00020216321,4.5305915e-14,0.011681,1.4343284e-06,0.7083699,1.3133103e-09,99.27974
judge_20 years old_9.png,22,Man,white,neutral,1.0,0.112269945,99.88773,0.13126379,0.2024355,0.015552523,72.39552,12.986199,14.269029,17.858767,1.0505033e-07,0.1369954,0.034488514,19.10833,0.03380408,62.82761
judge_20 years old_25.png,20,Man,white,neutral,1.0,0.907935,99.092064,0.110135004,1.1393665,0.074705765,49.515854,30.137856,19.02208,20.568413,2.2778843e-09,0.00045410424,0.000110131194,3.5272944,3.4110943e-08,75.903725
judge_20 years old_30.png,25,Man,white,angry,1.0,0.1307873,99.86921,1.3120669,2.6383936,0.36451307,47.14984,22.64298,25.892204,50.5565,1.0050294e-06,0.13155878,0.0015765881,24.353876,0.00011214245,24.956377
judge_20 years old_28.png,21,Man,white,neutral,1.0,0.19435468,99.80565,0.0015447146,0.0053378535,0.00029588313,91.99951,3.643645,4.3496623,1.9562566,5.690806e-06,0.04043013,0.3364641,4.2946997,0.0006276751,93.37151
judge_20 years old_14.png,23,Man,middle eastern,neutral,1.0,0.10200037,99.897995,0.06768159,2.2545903,0.026977133,24.452675,55.29887,17.899202,8.767958,4.5954074e-08,0.42362735,0.0004389722,8.312595,0.0010002407,82.49438
judge_20 years old_34.png,20,Man,white,neutral,1.0,0.12881169,99.87119,0.03253866,0.1093341,0.00583232,77.78559,12.862831,9.203873,0.6903133,3.4543027e-05,0.27626258,0.12993005,1.8377949,0.0009889195,97.06468
judge_20 years old_6.png,20,Man,white,angry,1.0,0.19265202,99.80734,0.03788587,0.030429833,0.0023015745,88.69314,5.3871584,5.8490877,43.296738,0.0007968346,1.628982,0.05001376,21.161444,0.003983812,33.85804
