image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
teacher_40 years old_18.png,Female,Middle,White,Female,Female,Female,True,[6.516045e-05 9.999348e-01],"[2.479672e-05, 0.9999752]",40-49,42,62.0,Middle,Old,True,"[7.6577301e-08 2.6284745e-06 1.9883482e-04 3.5712561e-03 1.0441408e-01
 5.3928161e-01 3.2429379e-01 2.7458454e-02 7.7924400e-04]",3,White,White,True,0,[302 279 677 654]
teacher_40 years old_19.png,Male,Middle,White,Male,Male,,True,[9.995533e-01 4.466635e-04],"[0.9919628, 0.008037155]",50-59,49,,Middle,,True,"[4.4188113e-05 1.4009820e-04 1.1705669e-03 3.8374536e-04 2.1904062e-02
 3.5121965e-01 6.0609788e-01 1.8946929e-02 9.2915456e-05]",6,White,White,True,0,[202 183 743 724]
teacher_40 years old_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999654e-01 3.4338113e-06],"[0.99934044, 0.0006595138000000001]",40-49,38,56.0,Middle,Middle,True,"[5.16877935e-06 1.13739288e-05 1.81651427e-04 1.36254262e-03
 1.65974751e-01 7.31444716e-01 1.00668654e-01 3.50301707e-04
 7.69286999e-07]",7,White,White,True,0,[248 215 698 665]
teacher_40 years old_20.png,Female,Middle,White,Female,Female,Female,True,[1.1276224e-04 9.9988729e-01],"[0.0008512934, 0.9991486999999999]",40-49,40,69.0,Middle,Old,True,"[9.6004918e-08 1.4966182e-06 5.3361804e-05 9.7788509e-04 5.5215474e-02
 5.1598829e-01 4.0843499e-01 1.9035676e-02 2.9275610e-04]",5,White,White,True,0,[263 240 640 615]
teacher_40 years old_21.png,Female,Middle,White,Female,Female,Female,True,[0.00175835 0.99824166],"[0.0027130467000000004, 0.9972869]",50-59,50,74.0,Middle,Old,True,"[3.3571703e-06 1.9468140e-05 5.6039884e-05 7.4427153e-05 2.0481516e-03
 3.8983162e-02 4.5278120e-01 4.3295848e-01 7.3075749e-02]",5,White,White,True,0,[326 235 640 549]
teacher_40 years old_22.png,Female,Middle,White,Female,Female,Female,True,[2.133541e-04 9.997866e-01],"[0.00012770742, 0.9998723599999999]",30-39,33,59.0,Middle,Middle,True,"[8.0973216e-08 4.1864296e-06 1.0058554e-03 5.2945942e-02 6.9915551e-01
 2.3884605e-01 7.9865241e-03 5.5698380e-05 1.3299041e-07]",2,White,White,True,0,[302 202 677 578]
teacher_40 years old_23.png,Female,Middle,White,Female,Female,Female,True,[0.00464566 0.99535435],"[0.0016004142, 0.9983996]",50-59,52,68.0,Middle,Old,True,"[2.1023336e-06 2.6281650e-05 3.1499477e-04 4.4929454e-04 7.3102736e-03
 1.3617714e-01 5.9200436e-01 2.2622634e-01 3.7489109e-02]",3,White,White,True,0,[294 215 744 665]
teacher_40 years old_24.png,Female,Old,White,Female,Female,Female,True,[4.1703010e-05 9.9995834e-01],"[1.58047e-05, 0.9999841]",60-69,48,73.0,Old,Old,False,"[1.5348104e-07 1.2345770e-06 1.4767452e-05 4.0085706e-05 8.2629977e-04
 1.7314075e-02 3.3186948e-01 5.9121209e-01 5.8721866e-02]",17,White,White,True,0,[302 316 677 692]
teacher_40 years old_25.png,Female,Middle,White,Female,Female,Female,True,[6.1527395e-04 9.9938476e-01],"[0.0034146056000000004, 0.9965854000000001]",50-59,53,77.0,Middle,Old,True,"[1.3632495e-06 1.6945063e-05 1.1619419e-04 2.2721877e-04 4.5524067e-03
 1.0932809e-01 6.7828095e-01 1.8330762e-01 2.4169140e-02]",2,White,White,True,0,[248 215 698 665]
teacher_40 years old_26.png,Female,Middle,White,Female,Female,Female,True,[0.002502 0.997498],"[0.44260983000000004, 0.5573902]",50-59,36,65.0,Middle,Old,True,"[2.2237568e-06 1.2237803e-05 1.2758354e-04 1.5205964e-04 6.7310436e-03
 1.1346083e-01 5.7391107e-01 2.9478475e-01 1.0818136e-02]",19,White,White,True,0,[263 202 640 578]
teacher_40 years old_27.png,Female,Old,White,Female,Female,Female,True,[3.7627513e-05 9.9996239e-01],"[0.02706934, 0.9729307]",60-69,53,66.0,Old,Old,False,"[3.9154397e-06 5.8593163e-05 2.8312279e-04 2.4971942e-04 7.6327398e-03
 8.2520068e-02 3.5481173e-01 4.6525159e-01 8.9188501e-02]",12,White,White,True,0,[302 316 677 692]
teacher_40 years old_28.png,Female,Middle,White,Female,Female,Female,True,[0.00747707 0.99252295],"[0.08021381999999999, 0.9197861500000001]",40-49,45,62.0,Middle,Old,True,"[4.9559881e-06 6.7969886e-05 1.9238451e-03 2.7102868e-03 1.1413053e-01
 5.4500657e-01 3.1774625e-01 1.8257594e-02 1.5192406e-04]",0,White,White,True,0,[248 305 698 756]
teacher_40 years old_29.png,Female,Middle,White,Female,Female,Female,True,[7.5886914e-05 9.9992412e-01],"[0.0002003114, 0.99979965]",50-59,53,61.0,Middle,Old,True,"[7.2245200e-07 6.0187567e-06 1.5416212e-05 2.2746959e-05 2.2181144e-03
 8.6148910e-02 7.3717451e-01 1.7159423e-01 2.8193220e-03]",2,White,White,True,0,[202 238 743 778]
teacher_40 years old_3.png,Male,Middle,White,Male,Male,Male,True,[9.9999875e-01 1.2120429e-06],"[0.9968873600000001, 0.0031125793]",40-49,41,44.0,Middle,Middle,True,"[3.8359653e-06 3.0570998e-05 4.4738487e-04 1.4573168e-03 8.0985747e-02
 6.2367964e-01 2.9105988e-01 2.3283761e-03 7.2911389e-06]",4,White,White,True,0,[294 168 744 619]
teacher_40 years old_30.png,Female,Middle,White,Female,Female,Female,True,[0.00178682 0.9982132 ],"[0.04400684, 0.9559932000000001]",50-59,45,71.0,Middle,Old,True,"[1.6666024e-06 1.6653188e-05 1.6055717e-04 2.4393927e-04 1.4954560e-02
 1.9313465e-01 6.4139450e-01 1.4572071e-01 4.3727849e-03]",10,White,White,True,0,[339 240 715 615]
teacher_40 years old_32.png,Male,Middle,White,Male,Male,Male,True,[9.999959e-01 4.092685e-06],"[0.9998819, 0.00011811084]",40-49,43,47.0,Middle,Middle,True,"[1.22890569e-05 3.41028863e-05 3.57948564e-04 2.35803891e-03
 1.66916028e-01 7.27427900e-01 1.02361575e-01 5.29522018e-04
 2.56444650e-06]",2,White,White,True,0,[302 279 677 654]
teacher_40 years old_33.png,Female,Middle,White,Female,Female,Female,True,[1.2467628e-04 9.9987537e-01],"[0.00027664015, 0.99972336]",50-59,51,68.0,Middle,Old,True,"[5.9029776e-07 9.7171451e-06 6.2017149e-05 4.1552899e-05 3.9799074e-03
 1.2864742e-01 7.5105447e-01 1.1364633e-01 2.5579317e-03]",4,White,White,True,0,[248 168 698 619]
teacher_40 years old_34.png,Female,Middle,White,Female,Female,Female,True,[1.9095583e-04 9.9980903e-01],"[0.0063212675, 0.99367874]",50-59,51,74.0,Middle,Old,True,"[6.0947000e-06 2.9365559e-05 8.1809427e-05 9.3011768e-05 3.5463236e-03
 8.8082448e-02 5.7806689e-01 3.1375280e-01 1.6341252e-02]",4,White,White,True,0,[202 238 743 778]
teacher_40 years old_35.png,Female,Middle,White,Female,Female,Female,True,[4.6681226e-04 9.9953312e-01],"[0.038329759, 0.9616701999999999]",50-59,54,68.0,Middle,Old,True,"[1.8888265e-06 2.5828787e-05 2.6713172e-04 5.2514626e-04 1.7850924e-02
 1.7484491e-01 5.6065965e-01 2.3209703e-01 1.3727517e-02]",1,White,White,True,0,[202 183 743 724]
teacher_40 years old_36.png,Female,Middle,White,Female,Female,Female,True,[1.02206155e-04 9.99897778e-01],"[0.00092300385, 0.9990770000000001]",50-59,41,73.0,Middle,Old,True,"[5.8443510e-07 4.7100102e-06 5.3800446e-05 7.5703062e-04 3.7396081e-02
 3.6190057e-01 5.3718477e-01 6.1559893e-02 1.1425568e-03]",14,White,White,True,0,[248 261 698 711]
teacher_40 years old_37.png,Female,Middle,White,Female,Female,Female,True,[4.813683e-04 9.995186e-01],"[0.0012299353, 0.9987701]",50-59,54,71.0,Middle,Old,True,"[3.9978408e-06 3.5144247e-05 2.0912508e-04 5.0951942e-04 2.2952758e-02
 2.1012689e-01 5.6328768e-01 1.9796523e-01 4.9096635e-03]",1,White,White,True,0,[302 240 677 615]
teacher_40 years old_38.png,Female,Middle,White,Female,Female,Female,True,[1.09411354e-04 9.99890625e-01],"[0.003857109, 0.9961429599999999]",50-59,52,71.0,Middle,Old,True,"[1.4264516e-06 1.7900740e-05 6.4279149e-05 1.2563937e-04 5.3647733e-03
 9.3051814e-02 5.8383238e-01 2.9673266e-01 2.0809047e-02]",3,White,White,True,0,[339 316 715 692]
teacher_40 years old_39.png,Female,Middle,White,Female,Female,Female,True,[1.8761000e-04 9.9981236e-01],"[2.1660062e-05, 0.9999783]",50-59,43,60.0,Middle,Middle,True,"[1.4956510e-06 2.3214392e-05 1.6273046e-04 4.1308143e-04 2.3653481e-02
 2.0366763e-01 6.4101893e-01 1.2905267e-01 2.0068160e-03]",12,White,White,True,0,[302 202 677 578]
teacher_40 years old_4.png,Female,Middle,White,Female,Female,Female,True,[1.3033645e-05 9.9998695e-01],"[0.00012824031, 0.99987175]",50-59,46,66.0,Middle,Old,True,"[7.0464682e-07 6.4684905e-06 3.6061436e-05 7.0038484e-05 2.5003334e-03
 4.8073798e-02 4.9120915e-01 4.2110652e-01 3.6996987e-02]",9,White,White,True,0,[248 305 698 756]
teacher_40 years old_40.png,Female,Middle,White,Female,Female,Female,True,[7.8820594e-05 9.9992114e-01],"[0.062212420000000004, 0.93778755]",50-59,55,70.0,Middle,Old,True,"[2.1494270e-06 4.2871248e-05 1.9639355e-04 6.2493760e-05 1.8537381e-03
 5.6604438e-02 4.5057786e-01 3.9368710e-01 9.6972935e-02]",0,White,White,True,0,[248 261 698 711]
teacher_40 years old_41.png,Female,Middle,White,Female,Female,Female,True,[1.4573935e-04 9.9985427e-01],"[9.790214000000001e-05, 0.9999021]",50-59,56,71.0,Middle,Old,True,"[4.6988333e-07 6.1674127e-06 3.2145985e-05 1.4394888e-05 9.2922372e-04
 3.7915498e-02 4.8338440e-01 4.0065593e-01 7.7061825e-02]",1,White,White,True,0,[302 202 677 578]
teacher_40 years old_42.png,Female,Middle,White,Female,Female,Female,True,[2.2194810e-04 9.9977803e-01],"[0.0001865743, 0.99981346]",50-59,48,64.0,Middle,Old,True,"[5.56933401e-07 5.73165380e-06 8.63144742e-05 3.13841825e-04
 1.75650418e-02 2.42689416e-01 6.13463700e-01 1.20987594e-01
 4.88778763e-03]",7,White,White,True,0,[248 215 698 665]
teacher_40 years old_43.png,Female,Middle,White,Female,Female,Female,True,[3.6325751e-04 9.9963677e-01],"[0.29576534, 0.7042347]",50-59,51,72.0,Middle,Old,True,"[1.1263465e-06 4.2691303e-05 4.9232936e-04 9.2000084e-04 1.4178318e-02
 2.8998190e-01 5.8239794e-01 8.5282400e-02 2.6703378e-02]",4,White,White,True,0,[248 261 698 711]
teacher_40 years old_44.png,Female,Middle,White,Female,Female,Female,True,[3.0782446e-04 9.9969220e-01],"[0.024581563, 0.9754183999999999]",50-59,46,66.0,Middle,Old,True,"[1.03929153e-06 1.15787425e-05 2.49458186e-04 1.71811879e-03
 4.89240400e-02 3.21113825e-01 5.49684644e-01 7.68757090e-02
 1.42160873e-03]",9,White,White,True,0,[302 240 677 615]
teacher_40 years old_45.png,Female,Middle,White,Female,Female,,True,[1.8177877e-04 9.9981821e-01],"[0.03915786, 0.9608421]",50-59,52,,Middle,,True,"[2.4920797e-07 2.6034920e-06 5.9776023e-05 1.5805481e-04 5.1360475e-03
 1.1621809e-01 6.2979478e-01 2.1984789e-01 2.8782485e-02]",3,White,White,True,0,[302 279 677 654]
teacher_40 years old_46.png,Male,Middle,White,Male,Male,Male,True,[9.999917e-01 8.210862e-06],"[0.99881454, 0.0011854091]",50-59,38,73.0,Middle,Old,True,"[9.5476404e-05 6.2430016e-05 2.7864400e-04 3.1489326e-04 7.7031348e-03
 1.5452322e-01 7.3929888e-01 9.6689731e-02 1.0335407e-03]",17,White,White,True,0,[358 267 670 581]
teacher_40 years old_47.png,Female,Middle,White,Female,Female,Female,True,[1.3331278e-05 9.9998665e-01],"[0.0006969917999999999, 0.999303]",50-59,53,69.0,Middle,Old,True,"[1.2852722e-06 1.6576316e-05 6.2751693e-05 2.9912842e-05 1.9771820e-03
 6.4597964e-02 5.0625294e-01 3.9407122e-01 3.2990225e-02]",2,White,White,True,0,[339 279 715 654]
teacher_40 years old_48.png,Male,Middle,White,Male,Male,Male,True,[9.9925858e-01 7.4145204e-04],"[0.9899937400000001, 0.010006250999999999]",50-59,45,60.0,Middle,Middle,True,"[4.4152228e-05 7.5254378e-05 6.4911594e-04 4.1807294e-04 2.1649122e-02
 3.2046157e-01 6.2489301e-01 3.1583905e-02 2.2587374e-04]",10,White,White,True,0,[339 240 715 615]
teacher_40 years old_49.png,Female,Middle,White,Female,Female,Female,True,[4.0578056e-04 9.9959421e-01],"[0.011549388, 0.9884506000000001]",50-59,43,72.0,Middle,Old,True,"[7.3044289e-06 6.4567583e-05 1.3003491e-04 5.3317559e-05 2.1396929e-03
 5.4063249e-02 4.6338138e-01 4.1813093e-01 6.2029537e-02]",12,White,White,True,0,[248 261 698 711]
teacher_40 years old_5.png,Female,Middle,White,Female,Female,Female,True,[1.4700901e-04 9.9985296e-01],"[0.004295609000000001, 0.99570435]",50-59,49,65.0,Middle,Old,True,"[1.3230117e-06 3.2980737e-05 2.0457173e-04 1.8541965e-04 4.7214529e-03
 1.6186631e-01 6.6049880e-01 1.5322763e-01 1.9261463e-02]",6,White,White,True,0,[294 215 744 665]
teacher_40 years old_6.png,Female,Middle,White,Female,Female,Female,True,[7.4077188e-06 9.9999267e-01],"[2.948967e-06, 0.999997]",50-59,55,72.0,Middle,Old,True,"[3.5207256e-07 2.1506203e-06 1.0975148e-05 4.2214841e-05 5.1067122e-03
 1.2556410e-01 7.2252083e-01 1.4542688e-01 1.3258570e-03]",0,White,White,True,0,[302 279 677 654]
teacher_40 years old_7.png,Female,Middle,White,Female,Female,Female,True,[8.068909e-06 9.999919e-01],"[0.0010372537, 0.9989628]",40-49,47,66.0,Middle,Old,True,"[1.3123505e-07 1.7205022e-06 7.9761507e-05 3.2108671e-03 1.2150369e-01
 5.8890808e-01 2.7181882e-01 1.4361417e-02 1.1551721e-04]",2,White,White,True,0,[302 240 677 615]
teacher_40 years old_8.png,Female,Middle,White,Female,Female,Female,True,[9.1891316e-06 9.9999076e-01],"[9.087804e-06, 0.9999908999999999]",50-59,50,72.0,Middle,Old,True,"[7.7279640e-07 1.9306495e-05 7.4088130e-05 6.8737609e-05 6.0903551e-03
 1.1215501e-01 6.0525548e-01 2.6147491e-01 1.4861380e-02]",5,White,White,True,0,[202 183 743 724]
teacher_40 years old_9.png,Female,Middle,White,Female,Female,Female,True,[3.540308e-05 9.999646e-01],"[6.449305e-05, 0.9999355]",40-49,37,73.0,Middle,Old,True,"[3.2712978e-07 2.0637517e-06 6.5161483e-05 1.5348924e-03 8.9507997e-02
 4.9652168e-01 3.9138168e-01 2.0840367e-02 1.4577672e-04]",8,White,White,True,0,[248 215 698 665]
