image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_20 years old_19.png,Female,Young,White,Female,Female,Female,True,[0.02124133 0.9787587 ],"[1.6324125e-05, 0.9999836999999999]",10-19,24,35.0,Young,Middle,True,"[3.5985411e-06 1.1350743e-02 5.0185722e-01 4.5771578e-01 2.8732235e-02
 3.3898960e-04 1.2845950e-06 5.2993411e-08 1.3614901e-09]",9,White,White,True,0,[302 316 677 692]
judge_20 years old_2.png,Male,Young,Indian,Male,Male,Male,True,[9.9999738e-01 2.6470882e-06],"[0.9994742999999999, 0.00052571714]",10-19,27,25.0,Young,Young,True,"[7.6838669e-06 8.1911134e-03 5.4067457e-01 4.2801684e-01 2.2512738e-02
 5.9259363e-04 4.3425257e-06 1.7009052e-07 3.2576424e-09]",12,Indian,White,False,0,[302 316 677 692]
judge_20 years old_20.png,Male,Young,White,Male,Male,Male,True,[0.99877965 0.00122031],"[0.9969394, 0.0030606222]",10-19,21,31.0,Young,Middle,True,"[3.0042872e-07 9.1649714e-04 7.4865025e-01 2.4661121e-01 3.7880836e-03
 3.3556978e-05 1.3226159e-07 8.4139922e-09 2.0550771e-10]",6,White,White,True,0,[302 240 677 615]
judge_20 years old_21.png,Male,Young,Asian,Male,Male,Male,True,[0.990524   0.00947598],"[0.9115158, 0.08848420000000001]",10-19,26,24.0,Young,Young,True,"[2.6495231e-06 4.3974727e-02 8.8449740e-01 7.0686176e-02 8.3011447e-04
 8.8480565e-06 5.6763625e-08 8.2351201e-09 2.7532254e-10]",11,Asian,White,False,0,[248 215 698 665]
judge_20 years old_22.png,Female,Young,Indian,Female,Female,Female,True,[0.22410761 0.7758924 ],"[0.0052361363, 0.9947638999999999]",10-19,24,24.0,Young,Young,True,"[6.5329851e-07 5.0712982e-03 6.1938459e-01 3.7168637e-01 3.8371594e-03
 1.9855548e-05 4.1900535e-08 3.5446808e-09 8.2530170e-11]",9,Indian,White,False,0,[302 279 677 654]
judge_20 years old_25.png,Female,Young,White,Female,Female,Female,True,[3.5434932e-05 9.9996454e-01],"[4.7805335e-06, 0.9999952999999999]",20-29,25,22.0,Young,Young,True,"[2.69941114e-09 1.32163477e-04 3.88879180e-01 6.04925036e-01
 6.05107239e-03 1.25439465e-05 1.26625501e-08 2.80808016e-10
 8.27313044e-12]",0,White,White,True,0,[302 240 677 615]
judge_20 years old_27.png,Female,Young,Indian,Female,Female,Female,True,[2.0746737e-04 9.9979252e-01],"[9.221522e-05, 0.9999077599999999]",20-29,25,23.0,Young,Young,True,"[9.5309138e-09 1.0708351e-04 2.3255463e-01 7.4209970e-01 2.5110984e-02
 1.2737111e-04 1.6258997e-07 2.7911540e-09 5.1565637e-11]",0,Indian,White,False,0,[248 215 698 665]
judge_20 years old_3.png,Male,Young,Black,Male,Male,Male,True,[0.98792934 0.0120706 ],"[0.9789625, 0.021037529]",10-19,24,23.0,Young,Young,True,"[2.5134392e-07 1.5208689e-02 9.4209862e-01 4.2459536e-02 2.3094416e-04
 1.9330550e-06 5.8907856e-09 2.9542008e-10 1.6296445e-11]",9,Black,Black,True,0,[302 202 677 578]
judge_20 years old_30.png,Male,Young,White,Male,Male,Male,True,[0.97937477 0.02062524],"[0.9103077999999999, 0.08969224]",10-19,24,22.0,Young,Young,True,"[1.0400465e-06 3.6997080e-03 7.9143077e-01 1.9443022e-01 1.0227849e-02
 2.0923254e-04 1.0475342e-06 6.8470108e-08 1.8358969e-09]",9,White,White,True,0,[302 279 677 654]
judge_20 years old_31.png,Male,Young,Indian,Male,Male,Male,True,[0.98654956 0.01345048],"[0.6660344, 0.33396560000000003]",10-19,25,23.0,Young,Young,True,"[3.5652454e-06 4.9744066e-02 9.0211439e-01 4.6961654e-02 1.1511471e-03
 2.5086296e-05 1.2978475e-07 1.1960044e-08 4.4506884e-10]",10,Indian,White,False,0,[302 279 677 654]
judge_20 years old_32.png,Male,Young,Black,Male,Male,Male,True,[9.991072e-01 8.927938e-04],"[0.9947928, 0.005207184]",10-19,28,26.0,Young,Young,True,"[5.3771174e-07 4.5836759e-03 7.6313740e-01 2.2848012e-01 3.7588347e-03
 3.9356750e-05 1.2643181e-07 3.8899901e-09 1.9999456e-10]",13,Black,Black,True,0,[248 215 698 665]
judge_20 years old_34.png,Male,Young,Indian,Male,Male,Male,True,[0.9985393  0.00146068],"[0.9841889, 0.015811073]",10-19,23,21.0,Young,Young,True,"[8.45426825e-07 1.08733205e-02 8.85040939e-01 1.03195831e-01
 8.78502498e-04 1.04571864e-05 3.62039820e-08 3.32794214e-09
 9.26243526e-11]",8,Indian,White,False,0,[263 202 640 578]
judge_20 years old_35.png,Female,Young,White,Female,Female,Female,True,[0.00496109 0.9950389 ],"[0.08867923, 0.9113207]",10-19,26,26.0,Young,Young,True,"[4.1278607e-08 1.7626145e-03 7.8734523e-01 2.0815539e-01 2.7208435e-03
 1.5836937e-05 3.4503650e-08 1.7099474e-09 5.2199481e-11]",11,White,White,True,0,[326 235 640 549]
judge_20 years old_37.png,Female,Young,White,Female,Female,Female,True,[0.39446422 0.6055358 ],"[0.00016501496000000002, 0.99983505]",10-19,27,26.0,Young,Young,True,"[1.1463018e-06 7.9567581e-03 6.5371394e-01 3.2195160e-01 1.6148714e-02
 2.2673156e-04 1.0931512e-06 5.1206563e-08 1.4636874e-09]",12,White,White,True,0,[302 240 677 615]
judge_20 years old_38.png,Male,Young,Asian,Male,Male,Male,True,[0.9759286  0.02407138],"[0.9812860000000001, 0.018713949]",10-19,27,23.0,Young,Young,True,"[7.8975081e-06 6.7569534e-03 5.2698010e-01 4.5284355e-01 1.3227617e-02
 1.8257879e-04 1.1486917e-06 1.7172277e-07 3.6746228e-09]",12,Asian,Asian,True,0,[248 261 698 711]
judge_20 years old_40.png,Male,Young,Asian,Male,Male,Male,True,[0.8739995  0.12600052],"[0.9504731, 0.04952696300000001]",10-19,23,24.0,Young,Young,True,"[8.0710544e-07 1.7817592e-03 5.6027758e-01 4.3047789e-01 7.3866234e-03
 7.5074335e-05 3.0715285e-07 3.2199949e-08 8.4584245e-10]",8,Asian,Asian,True,0,[326 331 640 643]
judge_20 years old_41.png,Male,Young,Indian,Male,Male,Male,True,[9.9998939e-01 1.0625366e-05],"[0.99419395, 0.005806087]",10-19,27,26.0,Young,Young,True,"[1.3404178e-07 7.9874450e-04 6.3623178e-01 3.5928053e-01 3.6601548e-03
 2.8526423e-05 8.1362970e-08 6.3909824e-09 1.2462192e-10]",12,Indian,White,False,0,[248 215 698 665]
judge_20 years old_42.png,Male,Young,White,Male,Male,Male,True,[0.7651637  0.23483628],"[0.8703548000000001, 0.12964525999999998]",10-19,22,26.0,Young,Young,True,"[1.7108790e-07 1.1970380e-03 6.0603094e-01 3.8787273e-01 4.8617553e-03
 3.7293335e-05 7.7642689e-08 3.4502809e-09 8.7162201e-11]",7,White,White,True,0,[302 316 677 692]
judge_20 years old_43.png,Female,Young,Indian,Female,Female,Female,True,[0.00523139 0.9947686 ],"[0.004364489, 0.9956356]",10-19,27,26.0,Young,Young,True,"[1.1326908e-09 5.5616365e-05 5.3599513e-01 4.6026820e-01 3.6704233e-03
 1.0606273e-05 8.2311269e-09 1.6291152e-10 3.7844805e-12]",12,Indian,White,False,0,[326 203 640 517]
judge_20 years old_45.png,Male,Middle,White,Male,Male,,True,[9.9998188e-01 1.8114757e-05],"[0.9987362000000001, 0.0012638092000000001]",30-39,32,,Middle,,True,"[2.4218278e-07 1.3562783e-06 2.9171884e-04 2.0529745e-02 4.9909952e-01
 4.5843121e-01 2.1578703e-02 6.7214321e-05 2.3973661e-07]",3,White,White,True,0,[302 240 677 615]
judge_20 years old_47.png,Male,Young,Asian,Male,Male,Male,True,[0.92382336 0.0761767 ],"[0.96558014, 0.034419822999999995]",10-19,28,23.0,Young,Young,True,"[1.7908344e-06 9.2643052e-03 7.1663761e-01 2.6992282e-01 4.1344678e-03
 3.8824961e-05 1.5679566e-07 2.3529838e-08 7.3808498e-10]",13,Asian,Asian,True,0,[400 217 582 399]
judge_20 years old_48.png,Male,Young,Indian,Male,Male,Male,True,[9.9986213e-01 1.3782283e-04],"[0.8769235000000001, 0.12307641]",10-19,25,23.0,Young,Young,True,"[1.2180287e-06 1.4397350e-02 9.2061239e-01 6.4126149e-02 8.4579340e-04
 1.7094133e-05 5.7905712e-08 4.6405768e-09 1.0197451e-10]",10,Indian,White,False,0,[248 261 698 711]
judge_20 years old_49.png,Male,Young,Indian,Male,Male,Male,True,[0.9840853  0.01591461],"[0.9943709, 0.0056291384]",10-19,28,21.0,Young,Young,True,"[3.5519201e-06 1.2877542e-01 8.6316162e-01 7.8789368e-03 1.7484749e-04
 5.5584592e-06 4.2556451e-08 4.4522346e-09 1.8152464e-10]",13,Indian,White,False,0,[294 215 744 665]
judge_20 years old_5.png,Female,Young,Indian,Female,Female,Female,True,[3.0574383e-04 9.9969429e-01],"[0.031017299, 0.9689827]",20-29,23,26.0,Young,Young,True,"[2.2477163e-08 5.5707374e-04 3.2136208e-01 6.6923887e-01 8.8127404e-03
 2.9174758e-05 4.3061284e-08 1.0544035e-09 3.0070092e-11]",2,Indian,White,False,0,[263 354 640 730]
judge_20 years old_6.png,Male,Young,Indian,Male,Male,Male,True,[9.9999952e-01 4.9802895e-07],"[0.99990425, 9.568489e-05]",20-29,27,46.0,Young,Middle,True,"[4.8962029e-06 1.5731509e-04 8.4402792e-02 5.8560401e-01 3.0909261e-01
 2.0407673e-02 3.2529465e-04 5.3286280e-06 4.5562960e-08]",2,Indian,White,False,0,[428 290 579 441]
judge_20 years old_8.png,Female,Young,Asian,Female,Female,Female,True,[0.00567667 0.9943234 ],"[0.08371758, 0.9162824999999999]",10-19,29,22.0,Young,Young,True,"[2.1757060e-07 1.4946274e-02 9.2519474e-01 5.9552021e-02 3.0558786e-04
 1.1086421e-06 2.2784388e-09 2.7916189e-10 1.1986427e-11]",14,Asian,White,False,0,[202 183 743 724]
