image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"software engineer_male, young, indian_14.png",33,Man,indian,happy,1.0,0.00828434,99.991714,0.0005581339,99.54222,0.027069502,0.0032378938,0.0026223212,0.4242889,3.5903656e-06,2.3745855e-21,2.154365e-11,98.85465,5.231916e-07,4.3764476e-09,1.1453475
"software engineer_male, young, asian_39.png",25,Man,asian,neutral,1.0,0.011910998,99.98809,98.849174,0.32278335,0.0030743007,0.017249847,8.411988e-05,0.80763865,0.29548457,7.273089e-07,0.028975487,1.1042374,0.32381916,0.0126506565,98.234825
"software engineer_male, elderly, asian_146.png",46,Man,asian,neutral,1.0,0.2535203,99.746475,98.920944,0.60392964,0.00064963364,0.17217143,7.122969e-05,0.30222657,0.05284539,3.5482378e-06,0.075085126,0.052376196,1.7622161,2.0630132e-05,98.05746
"software engineer_male, middle aged, indian_4.png",32,Man,indian,neutral,1.0,0.007310655,99.99269,0.8224065,73.74338,2.15308,1.901057,9.047382,12.3327,1.0732323,7.787006e-12,9.8529135e-06,8.876587,0.072751515,3.0499874e-05,89.977394
"software engineer_male, young, indian_87.png",31,Man,indian,neutral,1.0,0.0068206973,99.99318,0.0023583828,98.68077,0.18376935,0.040733796,0.13686448,0.95549494,3.9573731,2.8357988e-07,0.0072542676,0.19718477,1.103775,0.00010496544,94.73431
"software engineer_male, middle aged, asian_89.png",32,Man,asian,fear,1.0,0.010902617,99.98909,92.35245,1.8420011,0.078624204,0.4117993,0.034651343,5.2804728,0.5249346,0.00019848513,95.99379,0.83138067,0.051263247,0.0051434957,2.5932908
"software engineer_female, elderly, white_46.png",51,Woman,white,happy,1.0,99.52405,0.47596097,0.5792434,0.04317792,0.0102069415,91.81523,2.1851926,5.3669477,0.014280766,1.2867699e-07,0.00040556255,50.776012,0.16444258,0.00014451127,49.044716
"software engineer_male, middle aged, black_60.png",32,Man,black,neutral,1.0,0.029202973,99.9708,0.0017090042,0.01826559,99.97634,5.96565e-06,1.2935255e-06,0.003684035,0.03428206,8.5184426e-13,2.1437121e-07,49.801872,0.00057729264,7.5091507e-06,50.163258
"software engineer_female, middle aged, indian_49.png",34,Woman,indian,neutral,1.0,99.92829,0.07170738,0.007537764,94.14814,0.031780966,0.05270035,0.12967363,5.6301637,0.0044599455,1.1329944e-12,6.962569e-06,15.241198,0.0051532653,8.141656e-05,84.74911
"software engineer_female, elderly, asian_50.png",57,Woman,asian,happy,1.0,72.41901,27.580992,94.14732,3.2352283,0.053105168,0.44095546,0.035847355,2.087539,0.0003352804,5.4801963e-09,0.0067824656,84.02773,2.2618034,2.0877233e-05,13.703327
"software engineer_male, middle aged, black_38.png",31,Man,black,neutral,1.0,0.105207026,99.89479,0.0008626186,0.0066675916,99.99156,4.2370587e-07,1.2135949e-07,0.0009109106,0.03289607,2.4053275e-12,2.3976409e-05,0.0025134156,0.85323566,2.6440864e-07,99.111336
"software engineer_female, young, indian_138.png",31,Woman,indian,neutral,1.0,99.8009,0.19909523,3.5213536e-05,99.72009,0.0006551235,0.0010117454,0.0008778016,0.27732578,3.511208e-06,1.2123585e-13,8.234568e-06,39.109947,0.003846514,4.690043e-05,60.88615
"software engineer_male, young, white_62.png",29,Man,white,neutral,1.0,0.010349397,99.989655,7.887332e-05,0.00032866833,7.46622e-06,98.60372,0.6524403,0.7434277,0.07723599,1.1815451e-10,0.00011406903,0.2233244,0.056598276,7.455368e-07,99.64272
"software engineer_female, elderly, asian_68.png",49,Woman,asian,neutral,1.0,99.99945,0.00054442405,88.635765,5.996776,0.19618104,1.0686197,0.344877,3.7577815,0.0032705306,6.0467066e-13,7.335689e-05,14.349524,17.62564,2.4109534e-07,68.02149
"software engineer_female, young, white_103.png",28,Woman,white,happy,1.0,98.052765,1.947238,0.07029006,0.04062958,0.0058626872,89.96543,3.392343,6.525439,0.0018385048,0.00018293569,0.0067812135,71.25525,0.014983253,0.006697756,28.714262
"software engineer_female, young, black_85.png",30,Man,black,surprise,1.0,9.585288,90.41471,7.4823074e-05,0.002147341,99.997734,4.3889948e-08,2.6018267e-08,3.7455608e-05,0.00012436144,1.6855868e-09,0.0009936944,0.9497048,2.5482208e-05,98.78481,0.26433423
"software engineer_female, young, indian_119.png",30,Woman,indian,neutral,1.0,99.71228,0.2877163,4.6880555,46.666595,5.9478493,6.1205616,10.811181,25.765757,0.21294934,9.6851555e-11,0.00030072755,0.044514094,0.3189151,4.019266e-06,99.42332
"software engineer_male, elderly, asian_58.png",55,Man,asian,neutral,1.0,0.20991626,99.790085,93.816086,2.3643663,0.14913133,0.43886843,0.013126252,3.2184162,1.8315074,2.5716276e-06,0.006291176,0.042306967,1.4117703,5.6764993e-06,96.708115
"software engineer_male, elderly, white_116.png",49,Man,white,neutral,1.0,0.013269771,99.98673,0.3635813,0.18047816,0.009631401,90.69332,6.0603595,2.692631,0.00017191017,1.5663447e-07,0.24585225,0.9415195,0.9372364,3.3047734e-05,97.87519
"software engineer_male, elderly, indian_80.png",44,Man,indian,neutral,1.0,0.4293627,99.57064,4.467104,63.204353,4.7562027,3.6769087,6.3162527,17.579184,0.005835759,4.0480176e-16,3.3943987e-05,0.014639803,0.3441491,7.1437065e-09,99.63534
"software engineer_male, middle aged, asian_23.png",36,Man,asian,angry,1.0,0.033871163,99.96613,75.68952,7.0373034,0.7219084,0.24397668,0.013916097,16.293371,61.930344,0.13142121,1.5175165,0.85511893,8.208196,0.06532056,27.292086
"software engineer_male, middle aged, white_117.png",36,Man,middle eastern,neutral,1.0,0.06873059,99.93127,0.76129246,7.4032784,0.70918584,23.538916,53.19584,14.391485,0.0047855256,1.5152454e-10,1.0929889e-05,42.526466,0.0019912887,2.1210471e-06,57.466743
"software engineer_male, young, indian_18.png",29,Man,indian,angry,1.0,0.08074228,99.91925,0.27359644,90.00473,2.0414016,0.5692693,0.75106037,6.359946,55.876114,5.5215064e-09,0.0035559617,0.80610675,0.13605386,0.00011359863,43.178055
"software engineer_male, middle aged, black_132.png",37,Man,black,angry,1.0,0.07142308,99.92857,6.0144825e-13,1.0894121e-09,100.0,1.6333247e-17,2.5450445e-18,2.8452135e-11,68.98118,6.917919e-11,0.0031901998,3.150099,0.6487305,5.338865e-07,27.216806
"software engineer_male, young, asian_57.png",26,Man,asian,neutral,1.0,0.030775718,99.96923,95.34121,1.3171178,0.110338256,0.09735093,0.0016155678,3.1323586,0.044189285,5.0137686e-07,0.42321038,0.004287703,2.7497807,0.17999738,96.59853
"software engineer_female, elderly, asian_13.png",53,Woman,asian,neutral,1.0,99.869835,0.1301605,99.84315,0.15199098,7.8887257e-07,0.0014028328,2.4696426e-06,0.0034625346,22.253174,2.4898636e-06,0.0055354815,0.0055816593,2.8711805,0.00036576783,74.86416
"software engineer_female, elderly, black_81.png",49,Man,black,neutral,1.0,3.570265,96.42973,3.6314795,9.368851,81.8519,0.10067124,0.0775079,4.9695945,0.16313267,4.574515e-07,0.0011759448,20.495596,0.8006555,0.011749096,78.527695
"software engineer_female, middle aged, asian_147.png",34,Woman,asian,happy,1.0,99.75573,0.24426384,98.03102,0.48202446,0.0010479531,0.016848696,8.720423e-05,1.4689574,3.964262e-09,2.169981e-11,1.1086405e-09,99.94186,7.3183783e-06,4.009249e-08,0.058140185
"software engineer_male, young, white_141.png",27,Man,white,neutral,1.0,0.45051262,99.549484,8.889697e-09,5.4717532e-08,1.555663e-10,99.96587,0.013288261,0.020843478,0.003655278,6.753003e-11,0.0030636445,0.0018057824,0.08375514,1.9912237e-05,99.90771
"software engineer_male, young, asian_92.png",26,Man,asian,neutral,1.0,0.016779589,99.983215,99.967964,0.005351558,6.309245e-06,0.00049922476,1.4191997e-07,0.026172018,21.504267,8.14254e-06,2.5804217,0.012403436,24.040037,0.011292842,51.851578
"software engineer_male, young, indian_97.png",32,Man,indian,happy,1.0,0.0031133164,99.99689,0.11010985,86.92975,1.6911544,1.4316214,3.0391068,6.798254,8.923166,9.24411e-08,0.08859659,83.89169,0.026416289,0.17623518,6.8938975
"software engineer_male, young, black_140.png",31,Man,black,neutral,1.0,0.2873781,99.71263,0.003164439,0.0682539,99.89429,3.613524e-05,2.2588823e-05,0.03422758,10.079407,1.0926274e-11,0.0010701687,0.2567084,0.01135129,0.00082989177,89.65064
"software engineer_male, elderly, white_75.png",49,Man,white,happy,1.0,0.028233618,99.97176,0.53614664,0.4243555,0.030051634,80.50372,9.876003,8.629723,0.036242872,0.57704186,0.027139895,99.06947,0.029526683,0.029874077,0.23070471
"software engineer_female, young, asian_107.png",29,Woman,asian,neutral,1.0,99.547935,0.45206463,52.36037,11.5547905,5.4865375,6.109491,2.9643743,21.524431,0.24509716,1.1761302e-05,0.8422179,0.38991252,1.9597566,0.12809466,96.43491
"software engineer_male, middle aged, indian_71.png",32,Man,indian,angry,1.0,0.00029222923,99.9997,0.013283785,97.871666,0.34928128,0.05185764,0.14055988,1.5733556,92.48774,1.0551718e-06,0.25858942,2.9057436,0.0652865,0.002032368,4.280611
"software engineer_male, elderly, indian_120.png",39,Man,indian,neutral,1.0,0.009851442,99.99015,3.2981906,49.512863,5.6811814,8.565108,15.324857,17.617794,22.104342,7.576549e-12,2.4801717e-05,0.024079435,0.66086495,5.356384e-07,77.210686
"software engineer_female, elderly, asian_6.png",53,Woman,asian,neutral,1.0,95.033394,4.9666095,99.82743,0.15345715,7.506986e-05,0.008031861,2.8931936e-05,0.010971774,0.018645164,6.97811e-06,0.016872508,2.685085,1.1031072,0.0009226605,96.17536
"software engineer_female, middle aged, black_11.png",40,Man,black,happy,1.0,35.92835,64.071655,0.041551407,0.17698286,99.76311,8.5595224e-05,2.3279792e-05,0.01825335,3.4150073e-13,2.0640043e-19,5.712978e-13,99.99997,9.7394835e-12,3.0918706e-13,3.2214644e-05
"software engineer_female, young, white_104.png",27,Woman,white,happy,1.0,97.506226,2.493775,0.005433717,0.023729108,0.0013254448,86.35027,6.7864723,6.8327656,0.00010474562,1.5010533e-11,1.2680156e-06,94.436066,0.00037714915,0.00011643148,5.563333
"software engineer_female, elderly, black_26.png",42,Woman,black,neutral,1.0,71.00377,28.99623,0.0032297971,0.2583318,99.72376,1.2860202e-05,8.260772e-06,0.014656597,0.036606513,2.9892647e-10,0.0013676925,0.0037142609,0.2215588,5.798009e-06,99.73674
"software engineer_male, middle aged, black_142.png",31,Man,black,sad,1.0,0.054003578,99.94599,2.8271094e-10,1.025938e-07,100.0,9.4129586e-15,3.402171e-15,7.615705e-09,0.026737213,0.00011375614,0.0022489452,31.13888,68.759735,0.00036607817,0.07192604
"software engineer_female, young, indian_144.png",31,Woman,indian,neutral,1.0,97.979294,2.0207014,0.014360908,98.2711,0.124199,0.010882422,0.0070705167,1.5723871,10.996909,3.179219e-11,0.000114682065,2.0213556,0.49169162,6.9341177e-06,86.48992
"software engineer_female, young, white_148.png",27,Woman,white,neutral,1.0,99.999344,0.0006551774,0.0048670936,0.009376704,0.0003499548,89.97447,2.2730057,7.737928,0.0030427666,2.5425203e-05,1.2086484,19.050365,1.477406,0.001870535,78.25864
"software engineer_male, elderly, black_82.png",42,Man,black,angry,1.0,0.032456703,99.96754,2.4636296e-10,3.1997655e-07,100.0,1.1523756e-15,8.141262e-16,6.3172517e-10,84.93232,9.1071134e-10,2.2841613,0.68894315,0.6108601,9.0112474e-07,11.483725
"software engineer_male, elderly, asian_105.png",42,Man,asian,neutral,1.0,0.42927954,99.570724,98.48367,1.1318064,0.0015660144,0.062164456,0.00017276526,0.32061303,0.26295266,2.50182e-07,0.01497449,0.0041553676,1.1165522,3.2152788e-05,98.60133
"software engineer_female, middle aged, asian_145.png",38,Woman,asian,happy,1.0,76.567894,23.432102,96.35969,1.0805099,0.040688783,0.12926182,0.004752278,2.3851068,0.0032961103,1.2913779e-06,0.00024905117,86.096886,0.16845292,0.0002050928,13.730912
"software engineer_female, young, black_125.png",30,Woman,black,happy,1.0,99.739746,0.2602616,1.2549179,8.740299,86.38647,0.057640996,0.037490584,3.5231795,0.003994034,4.252703e-08,0.0048579792,83.68874,0.010252898,0.018071646,16.274084
"software engineer_male, young, indian_118.png",31,Man,indian,happy,1.0,0.0049312483,99.99506,0.93197817,77.13319,2.7962582,1.9584723,2.3494534,14.830657,0.002694374,6.0334085e-15,7.0469895e-08,99.86118,2.406196e-06,0.000105175284,0.13602331
"software engineer_male, middle aged, asian_77.png",33,Man,asian,neutral,1.0,0.24441436,99.755585,99.666115,0.104313046,0.00058066315,0.024403937,4.530977e-06,0.20458595,0.82839316,9.9490485e-08,0.0013735777,16.301464,0.0834458,0.11307673,82.67224
"software engineer_female, young, asian_90.png",30,Woman,asian,neutral,1.0,99.999,0.0009994269,99.97778,0.0012912069,4.43685e-07,0.0003939003,4.498836e-07,0.020532114,0.027011355,3.895253e-05,0.00895117,28.845146,1.0541209,0.0011007246,70.06363
"software engineer_female, elderly, asian_45.png",55,Woman,asian,happy,1.0,99.99266,0.0073469267,75.66317,9.748589,0.9389106,2.5083134,0.57186234,10.569151,3.52925e-08,1.1192525e-12,1.6430752e-06,96.11525,1.3765875e-06,0.00042441773,3.8843257
"software engineer_female, elderly, white_1.png",47,Woman,white,happy,1.0,99.98009,0.019920422,0.023001732,0.07934194,0.007693242,77.71452,10.214851,11.960589,5.252387e-07,1.7306554e-12,0.003114407,99.92751,5.9575523e-06,0.0013563861,0.06800087
"software engineer_male, young, asian_106.png",28,Man,asian,happy,1.0,0.028952667,99.97105,94.100235,2.7748566,0.32163945,0.43211186,0.016497018,2.3546567,0.0038856491,1.781747e-07,0.005876333,82.55879,0.28880098,0.0002926226,17.142353
"software engineer_male, young, black_65.png",32,Man,black,happy,1.0,0.098275594,99.901726,3.2457155e-09,7.6733943e-07,100.0,1.5801978e-13,1.4810075e-14,1.0018028e-08,1.846303e-07,1.2162644e-16,2.933074e-11,99.99925,5.8356995e-06,1.6235476e-09,0.0007466458
"software engineer_male, middle aged, indian_10.png",35,Man,indian,happy,1.0,5.8056998e-05,99.99994,0.0004799791,99.42141,0.031964295,0.013345199,0.015500941,0.5172927,1.2584645,4.0458384e-13,2.939725e-07,98.3287,0.0010265908,1.8931044e-07,0.41181174
"software engineer_male, young, indian_7.png",32,Man,indian,neutral,1.0,0.0036367667,99.99636,0.04088854,94.67852,1.6422123,0.257727,0.2972887,3.083358,12.487448,3.8979118e-07,0.003498097,25.297913,1.1143074,0.006487144,61.090343
"software engineer_female, young, asian_135.png",29,Woman,asian,happy,1.0,96.0229,3.9770942,99.95565,0.024445489,5.0323797e-06,0.0017042353,1.8369686e-06,0.018197972,1.0986805e-11,4.783709e-17,4.8828785e-11,99.838234,5.874872e-08,8.893519e-08,0.16176577
"software engineer_male, elderly, asian_78.png",45,Man,asian,neutral,1.0,0.5568435,99.44315,95.731415,2.1623304,0.011236681,0.20383684,0.0004884916,1.8906913,0.22223549,1.05934056e-07,0.029194148,0.03318428,0.16421653,0.00050886464,99.55066
"software engineer_female, elderly, asian_126.png",42,Woman,asian,neutral,1.0,92.78688,7.213121,98.20472,0.5469586,0.006558259,0.33646762,0.0074852547,0.8978195,3.8030858,0.0007199948,0.70267314,0.11756782,18.56813,0.0011240855,76.8067
"software engineer_female, elderly, black_66.png",39,Man,black,happy,1.0,2.8625026,97.1375,0.4018929,2.6344826,96.28332,0.0033165067,0.0016056679,0.6753937,0.00076548336,4.9824695e-13,0.07005154,93.39025,0.0015782556,0.026272848,6.5110817
"software engineer_female, elderly, white_70.png",45,Man,white,neutral,1.0,43.13808,56.86192,7.00477e-05,6.670086e-05,3.6392603e-07,99.680336,0.14774682,0.17178245,0.23012978,5.8650173e-08,0.015424153,0.9984844,7.246893,0.0024035133,91.50667
"software engineer_male, young, black_44.png",29,Man,black,happy,1.0,0.06790742,99.9321,1.2492229e-15,4.5030438e-12,100.0,9.500007e-22,6.26297e-23,1.6028848e-14,8.048492e-11,2.1733449e-22,2.1052578e-10,56.68886,7.475835e-08,2.7012348e-07,43.31114
"software engineer_male, elderly, white_93.png",41,Man,latino hispanic,neutral,1.0,0.036711026,99.96329,26.816793,8.53367,3.1461754,17.931389,11.133734,32.438236,8.443265,0.0037289897,0.574212,0.013769297,29.24118,0.0015070003,61.72234
"software engineer_male, young, asian_5.png",27,Man,asian,neutral,1.0,0.058361493,99.941635,99.38285,0.26856843,0.0024653394,0.05284854,0.00016938543,0.29310557,4.780188,1.1196168e-05,1.3711491,0.12773374,6.839348,0.0033271182,86.87824
"software engineer_female, young, black_35.png",27,Woman,black,neutral,1.0,95.0792,4.9207916,3.4733807e-07,0.00033288298,99.999664,3.872835e-10,1.7499373e-10,2.9365135e-06,8.903704e-06,1.1648029e-19,3.1043965e-06,5.2145093e-05,9.257472e-05,9.247105e-05,99.99975
"software engineer_female, elderly, asian_69.png",47,Woman,asian,neutral,1.0,99.99879,0.0012166008,89.96396,2.2309675,0.1394033,0.7468972,0.1328669,6.785906,0.0021310786,1.9434256e-06,0.032738704,9.285193,0.42162198,0.00015660231,90.258156
"software engineer_female, middle aged, black_84.png",31,Woman,black,fear,1.0,98.76818,1.2318115,3.228881e-05,0.0005428691,99.99915,1.13698725e-07,5.4310508e-08,0.00028061692,0.008796842,1.3275015e-05,95.07565,0.0024489763,2.9671977,0.00026338722,1.9456277
"software engineer_male, elderly, asian_48.png",47,Man,asian,neutral,1.0,0.41957024,99.58044,80.07025,10.911018,0.62549603,1.4631368,0.061069418,6.869026,5.598209e-10,8.273175e-25,4.380564e-09,3.6029813,2.1743338e-06,1.5518942e-10,96.39702
"software engineer_female, elderly, white_128.png",45,Woman,white,happy,1.0,99.694984,0.30502003,0.04958898,0.00828983,0.0011536657,93.399055,1.5172036,5.0247025,1.3522844e-08,8.51483e-18,3.679895e-08,98.573326,3.32618e-06,6.056583e-06,1.4266595
"software engineer_female, middle aged, black_122.png",31,Woman,black,neutral,1.0,61.02469,38.97531,9.218951e-06,0.00020651912,99.99976,1.6364465e-08,2.2777344e-08,2.4631556e-05,4.102859,2.5360458e-07,0.48223653,0.4922538,5.649197,7.503284,81.77017
"software engineer_male, middle aged, black_9.png",42,Man,black,neutral,1.0,0.4418529,99.55814,7.596492e-07,0.00014590852,99.99983,1.3820459e-09,8.3935345e-11,1.2145072e-05,2.6515005,9.854991e-14,8.847905e-06,23.390257,0.0040212343,2.2518489e-06,73.954216
"software engineer_female, middle aged, white_33.png",34,Woman,white,neutral,1.0,99.70907,0.29093373,0.0009110547,0.00057090423,1.2415311e-05,98.525,0.4889468,0.9845507,2.5098083e-05,8.696184e-08,0.00013640067,42.677002,0.013970726,1.4066429e-05,57.308857
"software engineer_female, young, white_0.png",27,Woman,white,neutral,1.0,99.99809,0.0019034327,0.01449735,0.032624207,0.0022610899,83.04766,5.5522327,11.350726,0.03466858,3.4407017e-06,0.0048448043,10.812496,0.523928,0.003798968,88.62026
"software engineer_female, young, black_37.png",29,Woman,black,neutral,1.0,94.73444,5.265555,25.768953,16.673512,37.851715,2.098247,1.6477019,15.959871,0.015427852,1.412545e-18,1.24614335e-05,8.2724284e-05,0.008360298,5.946208e-07,99.97612
"software engineer_male, elderly, black_98.png",46,Man,black,happy,1.0,0.15567526,99.84433,0.6404084,2.2907314,96.63324,0.0051394547,0.003769501,0.42671344,0.017455164,1.6019321e-09,2.3158596e-05,98.66996,0.00069546857,8.699184e-05,1.3117789
"software engineer_female, young, asian_36.png",31,Woman,asian,neutral,1.0,97.47522,2.524784,51.46953,17.496397,2.3976345,5.432613,4.505806,18.698025,6.0716414,0.0017886403,1.4787353,0.19478546,15.074683,0.0006804313,77.17769
"software engineer_female, young, black_96.png",27,Man,black,neutral,1.0,1.4675674,98.53243,15.908448,17.527704,36.29767,4.0044656,2.8097916,23.451923,0.10677639,1.7878098e-06,0.02501584,37.50588,0.9247308,0.05249817,61.3851
"software engineer_female, middle aged, white_20.png",32,Woman,white,happy,1.0,99.824615,0.17538372,0.0029060834,0.000681629,2.8978578e-05,98.07341,0.41518578,1.5077841,1.294231e-07,7.1438196e-17,1.2052083e-11,99.49185,7.1800287e-07,8.349476e-12,0.50814956
"software engineer_male, young, black_134.png",26,Man,indian,neutral,1.0,0.084036954,99.91597,1.1597252,67.019424,29.963886,0.039016414,0.02086308,1.7970905,0.00019456122,5.938652e-23,6.992299e-10,3.81486e-06,0.00047911808,1.0596654e-14,99.99932
"software engineer_male, elderly, indian_12.png",50,Man,indian,sad,1.0,0.39579105,99.60421,1.3517978,59.062355,1.4027047,3.36731,26.380352,8.435482,10.7088585,7.9811674e-05,0.79933864,0.028599875,59.172867,0.0010532232,29.289204
"software engineer_male, young, indian_113.png",32,Man,indian,neutral,1.0,0.013532013,99.98647,1.1838084e-09,99.999916,5.9265323e-05,5.6861995e-09,8.7882945e-10,2.9699302e-05,0.40559018,3.8713706e-11,0.0047241086,0.042347223,0.0024013286,0.006171902,99.53877
"software engineer_female, young, indian_74.png",30,Woman,indian,happy,1.0,56.84596,43.154045,0.0001280312,99.578064,0.0059156697,0.002355985,0.002729763,0.41081786,5.2873112e-08,8.224693e-16,3.189541e-09,98.71468,0.00013019679,1.5931003e-06,1.2851863
"software engineer_male, middle aged, indian_121.png",30,Man,indian,neutral,1.0,0.010419186,99.98958,1.676432,49.969215,1.0620568,2.549501,7.3571553,37.385635,0.008981107,1.5593628e-16,1.225594e-07,0.0014527485,0.00024323635,8.015164e-09,99.98932
"software engineer_female, middle aged, white_53.png",33,Woman,white,happy,1.0,99.99968,0.0003204408,0.010531269,0.070791215,0.0026084573,84.490746,7.716343,7.7089777,0.00018494242,1.3437393e-08,1.0083734e-06,87.44157,0.01131947,5.9202744e-06,12.546927
"software engineer_female, middle aged, white_95.png",32,Woman,white,happy,1.0,99.9989,0.0010943976,9.9276636e-05,0.00017449785,1.4974363e-06,99.37119,0.21561207,0.4129173,8.662144e-08,2.8877458e-12,7.0022435e-07,98.387825,0.00030534528,8.38428e-07,1.6118729
"software engineer_female, elderly, indian_114.png",39,Woman,indian,neutral,1.0,98.06834,1.931663,1.4507556,56.26462,0.5454589,4.73994,20.093971,16.905254,20.406107,1.1639266e-08,0.005356114,1.4274323,0.6678171,0.02325647,77.47003
"software engineer_male, middle aged, indian_133.png",31,Man,indian,neutral,1.0,0.059299678,99.940704,1.1858255,79.75653,4.0705347,0.97133267,1.9420115,12.073772,0.7238239,2.428788e-14,3.6535964e-06,2.3954704,0.00028376628,8.505458e-05,96.88033
"software engineer_male, middle aged, asian_79.png",31,Man,asian,angry,1.0,0.03536882,99.96463,99.26,0.23606214,0.0066027204,0.04147909,6.44085e-05,0.45578176,87.63991,0.4478181,1.6759994,0.00010188118,8.387194,0.00075803744,1.8482281
"software engineer_female, elderly, white_42.png",43,Woman,white,neutral,1.0,84.72472,15.27528,0.004781552,0.0006924448,2.8208682e-05,98.6534,0.42851502,0.9125849,0.6105082,0.00049476564,0.04797265,5.7192698,3.3231788,0.0036517424,90.29493
"software engineer_female, young, indian_3.png",30,Man,indian,neutral,1.0,9.18521,90.8148,0.004913706,95.724304,0.031751134,0.085393354,0.2123399,3.9412954,0.0051409584,2.0255664e-13,2.1685242e-05,3.7286677,0.014814398,2.3319111e-05,96.251335
"software engineer_female, young, black_102.png",30,Woman,black,fear,1.0,55.052982,44.947014,7.986877e-06,0.0008173778,99.99917,6.077431e-09,2.7184097e-09,1.684985e-05,40.596916,0.5522052,45.95441,0.062171742,6.840861,1.4174929,4.5759435
"software engineer_female, young, asian_91.png",28,Woman,asian,neutral,1.0,54.859756,45.14024,99.99967,8.022771e-05,3.6323472e-10,3.9768715e-06,1.4838521e-11,0.00024514305,0.14452747,1.6505923e-05,0.01736049,5.385294,1.940899,0.0013528249,92.51055
"software engineer_female, middle aged, black_17.png",31,Woman,black,neutral,1.0,99.18617,0.8138234,0.0050342367,0.047319643,99.933556,2.2454307e-05,1.1035067e-05,0.014051541,1.6090938e-07,5.1168095e-19,6.068193e-05,2.967393,1.4660625e-05,6.828628e-05,97.03246
"software engineer_male, young, black_16.png",31,Man,black,neutral,1.0,0.16578497,99.83421,6.994572e-18,3.80903e-15,100.0,3.8082807e-27,9.44393e-29,1.4541442e-18,0.0043220823,3.6067216e-09,0.005038474,7.0009685,0.11574966,0.32001272,92.55392
"software engineer_female, elderly, white_31.png",53,Woman,white,neutral,1.0,99.679146,0.32085288,0.22933841,0.14617844,0.028150711,82.97391,5.679476,10.942951,28.014576,6.331074e-05,0.72789794,17.276913,6.235112,0.0052161207,47.74022
"software engineer_female, young, asian_149.png",32,Woman,asian,happy,1.0,99.89887,0.10113183,93.17045,3.1262631,0.038004905,0.13094819,0.009770093,3.5245697,0.0007328133,4.082201e-05,0.007053304,81.01042,0.16402146,0.034553975,18.78318
