image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
teacher_20 years old_20.png,Female,Young,White,Female,Female,Female,True,[1.1959239e-04 9.9988043e-01],"[0.00029096313, 0.9997091]",20-29,27,30.0,Young,Middle,True,"[8.8865084e-09 4.5299731e-04 4.9087307e-01 5.0329745e-01 5.3409613e-03
 3.5485242e-05 3.8497344e-08 6.6630451e-10 2.5820896e-11]",2,White,White,True,0,[294 305 744 756]
teacher_20 years old_22.png,Male,Young,White,Male,Male,Male,True,[9.9963266e-01 3.6735117e-04],"[0.9977438, 0.0022561583]",20-29,21,30.0,Young,Middle,True,"[2.4745810e-07 2.3539862e-04 2.3068517e-01 7.5023472e-01 1.8710159e-02
 1.3397334e-04 3.6978548e-07 1.2213174e-08 3.1656000e-10]",4,White,White,True,0,[385 317 602 535]
teacher_20 years old_23.png,Female,Young,White,Female,Female,Female,True,[4.4094813e-06 9.9999559e-01],"[1.6217682e-05, 0.9999838]",10-19,26,23.0,Young,Young,True,"[3.3404990e-09 6.7211612e-04 5.1487643e-01 4.8181751e-01 2.6314165e-03
 2.4973713e-06 9.8703812e-10 1.4846364e-11 2.8271496e-13]",11,White,White,True,0,[364 162 545 344]
teacher_20 years old_24.png,Male,Young,White,Male,Male,Male,True,[9.9999875e-01 1.2428892e-06],"[0.9990334, 0.0009666263]",20-29,27,26.0,Young,Young,True,"[2.8097810e-08 3.2290198e-05 1.7187493e-01 8.2323080e-01 4.8533641e-03
 8.5501033e-06 1.3957088e-08 8.5549645e-10 1.1827802e-11]",2,White,White,True,0,[358 235 670 549]
teacher_20 years old_26.png,Male,Young,White,Male,Male,Male,True,[9.9999505e-01 4.9086580e-06],"[0.9996232, 0.0003768572]",20-29,26,34.0,Young,Middle,True,"[6.0161871e-09 1.6972762e-06 5.6765331e-03 9.1040039e-01 8.3700731e-02
 2.2056450e-04 1.4797772e-07 3.6013583e-09 7.6656903e-11]",1,White,White,True,0,[302 316 677 692]
teacher_20 years old_27.png,Male,Young,White,Male,Male,Male,True,[0.6153511  0.38464886],"[0.8073747, 0.19262527]",10-19,23,21.0,Young,Young,True,"[2.2664408e-07 3.0810239e-03 9.4160950e-01 5.4923795e-02 3.8002472e-04
 5.4977722e-06 5.6761536e-08 4.5755049e-09 2.3022942e-10]",8,White,White,True,0,[358 203 670 517]
teacher_20 years old_28.png,Male,Young,White,Male,Male,Male,True,[0.99745256 0.00254743],"[0.9954443999999999, 0.004555633700000001]",20-29,24,23.0,Young,Young,True,"[1.2606694e-08 4.3540225e-05 3.2099134e-01 6.7564082e-01 3.3123493e-03
 1.1917024e-05 2.3645265e-08 4.9151416e-10 2.8238327e-11]",1,White,White,True,0,[202 238 743 778]
teacher_20 years old_29.png,Male,Young,White,Male,Male,Male,True,[0.9985262 0.0014738],"[0.989607, 0.010392983]",10-19,25,23.0,Young,Young,True,"[2.0653832e-08 2.2724700e-04 8.5434747e-01 1.4468746e-01 7.3318742e-04
 4.5594315e-06 1.5422899e-08 7.1352990e-10 2.1163201e-11]",10,White,White,True,0,[302 240 677 615]
teacher_20 years old_3.png,Female,Young,White,Female,Female,Female,True,[2.3634189e-05 9.9997634e-01],"[0.0032977911999999996, 0.9967023]",20-29,25,24.0,Young,Young,True,"[2.2333504e-08 3.0026661e-04 3.2439131e-01 6.6688901e-01 8.3780233e-03
 4.1233623e-05 6.4999938e-08 1.3400792e-09 5.5621334e-11]",0,White,White,True,0,[302 279 677 654]
teacher_20 years old_31.png,Male,Young,White,Male,Male,Male,True,[9.9963480e-01 3.6519606e-04],"[0.9959979, 0.0040020812]",20-29,25,31.0,Young,Middle,True,"[3.34792460e-08 3.49382790e-05 2.39163354e-01 7.42952526e-01
 1.76909622e-02 1.57793911e-04 3.99596615e-07 1.05019815e-08
 2.90714369e-10]",0,White,White,True,0,[390 295 651 556]
teacher_20 years old_32.png,Female,Young,White,Female,Female,Female,True,[0.00242404 0.99757594],"[0.040874642999999995, 0.9591254]",20-29,29,29.0,Young,Young,True,"[2.2361998e-07 1.2968038e-03 4.3732241e-01 5.4916060e-01 1.2075057e-02
 1.4427729e-04 6.5468538e-07 1.9600948e-08 1.0826990e-09]",4,White,White,True,0,[339 202 715 578]
teacher_20 years old_33.png,Female,Young,White,Female,Female,Female,True,[6.8388727e-05 9.9993163e-01],"[0.001035581, 0.9989645]",20-29,24,22.0,Young,Young,True,"[2.7660858e-09 8.2062317e-05 2.6618373e-01 7.2687012e-01 6.8437522e-03
 2.0311034e-05 1.9997982e-08 3.9477838e-10 1.6024487e-11]",1,White,White,True,0,[358 140 670 454]
teacher_20 years old_34.png,Female,Young,White,Female,Female,Female,True,[3.076338e-04 9.996924e-01],"[0.0042843130000000005, 0.9957157]",10-19,29,31.0,Young,Middle,True,"[1.4622679e-08 4.7759066e-04 5.3841782e-01 4.5787036e-01 3.2180438e-03
 1.6144930e-05 2.1147722e-08 5.4730526e-10 2.2305140e-11]",14,White,White,True,0,[400 181 582 362]
teacher_20 years old_35.png,Female,Young,White,Female,Female,Female,True,[8.317864e-06 9.999917e-01],"[0.0035646135, 0.9964354]",20-29,29,29.0,Young,Young,True,"[3.7452379e-09 2.3381702e-04 3.9828089e-01 5.9826517e-01 3.2122300e-03
 7.8871772e-06 5.5783498e-09 1.0931163e-10 3.9103573e-12]",4,White,White,True,0,[302 316 677 692]
teacher_20 years old_36.png,Male,Young,White,Male,Male,Male,True,[9.9999881e-01 1.1954756e-06],"[0.9991546, 0.00084541775]",20-29,22,30.0,Young,Middle,True,"[4.1729738e-08 7.4089039e-05 2.0359160e-01 7.8292358e-01 1.3325831e-02
 8.4649793e-05 2.2946696e-07 6.2360237e-09 1.4533064e-10]",3,White,White,True,0,[358 267 670 581]
teacher_20 years old_37.png,Male,Young,White,Male,Male,Male,True,[0.99865705 0.00134296],"[0.9749850999999999, 0.025014889999999998]",20-29,24,26.0,Young,Young,True,"[1.2672088e-07 1.9846515e-04 4.7443888e-01 5.1794612e-01 7.3477612e-03
 6.8249959e-05 3.8207577e-07 1.0400772e-08 4.0047055e-10]",1,White,White,True,0,[302 279 677 654]
teacher_20 years old_38.png,Male,Young,White,Male,Male,Male,True,[9.9976301e-01 2.3694045e-04],"[0.9972147, 0.0027852349999999996]",10-19,24,27.0,Young,Young,True,"[2.2828228e-08 2.8224505e-04 7.3701715e-01 2.6166961e-01 1.0266310e-03
 4.3123509e-06 8.6668903e-09 3.1812442e-10 8.9957946e-12]",9,White,White,True,0,[326 362 640 675]
teacher_20 years old_39.png,Male,Young,White,Male,Male,Male,True,[9.9997485e-01 2.5193482e-05],"[0.9993736, 0.00062638134]",10-19,20,24.0,Young,Young,True,"[6.2256767e-08 7.8380067e-04 8.7081003e-01 1.2817718e-01 2.2833118e-04
 5.4663337e-07 8.5698670e-10 4.2652899e-11 1.1633212e-12]",5,White,White,True,0,[202 238 743 778]
teacher_20 years old_4.png,Male,Young,White,Male,Male,Male,True,[9.9994993e-01 5.0099927e-05],"[0.9920332999999999, 0.007966644]",10-19,25,24.0,Young,Young,True,"[7.6205161e-08 1.0171189e-03 7.9045254e-01 2.0791040e-01 6.1725627e-04
 2.5547770e-06 3.6110699e-09 1.0172292e-10 2.7382205e-12]",10,White,White,True,0,[358 235 670 549]
teacher_20 years old_40.png,Female,Young,White,Female,Female,Female,True,[6.948121e-05 9.999305e-01],"[0.0014122657, 0.9985877000000001]",20-29,30,28.0,Young,Young,False,"[3.5004629e-07 1.5260375e-03 4.3407938e-01 5.5330634e-01 1.0857020e-02
 2.2991469e-04 9.6773829e-07 3.5672148e-08 4.0745767e-09]",5,White,White,True,0,[202 183 743 724]
teacher_20 years old_41.png,Male,Young,White,Male,Male,Male,True,[0.99039674 0.00960328],"[0.9618501, 0.038149812]",10-19,23,33.0,Young,Middle,True,"[1.3516291e-07 3.3810071e-04 5.4251426e-01 4.4931424e-01 7.7382447e-03
 9.4568109e-05 4.6433820e-07 1.4161419e-08 5.8795779e-10]",8,White,White,True,0,[248 261 698 711]
teacher_20 years old_42.png,Male,Young,White,Male,Male,Male,True,[0.9933561  0.00664387],"[0.998901, 0.0010989363000000001]",10-19,21,26.0,Young,Young,True,"[1.8826464e-07 2.3014653e-04 5.7173240e-01 4.2081505e-01 7.1267639e-03
 9.4823197e-05 6.8689582e-07 2.2588040e-08 9.6221664e-10]",6,White,White,True,0,[339 240 715 615]
teacher_20 years old_43.png,Female,Young,White,Female,Female,Female,True,[3.2438134e-06 9.9999678e-01],"[0.0005516407000000001, 0.9994484]",20-29,27,24.0,Young,Young,True,"[8.0183220e-09 2.4585889e-04 3.1189597e-01 6.7171252e-01 1.5981274e-02
 1.6417506e-04 1.8961096e-07 3.0646936e-09 1.4643763e-10]",2,White,White,True,0,[202 183 743 724]
teacher_20 years old_44.png,Female,Young,White,Female,Female,Female,True,[1.3542377e-06 9.9999869e-01],"[9.310823e-06, 0.9999907]",10-19,28,23.0,Young,Young,True,"[2.81597384e-10 1.09432505e-04 5.44102728e-01 4.53751206e-01
 2.03453121e-03 2.08959159e-06 3.89338894e-10 3.18374884e-12
 1.47316865e-13]",13,White,White,True,0,[326 235 640 549]
teacher_20 years old_46.png,Male,Young,White,Male,Male,Male,True,[9.9995983e-01 4.0156603e-05],"[0.99972435, 0.00027560292]",20-29,21,28.0,Young,Young,True,"[2.1738063e-06 9.6762803e-04 3.4010622e-01 6.4723366e-01 1.1518970e-02
 1.7031482e-04 9.9012470e-07 5.9670086e-08 1.9925266e-09]",4,White,White,True,0,[302 316 677 692]
teacher_20 years old_47.png,Female,Young,White,Female,Female,Female,True,[7.975806e-04 9.992024e-01],"[0.022240074000000002, 0.9777598999999999]",20-29,28,28.0,Young,Young,True,"[3.92755659e-08 1.05428895e-04 1.92673847e-01 7.70828366e-01
 3.59559171e-02 4.34770889e-04 1.62792867e-06 2.59209720e-08
 8.80603535e-10]",3,White,White,True,0,[389 394 702 707]
teacher_20 years old_49.png,Female,Young,White,Female,Female,Female,True,[0.0030388  0.99696124],"[0.018038677, 0.9819612999999999]",20-29,32,26.0,Young,Young,False,"[9.7275340e-08 3.9400012e-04 2.8384209e-01 7.0935559e-01 6.3826549e-03
 2.5512498e-05 7.9533869e-08 2.0890054e-09 8.5389536e-11]",7,White,White,True,0,[202 183 743 724]
teacher_20 years old_5.png,Male,Young,White,Male,Male,Male,True,[9.9999672e-01 3.2657456e-06],"[0.9997974399999999, 0.00020257608999999999]",20-29,24,27.0,Young,Young,True,"[3.3650533e-09 1.2366839e-05 3.2149455e-01 6.7633802e-01 2.1500899e-03
 4.9421701e-06 1.0481905e-08 3.1399761e-10 5.2543638e-12]",1,White,White,True,0,[ 857   46 1008  197]
teacher_20 years old_6.png,Female,Young,White,Female,Female,Female,True,[0.00110599 0.99889404],"[0.003306402, 0.9966936]",10-19,29,25.0,Young,Young,True,"[6.5010475e-08 1.1307938e-03 6.4873022e-01 3.4753892e-01 2.5870558e-03
 1.2772247e-05 3.3311558e-08 1.4918471e-09 6.8196393e-11]",14,White,White,True,0,[ 47 779 198 930]
teacher_20 years old_8.png,Female,Young,White,Female,Female,Female,True,[0.02717978 0.97282016],"[0.10515635, 0.8948437]",20-29,31,31.0,Young,Middle,False,"[2.6181127e-07 8.3504507e-04 4.6691427e-01 5.1908022e-01 1.2983398e-02
 1.8523949e-04 1.4001057e-06 8.8807305e-08 4.2236530e-09]",6,White,White,True,0,[248 215 698 665]
teacher_20 years old_9.png,Female,Young,White,Female,Female,Female,True,[4.8789829e-05 9.9995124e-01],"[0.0029105007999999997, 0.99708954]",10-19,23,23.0,Young,Young,True,"[9.93240601e-09 4.85461846e-04 6.63545310e-01 3.34382921e-01
 1.57777825e-03 8.44334863e-06 7.80924303e-09 2.09620127e-10
 1.15183705e-11]",8,White,White,True,0,[459  92 610 243]
